benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.44958155874363076,0.3750341360528734,1.2049570276456052,1.1258895573113163,0.07574490030957651,0.0750003777071926,1.6251166506501482,1.5175912247158703,3.614731563259814,4.046541578022956,10258.858803042676,11935.319330914645,0.11293275758102762,1.0708526935205553,-5.403354676685557,0.9955152504547639,0.06674630474978911,-7.7380716101726e-15,0.9999586137124039,1.7219870806228152,1.7302128987585572,3.178824879925843,3.4203141213125323,3.4203141213125323,2.586560753025788,2.9354975326946073,2.9354975326946073,0.8582537827163434,4.800552919093617,4.7891940305149285,4.837373905693882,0.5701928035741423,0.6135092594282568,-0.12518084780550578,-0.1378105476845888,-0.05676221226927345,-0.04954949910139874,-0.06841863553623233,-0.08826104858319009,0.08826104858319009,1.0,False,-0.1990069773352446,-0.181863804004892,0.032823468572990344,0.0035066619677669247,0.017343341091365372,0.012733223108687764,0.03572724656180014,0.0,0.03572724656180014,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.3750341360528734,0.30573762190839376,1.1258895573113163,1.0592237739295791,0.0750003777071926,0.07282920664833535,1.5175912247158703,1.4040794622074804,4.046541578022956,4.592432731841473,11935.319330914645,14124.880513066912,0.11972985076287279,1.080844258151834,-5.546657431741564,0.9952763876957477,0.07531045355284632,2.985413188041914e-15,0.9999583741263631,1.7302128987585572,1.734916856811684,3.4203141213125323,3.7068775026822145,3.7068775026822145,2.9354975326946073,3.324323670961161,3.324323670961161,0.8967989011117183,5.129004802908761,5.109169707041236,5.176372869057101,0.6135092594282568,0.6649107628129535,-0.1378105476845888,-0.14799163856452846,-0.04954949910139874,-0.04092152595491484,-0.08826104858319009,-0.1070701126096136,0.1070701126096136,1.0,False,-0.181863804004892,-0.16307072151253588,0.03939597522580343,0.004124457146592015,0.020605356764455796,0.014583068498577163,0.04277552833148739,0.0,0.04277552833148739,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.30573762190839376,0.24255872526180308,1.0592237739295791,1.0042501319936812,0.07282920664833535,0.06906725907307813,1.4040794622074804,1.2855820312631054,4.592432731841473,5.300085700382564,14124.880513066912,17040.993086837752,0.1277292426760312,1.0921741499668824,-5.720351821450693,0.9949802441851509,0.08482994141541197,-2.1145116595187042e-14,0.9999598158894505,1.734916856811684,1.736575193154352,3.7068775026822145,4.052425635059954,4.052425635059954,3.324323670961161,3.764652013477539,3.764652013477539,0.9289873158701016,5.51726013011328,5.4849581312692575,5.5801030818243085,0.6649107628129535,0.7268924905937139,-0.14799163856452846,-0.15531564757223373,-0.04092152595491484,-0.03186030740460338,-0.1070701126096136,-0.12345534016763034,0.12345534016763034,1.0,False,-0.16307072151253588,-0.14316840675297507,0.04709207631720573,0.004797214837273838,0.02428853820957839,0.01645104827355299,0.05097470922919567,0.0,0.05097470922919567,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.24255872526180308,0.18624034237414594,1.0042501319936812,0.9573618032329458,0.06906725907307813,0.06386250622936135,1.2855820312631054,1.163129536659674,5.300085700382564,6.245314639311685,17040.993086837752,21025.829014478983,0.13712395328173096,1.1052784670528581,-5.924310470952164,0.994622656339474,0.09559813985120552,4.254229378856042e-15,0.9999633476455654,1.736575193154352,1.7357622414076135,4.052425635059954,4.476961989270218,4.476961989270218,3.764652013477539,4.274305746598776,4.274305746598776,0.9547335351166389,5.978249320992527,5.929064437715047,6.062406115178394,0.7268924905937139,0.8030425092861376,-0.15531564757223373,-0.15944746150157388,-0.03186030740460338,-0.0232278398544788,-0.12345534016763034,-0.1362196216470951,0.1362196216470951,1.0,False,-0.14316840675297507,-0.12272141274283367,0.056291819705138885,0.005526519660802984,0.02848457310074141,0.018305628714758344,0.06069999999999971,0.0,0.06069999999999971,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.18624034237414594,0.13735964128707132,0.9573618032329458,0.9126253803759626,0.06386250622936135,0.057612368372559224,1.163129536659674,1.037726351325454,6.245314639311685,7.554812618916818,21025.829014478983,26657.776654445886,0.14822661094287656,1.120844175513175,-6.156901987975734,0.9942013213060888,0.10806969917626054,5.27029953626669e-15,0.9999692237165888,1.7357622414076135,1.7332108055239386,4.476961989270218,5.010600732968277,5.010600732968277,4.274305746598776,4.8816788306817935,4.8816788306817935,0.9742701705529607,6.533398342752579,6.462844377162057,6.645557341255208,0.8030425092861376,0.8987624633126956,-0.15944746150157388,-0.1601483538525583,-0.0232278398544788,-0.015689079385769533,-0.1362196216470951,-0.14445927446678875,0.14445927446678875,1.0,False,-0.12272141274283367,-0.10229196707983514,0.06754337894381907,0.006307290655917621,0.033301294203745,0.02009349403185623,0.07248727944991139,0.0,0.07248727944991139,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.13735964128707132,0.0962867682428504,0.9126253803759626,0.8630125318596622,0.057612368372559224,0.0507945380556056,1.037726351325454,0.9102823065856646,7.554812618916818,9.453867059799839,26657.776654445886,34979.87939730137,0.16157110942905178,1.140004967489496,-6.414443005879116,0.993717021642285,0.12297437161775182,-1.3468333493174673e-14,0.9999770894966713,1.7332108055239386,1.7299699708545508,5.010600732968277,5.7014289688110535,5.7014289688110535,4.8816788306817935,5.634038271934504,5.634038271934504,0.9881800339449632,7.220285126134039,7.124650245842308,7.367674694076303,0.8987624633126956,1.0226778419392026,-0.1601483538525583,-0.15726921901985827,-0.015689079385769533,-0.009659682283737701,-0.14445927446678875,-0.14760953673612057,0.14760953673612057,1.0,False,-0.10229196707983514,-0.08241861851086899,0.08166965019028817,0.007121917224844453,0.03886377103017905,0.021728846599625713,0.08713451784048534,0.0,0.08713451784048534,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.0962867682428504,0.06314652558235023,0.8630125318596622,0.8017338157422383,0.0507945380556056,0.04381303357587384,0.9102823065856646,0.7815324935340054,9.453867059799839,12.376492393311464,34979.87939730137,48031.8549848431,0.1781162561460571,1.1647401920161584,-6.6905820042250905,0.993174454998268,0.14153327177482736,-1.3412437053537489e-14,0.9999845358066287,1.7299699708545508,1.727690562641175,5.7014289688110535,6.631933708202245,6.631933708202245,5.634038271934504,6.614483519480196,6.614483519480196,0.9973687630953748,8.10893170018595,7.987245720427474,8.298366495390342,1.0226778419392026,1.1895845216506273,-0.15726921901985827,-0.15070448275537354,-0.009659682283737701,-0.005287219624009698,-0.14760953673612057,-0.14541726313136386,0.14760953673612057,1.0,False,-0.08241861851086899,-0.06360384351327543,0.09996475635200223,0.00793016692812326,0.04531248681287573,0.02307763782324083,0.10588996066174476,0.0,0.10588996066174476,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.06314652558235023,0.037785055987260244,0.8017338157422383,0.7232304625512571,0.04381303357587384,0.03693050884210432,0.7815324935340054,0.6519456977900692,12.376492393311464,17.25406197650949,48031.8549848431,70240.03487219855,0.19968114301068723,1.1987693088292517,-6.975725992599167,0.9925800831855738,0.16590037806474112,3.1212037010631025e-15,0.999982257958532,1.727690562641175,1.7290865701304905,6.631933708202245,7.956582469943383,7.956582469943383,6.614483519480196,7.980168925173055,7.980168925173055,1.002964395243658,9.339604654215664,9.198274391236648,9.574865031726242,1.1895845216506273,1.4271896807073337,-0.15070448275537354,-0.14030344404658904,-0.005287219624009698,-0.002470775674839846,-0.14541726313136386,-0.13783266837174918,0.14541726313136386,1.0,False,-0.06360384351327543,-0.04631439545044123,0.12458296339813711,0.008652517971689384,0.05279458631405744,0.023934960685532147,0.13082833315475548,0.0,0.13082833315475548,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.037785055987260244,0.019743033022395964,0.7232304625512571,0.6236900429959901,0.03693050884210432,0.030274696332099008,0.6519456977900692,0.5216181491532326,17.25406197650949,26.420365531553486,70240.03487219855,112633.63469758736,0.2299568597809154,1.2498524041933807,-7.256704446794518,0.9919272424268575,0.2001592823243949,4.676665484160914e-15,0.9999365585143049,1.7290865701304905,1.7386371845633712,7.956582469943383,9.999482499137251,9.999482499137251,7.980168925173055,10.060932966720632,10.060932966720632,1.0061453647814957,11.221673425344331,11.085791684149898,11.496485362317529,1.4271896807073337,1.7936291478273099,-0.14030344404658904,-0.12574178800755398,-0.002470775674839846,-0.0009184787959475627,-0.13783266837174918,-0.1248233092116064,0.13783266837174918,1.0,False,-0.04631439545044123,-0.030997213082352783,0.1593834865820442,0.009144666470248195,0.061439856947444076,0.023994692891806717,0.16567833065810533,0.0,0.16567833065810533,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.019743033022395964,0.00823617101952651,0.6236900429959901,0.5011633399059842,0.030274696332099008,0.023876357570191478,0.5216181491532326,0.3901331848524615,26.420365531553486,47.368271485320605,112633.63469758736,208525.17082366097,0.2771447921037481,1.3370258399077108,-7.516936658162392,0.9911293040888345,0.25289875207137336,-7.816793025485807e-15,0.9997206691275305,1.7386371845633712,1.7632812640578148,9.999482499137251,13.559071613387436,13.559071613387436,10.060932966720632,13.666553026414842,13.666553026414842,1.0079269006088356,14.54183854213743,14.484058356013513,14.821989937542433,1.7936291478273099,2.432120468769047,-0.12574178800755398,-0.10631925253186444,-0.0009184787959475627,-0.00023573669923024256,-0.1248233092116064,-0.1060835158326342,0.1248233092116064,1.0,False,-0.030997213082352783,-0.01811229123529924,0.2120159421829565,0.00916457315026479,0.07130538575079128,0.022815032950569473,0.21789117907801442,0.0,0.21789117907801442,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.00823617101952651,0.0021431141081989687,0.5011633399059842,0.35541058199368725,0.023876357570191478,0.017708623480545017,0.3901331848524615,0.2563383147847059,47.368271485320605,119.61020358366622,208525.17082366097,492379.90177859477,0.3621014589003387,1.5219464369972455,-7.7374158478684905,0.9897230113599258,0.34520621041410376,-3.980161056927688e-15,0.9988167469663536,1.7632812640578148,1.8096301094334206,13.559071613387436,21.178614413767573,21.178614413767573,13.666553026414842,21.36860810975746,21.36860810975746,1.0089710163412002,21.843726282308257,22.058655898324968,22.043961008194945,2.432120468769047,3.7988546033663813,-0.10631925253186444,-0.08033382547161665,-0.00023573669923024256,-2.8890827338764426e-05,-0.1060835158326342,-0.08030493464427789,0.1060835158326342,1.0,False,-0.01811229123529924,-0.008184835629943907,0.30011960549296235,0.008347333253336987,0.08226360582950056,0.01979799748801717,0.3048461305342053,0.0,0.3048461305342053,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0021431141081989687,0.0,0.35541058199368725,0.1875552731007318,0.017708623480545017,0.011718749999999983,0.2563383147847059,0.11822143706297994,119.61020358366622,1.1822143706297994e+299,492379.90177859477,1960519.3513473594,0.5514663974581222,2.1682896194887835,-7.898945536799628,0.9850364088969311,0.5435181334913572,1.3191997958870378e-14,0.9944719662920746,1.8096301094334206,1.9226730997490051,21.178614413767573,48.78996096261481,48.78996096261481,21.36860810975746,47.98600910611339,47.98600910611339,1.0089710163412002,49.170191560551295,47.82955460421305,47.82955460421305,3.7988546033663813,8.751562504504902,-0.08033382547161665,-0.046660347483555326,-2.8890827338764426e-05,-1.0137975744979432e-19,-0.08030493464427789,-0.046660347483555326,0.08030493464427789,1.0,False,-0.008184835629943907,-0.0018881969213205823,0.4760390941718514,0.006236599735988311,0.09381579255375877,0.014233784774403456,0.4786722076275016,0.0,0.4786722076275016,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,pitch,heave_force,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,0.6910375770096255,0.6360272027351357,1.9861359163044505,2.047041854410428,0.06256890667161509,0.06385010413500762,0.7054937444293707,0.7484353820369307,1.0209195098800594,1.176734861053743,5862.755650761682,4397.081844983532,0.16612504883755902,1.060867495915634,6.405576538760926,0.9871074804418368,0.12612214599799818,0.0,0.9933086414290376,2.9932948590168267,2.507580157831678,12.728510561512833,10.051289201508958,12.728510561512833,6.339428373880949,4.155684646821973,6.339428373880949,0.498049504161898,8.350242572478933,7.049466582766545,7.049466582766545,2.2831409078946785,1.8029218298670784,0.012026256826285405,0.01185951992469165,-0.0024354598160259444,-0.00012149997645448472,0.014461716642311351,0.011981019901146134,0.014461716642311351,1.0,False,0.0,0.0,0.47603909417185203,0.006236599735988311,0.09381579255375896,0.014233784774403492,0.4786722076275022,0.0,0.4786722076275022,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,pitch,heave_force,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,0.6360272027351357,0.5818733189472378,2.047041854410428,2.1028447984480705,0.06385010413500762,0.0646409871663885,0.7484353820369307,0.7698730872167672,1.176734861053743,1.3230939830849617,4397.081844983532,3163.130544685172,0.10808114691354162,1.0286433614636068,4.1514708262746876,0.9943907317941363,0.08121104855302137,-2.7682246666360965e-15,0.9970067261131016,2.507580157831678,2.084480146438835,10.051289201508958,8.122690016251696,10.051289201508958,4.155684646821973,2.8846426783093784,4.155684646821973,0.41344792329705304,5.486034492186732,4.447078170879497,6.64500195350236,1.8029218298670784,1.4569847562783311,0.01185951992469165,0.007224102015814304,-0.00012149997645448472,0.006297950069311771,0.011981019901146134,0.0009261519465025335,0.011981019901146134,1.0,False,0.0,0.0,0.30011960549296146,0.008347333253336987,0.08226360582950026,0.019797997488017114,0.30484613053420434,0.0,0.30484613053420434,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,pitch,heave_force,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,0.5818733189472378,0.532780926859518,2.1028447984480705,2.1500134183813744,0.0646409871663885,0.0650785339383171,0.7698730872167672,0.7876134560615313,1.3230939830849617,1.478306403917509,3163.130544685172,2247.760127385046,0.06884387043728657,1.0230432380860317,1.7033772284066975,0.9978351696229506,0.062266311115471484,-2.627180098916687e-15,0.9982762981927814,2.084480146438835,1.686882117152702,8.122690016251696,6.425291889709347,8.122690016251696,2.8846426783093784,2.193939110444672,2.8846426783093784,0.35513391161522234,3.5327710595069997,2.8172102453814745,4.323245876541666,1.4569847562783311,1.152518724611542,0.007224102015814304,0.0059252262942141405,0.006297950069311771,0.01480653080750023,0.0009261519465025335,-0.008881304513286089,0.008881304513286089,1.2328432896107229,True,0.0,0.0,0.21201594218295575,0.009164573150264962,0.07130538575079096,0.022815032950569473,0.21789117907801375,0.0,0.21789117907801375,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,pitch,heave_force,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,0.532780926859518,0.4939453324914383,2.1500134183813744,2.1887481550302854,0.0650785339383171,0.06517480560759906,0.7876134560615313,0.7948492065434828,1.478306403917509,1.609184568126798,2247.760127385046,2102.110190503006,0.048550225963249934,1.00918693100818,-0.33394549779649313,0.9988524261024395,0.04820270769709785,5.086233438365109e-15,0.998869392256297,1.686882117152702,1.3564759873625336,6.425291889709347,5.119748410876698,6.425291889709347,2.193939110444672,1.7504327189283284,2.193939110444672,0.34189819078015726,2.2462655780896252,2.1368542635444783,2.753754817491463,1.152518724611542,0.9183405221303497,0.0059252262942141405,0.005255173780317372,0.01480653080750023,0.02378912242721851,-0.008881304513286089,-0.018533948646901142,0.018533948646901142,1.0,False,0.0,0.0,0.15938348658204524,0.009144666470248024,0.06143985694744449,0.023994692891806734,0.16567833065810628,0.0,0.16567833065810628,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,pitch,heave_force,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,0.4939453324914383,0.47072422564277955,2.1887481550302854,2.2206361218392097,0.06517480560759906,0.06489700710290902,0.7948492065434828,0.7861381650722844,1.609184568126798,1.6700609874046812,2102.110190503006,2909.3396637853284,0.053421356588611926,1.0110808021518678,-1.87758826813048,0.9986179871744342,0.04234057340514401,-2.5471623641111117e-15,0.999154424780965,1.3564759873625336,1.1264618690077728,5.119748410876698,4.298717143076991,5.119748410876698,1.7504327189283284,1.8149967701771659,1.8149967701771659,0.42221823622430854,2.476303119096232,2.913909083349232,2.1605323228661897,0.9183405221303497,0.7710703395653797,0.005255173780317372,0.004294557635494005,0.02378912242721851,0.0320119313895073,-0.018533948646901142,-0.027717373754013303,0.027717373754013303,1.0,False,0.0,0.0,0.12458296339813711,0.008652517971689384,0.05279458631405744,0.023934960685532147,0.13082833315475548,0.0,0.13082833315475548,diagnostic_station_transfer_path_not_hard_gate
