benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,36,6,2.775,0.9249999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.008171446088182988,0.0,0.16904594487787938,0.04833861051258064,-0.4938225786081891,0.7892193780761808,0.0360974742502331,0.034116836288310075,0.001929874349072381,0.0,5.076361285064664e-05,-0.02247144076535198,-0.0,0.0,0.0,0.0,-0.02247144076535198,-0.021238451766442352,-0.0012013875768461051,0.0,-3.160142206351737e-05,-0.02247144076535198,-0.02247144076535198,-3.503328269843786e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,36,7,2.775,0.9249999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0028320497114177265,0.0,0.058583222342651675,0.04834233417296756,-0.3429438152137481,0.548211187384629,0.013385954578512998,0.012688680967839037,0.0006715790477448753,0.0,2.5694562929085766e-05,-0.005787026647135361,-0.0,-0.005787026647135361,0.0,-0.005787026647135361,0.0,-0.0054855807590855335,-0.0002903375939431221,0.0,-1.1108294106704923e-05,0.0,-0.005787026647135361,-2.286988957586611e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,0,2.85,0.9500000000000001,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0018568754582919712,0.0,0.03903078917504764,0.04757463268201276,-0.027610605578007274,0.04666636104916326,0.012717439482866556,0.01235039561695508,0.00033331432859803943,0.0,3.3729537313437695e-05,-0.00044264827061764474,-0.0,-0.00044264827061764474,0.0,-0.00044264827061764474,0.0,-0.00042987279543607083,-1.1601471453807717e-05,0.0,-1.1740037277662095e-06,0.0,-0.00044264827061764474,1.503483481376383e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,1,2.85,0.9500000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.005467025820727833,0.0,0.11491712487560327,0.047573639060721706,-0.031138474763615406,0.05262020623053835,0.0360805021209459,0.03501812741503513,0.000978573814611459,0.0,8.38008912993132e-05,-0.001416292870411453,-0.0,0.0,0.0,0.0,-0.001416292870411453,-0.001374590742302393,-3.8412633841948685e-05,0.0,-3.289494267111128e-06,-0.001416292870411453,-0.001416292870411453,-2.3759274170483125e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,2,2.85,0.9500000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.008946028387228994,0.0,0.18804394680419,0.0475741364679209,0.017790397046364537,-0.03000381026236839,0.05690631955878951,0.055186733485264004,0.001604535571313324,0.0,0.0001150505022121833,0.0012762310284006116,0.0,0.0,0.0,0.0,0.0012762310284006116,0.0012376660830649426,3.598472187552109e-05,0.0,2.5802234601478922e-06,0.0012762310284006116,0.0012762310284006116,-3.3034284942917713e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,3,2.85,0.9500000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01223007033375115,0.0,0.2570611098785939,0.04757650949039795,0.5245856533350955,-0.8856264111016818,0.07429573883739832,0.07196280689482396,0.002209013451329284,0.0,0.00012391849124507824,0.04913189048159133,0.0,0.0,0.0,0.0,0.04913189048159133,0.04758911887049762,0.0014608241153722813,0.0,8.194749572141705e-05,0.04913189048159133,0.04913189048159133,1.0367683274392636e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,4,2.85,0.9500000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.012230070333751153,0.0,0.25706110987859404,0.04757650949039792,0.5245856533350953,-0.8856264111016813,0.07429573883739832,0.07196280689482391,0.0022090134513292853,0.0,0.00012391849124511857,0.049131890481591285,0.0,0.0,0.0,0.0,0.049131890481591285,0.04758911887049757,0.0014608241153722813,0.0,8.194749572144368e-05,0.049131890481591285,0.049131890481591285,-9.324138683375338e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,5,2.85,0.9500000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.008946028387228995,0.0,0.1880439468041901,0.047574136467920886,0.017790397046364696,-0.0300038102623686,0.05690631955878948,0.05518673348526397,0.0016045355713133246,0.0,0.00011505050221218265,0.0012762310284006224,0.0,0.0,0.0,0.0,0.0012762310284006224,0.001237666083064953,3.598472187552142e-05,0.0,2.5802234601479003e-06,0.0012762310284006224,0.0012762310284006224,6.056285572868247e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,6,2.85,0.9500000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.005467025820727833,0.0,0.11491712487560336,0.047573639060721665,-0.03113847476361535,0.052620206230538286,0.03608050212094588,0.035018127415035086,0.0009785738146114663,0.0,8.380089129932664e-05,-0.001416292870411449,-0.0,0.0,0.0,0.0,-0.001416292870411449,-0.0013745907423023886,-3.841263384194891e-05,0.0,-3.2894942671116488e-06,-0.001416292870411449,-0.001416292870411449,7.326834993749698e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,7,2.85,0.9500000000000001,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0018568754582919782,0.0,0.03903078917504775,0.0475746326820128,-0.0276106055780073,0.04666636104916326,0.012717439482866601,0.012350395616955131,0.0003333143285980447,0.0,3.37295373134255e-05,-0.00044264827061764675,-0.0,-0.00044264827061764675,0.0,-0.00044264827061764675,0.0,-0.00042987279543607305,-1.1601471453807911e-05,0.0,-1.1740037277657862e-06,0.0,-0.00044264827061764675,3.3881317890172014e-21,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,0,2.925,0.975,False,True,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0009244337889877368,0.0,0.019643156216955844,0.047061367265906665,-0.2518816684838982,0.44866422198694395,0.012147671698579783,0.012113742046195818,0.00010110918622122575,0.0,-6.717953383726094e-05,-0.0038572054147704474,-0.0,-0.0038572054147704474,-0.0038572054147704474,-0.0038572054147704474,0.0,-0.0038464318573230554,-3.2104827184384746e-05,0.0,2.133126973699268e-05,0.0,0.0,5.421010862427522e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,1,2.925,0.975,False,True,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.002759370770041108,0.0,0.0586335565055954,0.047061289379193315,-0.40871718366287685,0.7280274833994995,0.03612363256403369,0.035993065554548696,0.00030179770106545344,0.0,-0.0001712306915804592,-0.01861218982979761,-0.0,0.0,-0.01861218982979761,0.0,-0.01861218982979761,-0.01854491702821167,-0.00015549698919314626,0.0,8.822418760720463e-05,-0.01861218982979761,0.0,1.4772254600114998e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,2,2.925,0.975,False,True,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.004576322794577556,0.0,0.09724170337094015,0.04706131871343948,-0.6473008589460408,1.1530046549976356,0.05961916291191588,0.059362098184249125,0.0005000529211387803,0.0,-0.0002429881934720258,-0.048649145602144186,-0.0,0.0,-0.048649145602144186,0.0,-0.048649145602144186,-0.04843938117818016,-0.0004080424175897958,0.0,0.00019827799362576938,-0.048649145602144186,0.0,1.6534083130403943e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,3,2.925,0.975,False,True,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.006364872646393603,0.0,0.13524584773497475,0.047061501354674413,0.07422503328674397,-0.13221334054201278,0.0821095328254702,0.08169108900905797,0.0006951921327189594,0.0,-0.00027674831630672544,0.0076829347053206576,0.0,0.0,0.0076829347053206576,0.0,0.0076829347053206576,0.007643781194044764,6.504866827930087e-05,0.0,-2.589515700340758e-05,0.0076829347053206576,0.0,-3.049318610115481e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,4,2.925,0.975,False,True,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.006364872646393603,0.0,0.13524584773497475,0.047061501354674413,0.074225033286744,-0.13221334054201278,0.08210953282547026,0.08169108900905818,0.0006951921327188693,0.0,-0.000276748316306788,0.0076829347053206645,0.0,0.0,0.0076829347053206645,0.0,0.0076829347053206645,0.007643781194044787,6.504866827929245e-05,0.0,-2.589515700341345e-05,0.0076829347053206645,0.0,-1.3586408473958977e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,5,2.925,0.975,False,True,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0045763227945775555,0.0,0.09724170337094012,0.04706131871343948,-0.6473008589460407,1.1530046549976356,0.05961916291191598,0.059362098184249326,0.0005000529211387371,0.0,-0.00024298819347208663,-0.04864914560214425,-0.0,0.0,-0.04864914560214425,0.0,-0.04864914560214425,-0.04843938117818031,-0.0004080424175897604,0.0,0.00019827799362581898,-0.04864914560214425,0.0,-8.131516293641283e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,6,2.925,0.975,False,True,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.002759370770041108,0.0,0.058633556505595416,0.0470612893791933,-0.40871718366287685,0.7280274833994997,0.036123632564033704,0.03599306555454879,0.00030179770106540145,0.0,-0.00017123069158048355,-0.018612189829797617,-0.0,0.0,-0.018612189829797617,0.0,-0.018612189829797617,-0.01854491702821172,-0.00015549698919311946,0.0,8.822418760721717e-05,-0.018612189829797617,0.0,3.767602549387128e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,7,2.925,0.975,False,True,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0009244337889877368,0.0,0.019643156216955844,0.047061367265906665,-0.2518816684838981,0.44866422198694395,0.012147671698579918,0.012113742046195922,0.00010110918622124537,0.0,-6.717953383724934e-05,-0.0038572054147704886,-0.0,-0.0038572054147704886,-0.0038572054147704886,-0.0038572054147704886,0.0,-0.0038464318573230866,-3.210482718439097e-05,0.0,2.1331269736988984e-05,0.0,0.0,-3.3881317890172014e-21,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
