time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
70.60000000000001,-0.019562952014676088,0.0,0.0,-0.018709860404234654,0.0,-0.0006214558837091739,0.0,0.0030822292608148607,0.02177593459314381,0.08207063141093233,0.09342295103584447,15.523687734285886,-884.1143251612335,218.31849516923577
70.65,-0.019021130325903118,0.0,0.0,-0.018453535883575463,0.0,0.0004687563388543329,0.0,0.007161380130337688,0.021792695291976555,0.08094626625450319,0.07238335491460239,15.294045452158667,-855.6035406793521,396.66644066082335
70.7,-0.01827090915285219,0.0,0.0,-0.017995030562264782,0.0,0.0015538327682570869,0.0,0.01116206941152654,0.02157069066219051,0.0789350368754985,0.0505507116523239,15.081131311930584,-817.7185847592388,570.6684256207429
70.75,-0.017320508075688835,0.0,0.0,-0.017339367919691002,0.0,0.0026218850810125023,0.0,0.01504046473188911,0.02111235302917077,0.07605897869652296,0.028164224187975304,14.894250681869053,-770.8745329058767,738.4180478895626
70.8,-0.016180339887499184,0.0,0.0,-0.016493731533912266,0.0,0.003661211471865139,0.0,0.018754073565753926,0.02042270404052159,0.07234960244062173,0.005469163608602015,14.741571143572454,-715.5846183541446,898.0774075017487
70.85000000000001,-0.014862896509547955,0.0,0.0,-0.015467386371615115,0.0,0.004660424864801795,0.0,0.022262208864703113,0.01950929962341112,0.06784754874770595,-0.017285818353345486,14.629765523189539,-652.4546089780001,1047.8972431026082
70.9,-0.013382612127177021,0.0,0.0,-0.014271577290542126,0.0,0.005608577665492264,0.0,0.025526434715314423,0.01838214725019196,0.0626021431846989,-0.039851413122139495,14.563720266734087,-582.176170370986,1186.2360972214362
70.95,-0.011755705045849527,0.0,0.0,-0.012919405822227737,0.0,0.006495281715912559,0.0,0.028510987606661525,0.01705359622633912,0.056670855441231675,-0.06198038749344018,14.546321866846917,-505.5192878132113,1311.5783004232078
71.0,-0.010000000000000307,0.0,0.0,-0.011425686636482024,0.0,0.007310822102055705,0.0,0.03118316817265606,0.015538202418543945,0.050118669871147395,-0.08343029186689953,14.5783307150307,-423.3238301514447,1422.5505773001425
71.05,-0.008134732861516576,0.0,0.0,-0.009806785237688109,0.0,0.00804626359074113,0.0,0.033513699416804967,0.013852568815185096,0.0430173736815701,-0.10396611645734566,14.658347873317087,-336.49034802033333,1517.9370923643348
71.10000000000001,-0.006180339887498721,0.0,0.0,-0.008080438651339665,0.0,0.00869354853086602,0.0,0.035477047543166836,0.01201516358343756,0.035444770213697276,-0.12336286645999744,14.782876209450139,-245.9702072211301,1596.6927709958675
71.15,-0.004158233816355219,0.0,0.0,-0.0062655610888382495,0.0,0.009245585134454315,0.0,0.03705170171380746,0.010046117708688415,0.027483826435968865,-0.1414080271139274,14.94647323654356,-152.75516535908605,1657.9547494988835
71.2,-0.002090569265353374,0.0,0.0,-0.004382036722649983,0.0,0.0096963251732408,0.0,0.038220409699310315,0.007967004444220412,0.019221764011532257,-0.15790389187023532,15.141988976393737,-57.86650593929488,1701.0518288170585
71.25,-5.781942241630636e-16,0.0,0.0,-0.0024505018501289654,0.0,0.010040830243992636,0.0,0.03897036687102651,0.005800603030122924,0.010749104002629134,-0.17266972852031529,15.360878457549592,37.65615102891191,1725.5118283307384
71.3,0.002090569265352789,0.0,0.0,-0.0004921187638906995,0.0,0.010275325877722962,0.0,0.03929335655106791,0.0035706489863527057,0.0021586745172641315,-0.18554375951312813,15.59357515651161,132.7662393264155,1731.0667591666665
71.35000000000001,0.0041582338163552,0.0,0.0,0.0014716560762078148,0.0,0.010397242891083557,0.0,0.03918583999561895,0.001301574172684953,-0.006455405822884825,-0.1963849342617008,15.829909112593539,226.42171292273676,1717.6557603401513
71.4,0.006180339887498703,0.0,0.0,0.003419307146943133,0.0,0.010405245535382517,0.0,0.03864899517566819,-0.0009817609698363186,-0.014998759425432035,-0.20507447455772168,16.059551395827235,317.59646285046193,1685.4257655607796
71.45,0.00813473286151604,0.0,0.0,0.005329495573320001,0.0,0.01029924613199906,0.0,0.03768870387505842,-0.0032543397340131547,-0.023377783484059653,-0.21151717598713182,16.27246553743102,405.291559469889,1634.7298933958964
71.5,0.009999999999999796,0.0,0.0,0.007181292928177723,0.0,0.010080406033265064,0.0,0.03631548725462538,-0.005491263261078354,-0.031500675616917356,-0.21564245101430934,16.45934616868182,488.54619695102946,1566.123578429761
71.55,0.011755705045849052,0.0,0.0,0.008954410539111259,0.0,0.00975112289508301,0.0,0.03454439054109587,-0.0076680233741661065,-0.039278439809769625,-0.2174051021123008,16.612025705908614,566.4482200635116,1480.3584858059253
71.60000000000001,0.013382612127177007,0.0,0.0,0.010629421751418252,0.0,0.00931500441457291,0.0,0.03239481826361523,-0.009760771009034616,-0.04662586115663633,-0.21678581746243575,16.723831323852117,638.1441179400874,1378.3742758266453
71.65,0.01486289650954794,0.0,0.0,0.012187974792811668,0.0,0.008776828797482025,0.0,0.029890321592577023,-0.011746577585842096,-0.05346243979395912,-0.2137913821178649,16.789876580902096,702.8483753202677,1261.2883088380433
71.7,0.016180339887498837,0.0,0.0,0.01361299383451515,0.0,0.008142492406012239,0.0,0.02705834028678206,-0.013603686210498695,-0.05971327278168476,-0.20845460354693837,16.807274979691986,759.8520788199444,1130.3834031962979
71.75,0.017320508075688544,0.0,0.0,0.014888866067714298,0.0,0.007418945162891892,0.0,0.023929902130522703,-0.015311750005218923,-0.06530987465764433,-0.2008339526471296,16.775266127320986,808.5306839348021,987.0937804412029
71.8,0.01827090915285172,0.0,0.0,0.01600161276649277,0.0,0.0066141144057975535,0.0,0.020539282978330266,-0.01685205505547817,-0.07019092786228232,-0.19101292306029238,16.695248966792104,848.3508576805492,832.9893516649433
71.85000000000001,0.019021130325903114,0.0,0.0,0.016939042446951335,0.0,0.005736818028569451,0.0,0.016923631162903567,-0.018207725461651787,-0.07430295458367037,-0.17909911602445977,16.57072063195115,878.8763219007346,669.758517237526
71.9,0.019562952014676085,0.0,0.0,0.017690884435776384,0.0,0.00479666786955772,0.0,0.01312256046491423,-0.019363908224587962,-0.07760090258883245,-0.16522306137883958,16.40712360472699,899.7726332214647,499.18966833936224
71.95,0.019890437907365423,0.0,0.0,0.01824890139178601,0.0,0.0038039644161502366,0.0,0.009177716279119182,-0.02030793595378293,-0.08004863887664725,-0.14953678848269497,16.211607864865844,910.8108472830945,323.1515929727201
72.0,0.02,0.0,0.0,0.018606979566043996,0.0,0.002769583930618426,0.0,0.005132319089152313,-0.02102946568846402,-0.08161934551788878,-0.13221215910126285,15.992718384753173,911.8700271024692,143.5730011296024
72.05,0.01989043790736551,0.0,0.0,0.018761195778573003,0.0,0.0017048593049882915,0.0,0.001030691150727965,-0.02152059219660067,-0.08229581354299294,-0.11343898571357343,15.760021687577304,902.9385680838392,-37.5786065584245
72.10000000000001,0.019562952014676133,0.0,0.0,0.018709860404189732,0.0,0.0006214558835703894,0.0,-0.003082229262203523,-0.021775934592963342,-0.08207063140917181,-0.09342295102612908,15.523687734183689,884.1143251612359,-218.31849516921727
72.15,0.019021130325903184,0.0,0.0,0.018453535883672934,0.0,-0.00046875633875820884,0.0,-0.007161380128324519,-0.02179269529240401,-0.08094626625775951,-0.07238335492195049,15.294045452322145,855.6035406793557,-396.6664406608053
72.2,0.018270909152852045,0.0,0.0,0.017995030562701332,0.0,-0.0015538327676981388,0.0,-0.011162069404637199,-0.021570690663942977,-0.07893503688783159,-0.050550711691992024,15.081131312425,817.7185847592316,-570.6684256207719
72.25,0.017320508075688947,0.0,0.0,0.01733936791908212,0.0,-0.0026218850816288027,0.0,-0.015040464739576802,-0.02111235302671785,-0.07605897868083313,-0.028164224144485453,14.894250681321322,770.874532905882,-738.4180478895455
72.3,0.016180339887499312,0.0,0.0,0.016493731534504216,0.0,-0.0036612114713415154,0.0,-0.01875407355958178,-0.0204227040428869,-0.07234960245478281,-0.00546916364512838,14.741571143969079,715.5846183541507,-898.0774075017329
72.35000000000001,0.014862896509547719,0.0,0.0,0.015467386372270351,0.0,-0.0046604248644516065,0.0,-0.022262208858185216,-0.01950929962651727,-0.06784754876354082,0.01728581832926955,14.629765523737614,652.4546089779889,-1047.8972431026323
72.4,0.013382612127177182,0.0,0.0,0.014271577288915914,0.0,-0.005608577666369128,0.0,-0.02552643472705342,-0.01838214724356576,-0.06260214314966855,0.03985141318265184,14.56372026580383,582.1761703709936,-1186.2360972214224
72.45,0.011755705045849702,0.0,0.0,0.012919405821021118,0.0,-0.006495281716341953,0.0,-0.028510987614519815,-0.01705359622092625,-0.05667085541560557,0.0619803875219755,14.546321866023622,505.5192878132196,-1311.5783004231957
72.5,0.010000000000000493,0.0,0.0,0.011425686638803724,0.0,-0.007310822101229842,0.0,-0.03118316816189568,-0.015538202427482509,-0.05011866991625071,0.08343029181014866,14.578330716110825,423.3238301514534,-1422.5505773001319
72.55,0.008134732861516253,0.0,0.0,0.009806785239112693,0.0,-0.008046263590419586,0.0,-0.03351369941055807,-0.013852568821551383,-0.04301737370930697,0.10396611643769804,14.658347874138471,336.4903480203184,-1517.9370923643492
72.60000000000001,0.006180339887498926,0.0,0.0,0.008080438649704274,0.0,-0.00869354853122643,0.0,-0.03547704754773904,-0.012015163577401225,-0.03544477018436748,0.12336286648463954,14.782876208815782,245.97020722113953,-1596.6927709958602
72.65,0.00415823381635543,0.0,0.0,0.006265561087636881,0.0,-0.009245585134548148,0.0,-0.03705170171680128,-0.010046117703326345,-0.02748382641439775,0.141408027117545,14.946473235823714,152.75516535909577,-1657.9547494988783
72.7,0.0020905692653530226,0.0,0.0,0.004382036724562896,0.0,-0.00969632517313028,0.0,-0.038220409696590255,-0.00796700445180202,-0.019221764043964862,0.15790389186498857,15.141988977303654,57.86650593927881,-1701.0518288170642
72.75,2.253721498813083e-16,0.0,0.0,0.0024505018486403454,0.0,-0.010040830244007202,0.0,-0.038970366872019664,-0.005800603024357003,-0.010749103978332805,0.17266972851949922,15.360878456891658,-37.656151028927994,-1725.5118283307409
72.8,-0.002090569265352574,0.0,0.0,0.0004921187653388284,0.0,-0.010275325877804949,0.0,-0.03929335655125605,-0.003570648991813695,-0.0021586745399808285,0.185543759520316,15.593575157187594,-132.76623932640575,-1731.066759166667
72.85000000000001,-0.00415823381635499,0.0,0.0,-0.0014716560771495944,0.0,-0.010397242890944335,0.0,-0.03918583999473981,-0.0013015741686882418,0.006455405837131962,0.19638493424932874,15.829909112043488,-226.42171292272724,-1717.6557603401536
72.9,-0.006180339887499038,0.0,0.0,-0.003419307147437658,0.0,-0.010405245535304183,0.0,-0.03864899517491439,0.0009817609714872356,0.01499875943261693,0.2050744745523699,16.059551395620634,-317.596462850477,-1685.4257655607726
72.95,-0.008134732861515842,0.0,0.0,-0.0053294955723122844,0.0,-0.010299246132266782,0.0,-0.03768870387771211,0.003254339729983978,0.023377783470230864,0.21151717600827308,16.272465538015556,-405.2915594698802,-1634.7298933959025
73.0,-0.00999999999999961,0.0,0.0,-0.007181292929401978,0.0,-0.010080406032842194,0.0,-0.03631548725002508,0.005491263266264252,0.03150067563262003,0.21564245098025214,16.45934616790847,-488.54619695102116,-1566.1235784297692
73.05,-0.011755705045848877,0.0,0.0,-0.008954410537345355,0.0,-0.009751122895777356,0.0,-0.03454439054892868,0.007668023367472601,0.03927843978814294,0.21740510216466677,16.61202570689273,-566.4482200635038,-1480.3584858059348
73.10000000000001,-0.013382612127177269,0.0,0.0,-0.01062942175235188,0.0,-0.009315004414191167,0.0,-0.03239481825946283,0.009760771011807839,0.04662586116804159,0.21678581743678552,16.723831323504847,-638.1441179400989,-1378.374275826627
73.15,-0.014862896509547797,0.0,0.0,-0.012187974794499895,0.0,-0.008776828796459663,0.0,-0.029890321579739386,0.011746577592725203,0.053462439810278935,0.21379138203904227,16.789876579742383,-702.8483753202613,-1261.288308838056
73.2,-0.016180339887498712,0.0,0.0,-0.013612993833746572,0.0,-0.008142492406467212,0.0,-0.0270583402920161,0.013603686208210014,0.05971327277374814,0.20845460357838128,16.807274979977734,-759.852078819939,-1130.3834031963122
73.25,-0.017320508075688718,0.0,0.0,-0.014888866066353555,0.0,-0.007418945164146044,0.0,-0.02392990214604961,0.015311750000214258,0.06530987464861386,0.20083395273974847,16.77526612849453,-808.5306839348095,-987.0937804411777
73.3,-0.018270909152851865,0.0,0.0,-0.016001612766855633,0.0,-0.0066141144054602755,0.0,-0.020539282975237654,0.016852055056244042,0.0701909278656506,0.19101292303853296,16.69524896660899,-848.3508576805552,-832.9893516649165
73.35000000000001,-0.01902113032590305,0.0,0.0,-0.016939042447455022,0.0,-0.005736818027670175,0.0,-0.016923631150656412,0.01820772546368118,0.07430295458169225,0.17909911595685668,16.57072063109589,-878.8763219007319,-669.7585172375433
73.4,-0.01956295201467604,0.0,0.0,-0.017690884435430817,0.0,-0.004796667870483709,0.0,-0.013122560476632737,0.019363908223426065,0.07760090259276217,0.16522306144637003,16.40712360555331,-899.772633221463,-499.1896683393801
73.45,-0.01989043790736546,0.0,0.0,-0.01824890139190351,0.0,-0.003803964415428247,0.0,-0.00917771626946235,0.020307935954136422,0.08004863887070705,0.14953678842971646,16.211607864205867,-910.8108472830957,-323.1515929726901
73.5,-0.02,0.0,0.0,-0.018606979566079488,0.0,-0.002769583930803078,0.0,-0.005132319092169194,0.021029465688560026,0.0816193455209505,0.13221215911543352,15.992718384977035,-911.8700271024696,-143.573001129621
73.55,-0.01989043790736553,0.0,0.0,-0.018761195778675372,0.0,-0.0017048593053512664,0.0,-0.0010306911554455738,0.0215205921970047,0.08229581354838336,0.1134389857399745,15.760021687945969,-902.9385680838407,37.57860655840582
73.60000000000001,-0.019562952014676057,0.0,0.0,-0.01870986040431245,0.0,-0.0006214558837936492,0.0,0.003082229259005941,0.02177593459343692,0.08207063141370585,0.09342295104255953,15.523687734444742,-884.1143251612319,218.31849516924757
73.65,-0.019021130325903076,0.0,0.0,-0.018453535884019455,0.0,0.00046875633822766855,0.0,0.00716138012143085,0.02179269529378062,0.08094626626873294,0.07238335496012296,15.294045452856029,-855.60354067935,396.666440660835
73.7,-0.018270909152852136,0.0,0.0,-0.01799503056232802,0.0,0.0015538327680794317,0.0,0.011162069410625945,0.021570690662356215,0.07893503687700934,0.05055071166431803,15.08113131194909,-817.718584759236,570.6684256207543
73.75,-0.01732050807568905,0.0,0.0,-0.017339367919311406,0.0,0.0026218850814737826,0.0,0.015040464736136603,0.021112353027864014,0.07605897868741016,0.028164224155699018,14.894250681599114,-770.8745329058872,738.4180478895287
73.8,-0.016180339887499104,0.0,0.0,-0.016493731533521818,0.0,0.0036612114720457976,0.0,0.018754073570621047,0.020422704038527906,0.07234960243019989,0.005469163595691079,14.741571143118598,-715.5846183541407,898.0774075017589
73.85000000000001,-0.014862896509547863,0.0,0.0,-0.015467386373952601,0.0,0.004660424863376831,0.0,0.022262208844048312,0.019509299633230757,0.06784754880133854,-0.01728581825400656,14.62976552486636,-652.4546089779958,1047.8972431026175
73.9,-0.013382612127177342,0.0,0.0,-0.014271577288989427,0.0,0.005608577666407144,0.0,0.025526434725378133,0.018382147244525818,0.0626021431525124,-0.03985141318627865,14.563720265992643,-582.1761703710011,1186.2360972214087
73.95,-0.011755705045849416,0.0,0.0,-0.012919405818961937,0.0,0.006495281717232454,0.0,0.028510987627103936,0.01705359621240241,0.05667085537299174,-0.061980387582456775,14.546321864929602,-505.5192878132061,1311.578300423216
74.0,-0.010000000000000188,0.0,0.0,-0.011425686637713765,0.0,0.00731082210151631,0.0,0.031183168167792652,0.015538202422544053,0.050118669894050706,-0.08343029182839129,14.578330715374685,-423.32383015143915,1422.5505773001494
74.05,-0.00813473286151645,0.0,0.0,-0.009806785241670226,0.0,0.00804626358971925,0.0,0.03351369940105033,0.013852568831371892,0.04301737375716361,-0.10396611639010692,14.658347875288388,-336.4903480203276,1517.9370923643405
74.10000000000001,-0.0061803398874991314,0.0,0.0,-0.008080438650541737,0.0,0.00869354853112503,0.0,0.035477047544503426,0.012015163581568612,0.035444770200443045,-0.12336286648054534,14.782876209376047,-245.97020722114905,1596.6927709958532
74.15,-0.004158233816355085,0.0,0.0,-0.0062655610855713115,0.0,0.009245585134823334,0.0,0.037051701721463395,0.010046117695073515,0.02748382637804069,-0.14140802713410902,14.946473234911021,-152.7551653590799,1657.9547494988872
74.2,-0.0020905692653532372,0.0,0.0,-0.004382036725601699,0.0,0.009696325173018864,0.0,0.038220409695217485,0.007967004455524293,0.019221764061357022,-0.15790389185752923,15.141988977645713,-57.866505939288636,1701.0518288170606
74.25,-4.409842642076331e-16,0.0,0.0,-0.0024505018485879207,0.0,0.010040830244053365,0.0,0.03897036687187472,0.005800603024843155,0.010749103977768277,-0.1726697285248003,15.360878457018991,37.65615102891816,1725.5118283307393
74.3,0.00209056926535236,0.0,0.0,-0.0004921187653713282,0.0,0.01027532587777105,0.0,0.039293356551228786,0.0035706489916209026,0.002158674540434125,-0.18554375951702182,15.593575157088486,132.76623932639603,1731.0667591666672
74.35000000000001,0.004158233816355335,0.0,0.0,0.0014716560778982315,0.0,0.01039724289087156,0.0,0.039185839994124595,0.0013015741660462041,-0.0064554058484303225,-0.19638493424397416,15.829909111735148,226.42171292274284,1717.6557603401498
