benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,1.9366835696652829,1.4856773643190107,6.035015109944271,9.224416584033559,0.09742075415837513,0.05839306081279032,7.103355375910714,5.972069501322898,3.667793483237113,4.019762059214191,18063.12863876373,20142.253257484277,0.16382587644490978,1.1894294556245903,0.0,0.9991228411628881,0.16382587644490978,0.0,0.9991228411628881,16.29153810172696,14.443899359839067,6.880496852364607,7.255725686032056,7.255725686032056,6.880496852364607,7.255725686032056,7.255725686032056,1.0,7.255725686032056,6.724021397410201,7.7943729214836,1.376099370472922,1.4511451372064115,-0.262846066499334,-0.23334321113467305,-0.262846066499334,-0.23334321113467305,0.0,0.0,0.0,0.0,False,0.0,0.0,0.055639141404771844,0.006368765186124298,0.028584301187235595,0.018796180323363554,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,1.4856773643190107,1.1456216701945112,9.224416584033559,13.06423768778375,0.05839306081279032,0.03368294259537449,5.972069501322898,5.021080052743594,4.019762059214191,4.382843117738059,20142.253257484277,21768.93598883402,0.16810053493525445,1.189399379932146,0.0,0.9982750338032057,0.16810053493525445,0.0,0.9982750338032057,14.443899359839067,11.894133893474942,7.255725686032056,7.1065191762731255,7.255725686032056,7.255725686032056,7.1065191762731255,7.255725686032056,1.0,7.255725686032056,6.724021397410201,7.997546880730177,1.4511451372064115,1.4213038352546254,-0.23334321113467305,-0.20321145499722948,-0.23334321113467305,-0.20321145499722948,0.0,0.0,0.0,0.0,False,0.0,0.0,0.06568244840494787,0.0071165300618442175,0.03290526767075757,0.02035523122081835,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,1.1456216701945112,0.8765649239171558,13.06423768778375,12.86710083337311,0.03368294259537449,0.025558688020212397,5.021080052743594,4.285080161010752,4.382843117738059,4.888491478602371,21768.93598883402,20591.89325124673,0.15553887588803503,1.1717587219090053,0.0,0.9984145735635448,0.15553887588803503,0.0,0.9984145735635448,11.894133893474942,7.843718528131253,7.1065191762731255,5.491415492876871,7.1065191762731255,7.1065191762731255,5.491415492876871,7.1065191762731255,1.0,7.1065191762731255,6.221555035521387,7.997546880730177,1.4213038352546254,1.0982830985753742,-0.20321145499722948,-0.1753703453904103,-0.20321145499722948,-0.1753703453904103,0.0,0.0,0.0,0.0,False,0.0,0.0,0.07775291724656375,0.007835099653060151,0.03766268773882519,0.02166639691767197,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.8765649239171558,0.6231832352083799,12.86710083337311,6.1810359076047705,0.025558688020212397,0.04283753250865816,4.285080161010752,3.8685547380334566,4.888491478602371,6.207732364205674,20591.89325124673,22684.704171584348,0.09861578477030312,1.1076695177354612,0.0,0.9998468514798627,0.09861578477030312,0.0,0.9998468514798627,7.843718528131253,6.195137446640624,5.491415492876871,4.804226280476412,5.491415492876871,5.491415492876871,4.804226280476412,5.491415492876871,1.0,5.491415492876871,5.26417138506631,7.290161376709078,1.0982830985753742,0.9608452560952824,-0.1753703453904103,-0.15538290751846734,-0.1753703453904103,-0.15538290751846734,0.0,0.0,0.0,0.0,False,0.0,0.0,0.09267043423769977,0.008490929358966413,0.042909142337641135,0.022633559973427985,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.6231832352083799,0.3967068425416642,6.1810359076047705,4.597643617744473,0.04283753250865816,0.04962198438639269,3.8685547380334566,3.3693976539784907,6.207732364205674,8.493419554830641,22684.704171584348,31290.389156313595,0.13160428462665724,1.1481443080681129,0.0,0.9996147310762965,0.13160428462665724,0.0,0.9996147310762965,6.195137446640624,6.734220030400616,4.804226280476412,5.99592632450109,5.99592632450109,4.804226280476412,5.99592632450109,5.99592632450109,1.0,5.99592632450109,5.977092579291471,6.044028412458917,0.9608452560952824,1.1991852649002184,-0.15538290751846734,-0.12955660932355276,-0.15538290751846734,-0.12955660932355276,0.0,0.0,0.0,0.0,False,0.0,0.0,0.11170547897439183,0.009021683298446177,0.04868482745611076,0.02312381340860997,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.3967068425416642,0.21711276912541913,4.597643617744473,4.841373004098305,0.04962198438639269,0.037144161334826994,3.3693976539784907,2.892169940707248,8.493419554830641,13.32104948206217,31290.389156313595,42591.12954009534,0.14942731448228713,1.165006802177932,0.0,0.9986790043571008,0.14942731448228713,0.0,0.9986790043571008,6.734220030400616,5.872854185187664,5.99592632450109,6.0918144219611685,6.0918144219611685,5.99592632450109,6.0918144219611685,6.0918144219611685,1.0,6.0918144219611685,5.977092579291471,6.963353512121804,1.1991852649002184,1.218362884392234,-0.12955660932355276,-0.10319313901464154,-0.12955660932355276,-0.10319313901464154,0.0,0.0,0.0,0.0,False,0.0,0.0,0.13696093868454243,0.009332708124751087,0.055004999217475495,0.02296303012299729,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.21711276912541913,0.09335447873261503,4.841373004098305,4.749596873031962,0.037144161334826994,0.02607762394334566,2.892169940707248,2.5783432854322768,13.32104948206217,27.61884936251577,42591.12954009534,62507.85614567673,0.13263183055683025,1.1217163971330357,0.0,0.9967374960751567,0.13263183055683025,0.0,0.9967374960751567,5.872854185187664,4.333071337613001,6.0918144219611685,5.041692503199625,6.0918144219611685,6.0918144219611685,5.041692503199625,6.0918144219611685,1.0,6.0918144219611685,6.893031577474698,6.963353512121804,1.218362884392234,1.0083385006399257,-0.10319313901464154,-0.08148611475206055,-0.10319313901464154,-0.08148611475206055,0.0,0.0,0.0,0.0,False,0.0,0.0,0.1721889757174186,0.009288053981080149,0.06183659077521429,0.021931043331650076,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.09335447873261503,0.025303454989383564,4.749596873031962,4.191820889584764,0.02607762394334566,0.016286367714671204,2.5783432854322768,2.773115978252294,27.61884936251577,109.59436090509361,62507.85614567673,654708.8820801986,0.1602223078969045,1.07554180000797,0.0,0.9888476607062515,0.1602223078969045,0.0,0.9888476607062515,4.333071337613001,27.092506317928272,5.041692503199625,29.309094747998422,29.309094747998422,5.041692503199625,20.130346380642482,20.130346380642482,1.0,29.309094747998422,63.77983721390742,6.408892315876165,1.0083385006399257,5.8618189495996855,-0.08148611475206055,-0.07141633176618849,-0.08148611475206055,-0.07141633176618849,0.0,0.0,0.0,0.0,False,0.0,0.0,0.2248211151535193,0.00870771912590591,0.06906170149917172,0.019765859947125833,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.025303454989383564,0.005741627865373668,4.191820889584764,1.1896290998989811,0.016286367714671204,0.016479612710608986,2.773115978252294,2.346286108634067,109.59436090509361,408.64475435336664,654708.8820801986,1107627.1304952654,1.5944959303476893,1.1819172299778535,180.0,-0.48846330675485145,0.9430246004989015,7.0167092985348775e-15,0.48846330675485145,27.092506317928272,11.980812479243996,29.309094747998422,15.3188638442123,29.309094747998422,20.130346380642482,36.027605002603295,36.027605002603295,2.3518457614736925,29.309094747998422,63.77983721390742,75.38248852829989,5.8618189495996855,3.063772768842461,-0.07141633176618849,0.015668454978265283,-0.07141633176618849,0.015668454978265283,0.0,0.0,0.0,0.0,False,0.0,0.0,0.3120460602737709,0.007383947755946491,0.07642811694600239,0.016188813291905243,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.005741627865373668,0.0,1.1896290998989811,0.9799044890237739,0.016479612710608986,0.005859374999999991,2.346286108634067,1.6901267247921665,408.64475435336664,1.6901267247921665e+300,1107627.1304952654,32073991.594298165,1.1383083250443005,1.3882308789138802,0.0,0.15488888133983197,1.1383083250443005,0.0,0.15488888133983197,11.980812479243996,82.76216144948894,15.3188638442123,146.9040638825461,146.9040638825461,36.027605002603295,91.17270303228345,91.17270303228345,2.3518457614736925,146.9040638825461,63.20939066204967,75.38248852829989,3.063772768842461,29.380812776509224,0.015668454978265283,-0.015074080397576736,0.015668454978265283,-0.015074080397576736,0.0,0.0,0.0,0.0,False,0.0,0.0,0.48514029860956437,0.005135307284952246,0.08350162969359225,0.010966893551240201,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,85.04239660839266,86.07280843037266,1831.154106043262,1177.5366121715595,0.013725662931338124,0.005485925622328734,1429.76068240784,818.5827414785504,16.812328196624925,9.510352414499533,761626.8728114142,204753.97104722346,0.7429559113620668,1.746629399766431,0.0,0.6775250570196111,0.7429559113620668,0.0,0.6775250570196111,22851.580621965317,7710.247931596975,47.94840333029991,28.25706263121482,47.94840333029991,47.94840333029991,28.25706263121482,47.94840333029991,1.0,47.94840333029991,36.41698524612315,51.906745500609944,9.589680666059985,5.651412526242964,274.6652025016833,125.54766637244164,-0.0,-0.0,274.6652025016833,125.54766637244164,274.6652025016833,1.0,False,-9.451436703525431,-0.9891847691814201,0.485140298609565,0.005135307284952252,0.08350162969359251,0.010966893551240104,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,86.07280843037266,74.87335709511046,1177.5366121715595,491.2643857021668,0.005485925622328734,0.023711581994312815,818.5827414785504,306.1240761140246,9.510352414499533,4.088558173305358,204753.97104722346,129977.22056014443,0.9104246311530785,2.67402274224797,0.0,0.41578293164752106,0.9104246311530785,0.0,0.41578293164752106,7710.247931596975,5004.760629395464,28.25706263121482,49.04639347149518,49.04639347149518,28.25706263121482,49.04639347149518,49.04639347149518,1.0,49.04639347149518,36.41698524612315,97.37984675224209,5.651412526242964,9.809278694299042,125.54766637244164,-27.84098815592529,-0.0,-0.0,125.54766637244164,-27.84098815592529,125.54766637244164,1.5698891552577428,True,-0.9891847691814201,-6.617695477720837,0.3120460602737697,0.0073839477559465945,0.07642811694600193,0.016188813291905427,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,74.87335709511046,61.833046312587584,491.2643857021668,490.4733410210837,0.023711581994312815,0.02927492751252294,306.1240761140246,224.52553923104722,4.088558173305358,3.631157651460231,129977.22056014443,29068.245736077464,0.29083689764389514,1.3634265267213486,0.0,0.990772894557085,0.29083689764389514,0.0,0.990772894557085,5004.760629395464,904.3144432486802,49.04639347149518,12.083005519270998,49.04639347149518,49.04639347149518,12.083005519270998,49.04639347149518,1.0,49.04639347149518,11.633475905755802,97.37984675224209,9.809278694299042,2.4166011038541995,-27.84098815592529,27.66654389337988,-0.0,-0.0,-27.84098815592529,27.66654389337988,27.84098815592529,318.1963753887044,True,-6.617695477720837,-6.44957368304797,0.22482111515351885,0.008707719125905627,0.06906170149917161,0.0197658599471255,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,61.833046312587584,46.76926650340352,490.4733410210837,94.00234796612483,0.02927492751252294,0.20858439551360114,224.52553923104722,176.390877086748,3.631157651460231,3.7715125823902236,29068.245736077464,18939.39906268831,0.21718087190079371,1.272886347294633,0.0,0.999231767343366,0.21718087190079371,0.0,0.999231767343366,904.3144432486802,436.9004276233864,12.083005519270998,7.430663674434614,12.083005519270998,12.083005519270998,7.430663674434614,12.083005519270998,1.0,12.083005519270998,8.687234876031749,15.86138964788113,2.4166011038541995,1.486132734886923,27.66654389337988,18.004406127640948,-0.0,-0.0,27.66654389337988,18.004406127640948,27.66654389337988,1.0,False,-6.44957368304797,-6.2080334317497865,0.17218897571741956,0.009288053981080324,0.061836590775214605,0.021931043331650323,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,46.76926650340352,35.910577987200966,94.00234796612483,693.6738008112573,0.20858439551360114,0.029754820096146897,176.390877086748,163.21528444433866,3.7715125823902236,4.545047548455246,18939.39906268831,32821.11710411393,0.15892500113216537,1.0807252377573904,0.0,0.9893668802723713,0.15892500113216537,0.0,0.9893668802723713,436.9004276233864,634.391901616011,7.430663674434614,11.66052377586655,11.66052377586655,7.430663674434614,11.66052377586655,11.66052377586655,1.0,11.66052377586655,18.118489067217872,11.057862669442596,1.486132734886923,2.3321047551733103,18.004406127640948,6.685145051606851,-0.0,-0.0,18.004406127640948,6.685145051606851,18.004406127640948,1.0,False,-6.2080334317497865,-6.334327614227752,0.13696093868454243,0.009332708124751087,0.055004999217475495,0.02296303012299729,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,5,5,6,0.44999999999999996,0.525,0.4875,0.15,0.17500000000000002,0.1625,0.07500000000000007,35.910577987200966,32.256950953962765,693.6738008112573,1419.521053548125,0.029754820096146897,0.00920521981055398,163.21528444433866,201.05458343188863,4.545047548455246,6.232907249009196,32821.11710411393,36102.72385185115,0.36771287382879103,1.231836737082392,0.0,0.938536292359265,0.36771287382879103,0.0,0.938536292359265,634.391901616011,477.05953955989895,11.66052377586655,7.1183585783038765,11.66052377586655,11.66052377586655,7.1183585783038765,11.66052377586655,1.0,11.66052377586655,22.516745546014242,14.70851495315163,2.3321047551733103,1.423671715660775,6.685145051606851,20.924318928689335,-0.0,-0.0,6.685145051606851,20.924318928689335,20.924318928689335,1.0,False,-6.334327614227752,-7.124010543639903,0.11170547897439224,0.009021683298446163,0.04868482745611095,0.023123813408610073,0.11688311688311712,0.0,0.11688311688311712,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,6,6,7,0.525,0.6,0.5625,0.17500000000000002,0.19999999999999998,0.1875,0.07499999999999996,32.256950953962765,28.438086859593394,1419.521053548125,221.73718023133887,0.00920521981055398,0.026132753547929537,201.05458343188863,93.10115453050736,6.232907249009196,3.2738191915009334,36102.72385185115,61677.69260417237,0.5629186386503559,2.1595283586521705,0.0,0.9691433574024731,0.5629186386503559,0.0,0.9691433574024731,477.05953955989895,881.0772756398558,7.1183585783038765,28.390967225368122,28.390967225368122,7.1183585783038765,28.390967225368122,28.390967225368122,1.0,28.390967225368122,22.516745546014242,48.6255505511727,1.423671715660775,5.6781934450736244,20.924318928689335,23.051211141186887,-0.0,-0.0,20.924318928689335,23.051211141186887,23.051211141186887,1.0,False,-7.124010543639903,-4.385708415333987,0.09267043423769909,0.00849092935896646,0.04290914233764085,0.02263355997342781,0.09765624999999967,0.0,0.09765624999999967,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,7,7,8,0.6,0.6749999999999999,0.6375,0.19999999999999998,0.22499999999999998,0.21249999999999997,0.07499999999999996,28.438086859593394,26.213407376204277,221.73718023133887,164.76475601186752,0.026132753547929537,0.02025070944243137,93.10115453050736,80.89018929372949,3.2738191915009334,3.0858326860307033,61677.69260417237,18273.354727604335,0.2212792751027774,1.1509573082149338,0.0,0.981721597885382,0.2212792751027774,0.0,0.981721597885382,881.0772756398558,190.86326595386254,28.390967225368122,7.078606229766532,28.390967225368122,28.390967225368122,7.078606229766532,28.390967225368122,1.0,28.390967225368122,8.8511710041111,48.6255505511727,5.6781934450736244,1.4157212459533066,23.051211141186887,4.211050663176909,-0.0,-0.0,23.051211141186887,4.211050663176909,23.051211141186887,1.0,False,-4.385708415333987,-4.435518707781281,0.07775291724656354,0.007835099653060201,0.03766268773882528,0.02166639691767186,0.08243727598566315,0.0,0.08243727598566315,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,8,8,9,0.6749999999999999,0.75,0.7124999999999999,0.22499999999999998,0.25,0.2375,0.07500000000000007,26.213407376204277,24.575850653184784,164.76475601186752,143.03165071095862,0.02025070944243137,0.013197109827734206,80.89018929372949,72.05989482458745,3.0858326860307033,2.932142445097794,18273.354727604335,13972.031655455663,0.11937688800185726,1.1225410402088052,0.0,0.9986899562660934,0.11937688800185726,0.0,0.9986899562660934,190.86326595386254,112.6951662123346,7.078606229766532,4.6917290048784,7.078606229766532,7.078606229766532,4.6917290048784,7.078606229766532,1.0,7.078606229766532,4.775075520074287,10.187319953441785,1.4157212459533066,0.9383458009756801,4.211050663176909,4.314510267962407,-0.0,-0.0,4.211050663176909,4.314510267962407,4.314510267962407,1.0,False,-4.435518707781281,-4.316184643560259,0.06568244840494832,0.007116530061844136,0.03290526767075758,0.02035523122081853,0.06999999999999995,0.0,0.06999999999999995,diagnostic_station_transfer_path_not_hard_gate
