x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
0.342189815625,-1,0.20364370102883989,-0.3656964966528715,0.11234515501936342,-0.19062045088278964,0.07680239674601926,0.0031773053652092167,0.001696779366386944
0.342189815625,1,0.20364370102884377,-0.3656964966528778,0.11234515501936555,-0.19062045088279142,0.07680239674602113,0.003177305365209349,0.001696779366386944
0.337502325,-1,0.22297089371042061,-0.38778209346278947,0.16820188903059755,-0.2898418129695952,0.04364766050401867,0.00317185555112789,0.00019856841960215477
0.337502325,1,0.2229708937104214,-0.38778209346278947,0.16820188903059982,-0.2898418129695976,0.043647660504017576,0.0031718555511278347,0.00019856841960215477
0.332814834375,-1,0.23075636725988444,-0.38850475114794153,0.16248614949247756,-0.26957018765921736,0.05334156380358318,0.003166439819184325,0.0005775851236774071
0.332814834375,1,0.2307563672598835,-0.3885047511479403,0.1624861494924799,-0.2695701876592199,0.053341563803581266,0.003166439819184199,0.0005775851236774071
0.32812734375,-1,0.2298276799545845,-0.37388612004839783,0.14243998391843746,-0.22393334372308182,0.06750869502411055,0.0031610586941203484,0.0009588380101148847
0.32812734375,1,0.22982767995458794,-0.3738861200484017,0.14243998391843946,-0.22393334372308416,0.06750869502411136,0.0031610586941203766,0.0009588380101148847
0.323439853125,-1,0.2236849375613015,-0.3503046690960612,0.11794842508533276,-0.17026178116122712,0.08121498952180796,0.003155712719432393,0.001342335644748796
0.323439853125,1,0.22368493756130467,-0.35030466909606667,0.11794842508533425,-0.17026178116122911,0.08121498952180944,0.0031557127194324157,0.001342335644748796
0.3187523625,-1,0.2167848145252845,-0.32558976521728955,0.09536210893335294,-0.11949421466092831,0.09304309884888785,0.0031504024580175857,0.0017280866277453039
0.3187523625,1,0.21678481452527582,-0.3255897652172741,0.09536210893335414,-0.11949421466093024,0.09304309884888007,0.00315040245801726,0.0017280866277453039
0.314064871875,-1,0.22451210393997387,-0.3225079858002289,0.16094676097786798,-0.2225321630007255,0.046082063994187045,0.0031451284928172055,0.00024109959360259225
0.314064871875,1,0.22451210393998103,-0.32250798580023976,0.16094676097787047,-0.22253216300072928,0.046082063994190355,0.0031451284928173864,0.00024109959360259225
0.30937738125,-1,0.22324781510440408,-0.3074946324831376,0.1505316657707551,-0.19785604965712314,0.05117304694384001,0.0031398914274622844,0.0006313832111508461
0.30937738125,1,0.22324781510440248,-0.3074946324831356,0.15053166577075772,-0.1978560496571273,0.0511730469438371,0.0031398914274621227,0.0006313832111508461
0.304689890625,-1,0.21624491552354919,-0.28543543447177877,0.12876041605439095,-0.15745073246175623,0.06030095853665483,0.003134691886904567,0.0010239461835522962
0.304689890625,1,0.21624491552355043,-0.28543543447178105,0.12876041605439362,-0.1574507324617604,0.06030095853665392,0.003134691886904493,0.0010239461835522962
0.3000024,-1,0.20656959292139906,-0.2607589757906621,0.10379819522744636,-0.11270145382097853,0.07010396879351187,0.003129530518052362,0.0014187972483010527
0.3000024,1,0.2065695929214042,-0.26075897579067076,0.10379819522744904,-0.11270145382098253,0.0701039687935139,0.003129530518052428,0.0014187972483010527
0.295314909375,-1,0.19818516022431537,-0.23900060949726368,0.08113197923735377,-0.0711558201623649,0.07959454541713099,0.0031244079903930415,0.0018159451772233534
0.295314909375,1,0.19818516022432386,-0.23900060949727517,0.0811319792373563,-0.07115582016236853,0.07959454541713483,0.0031244079903932076,0.0018159451772233534
0.29062741875,-1,0.20652664317615899,-0.23818260892325263,0.14702992092457484,-0.1595519427825146,0.03835365390891338,0.003119324996610082,0.0003403987764773811
0.29062741875,1,0.20652664317616057,-0.2381826089232555,0.1470299209245778,-0.15955194278251933,0.038353653908912475,0.0031193249966100203,0.0003403987764773811
0.285939928125,-1,0.20773954359079566,-0.23118261892764727,0.14290996041507725,-0.1494344187371368,0.0405827667188095,0.003114282253190007,0.0007421668865533124
0.285939928125,1,0.20773954359078584,-0.231182618927637,0.14290996041508003,-0.14943441873714117,0.040582766718801996,0.003114282253189563,0.0007421668865533124
0.2812524375,-1,0.20588422049499502,-0.2221869307757024,0.1308837387051336,-0.1308913297054685,0.04595752988092238,0.003109280501019501,0.0011462583822733421
0.2812524375,1,0.20588422049500055,-0.22218693077571017,0.13088373870513592,-0.13089132970547232,0.04595752988092435,0.0031092805010195733,0.0011462583822733421
0.276564946875,-1,0.20297357967236712,-0.21331859852831278,0.11631653888263688,-0.10959723472708782,0.05257205157464153,0.0031043205059752012,0.0015526821727916418
0.276564946875,1,0.2029735796723727,-0.21331859852832025,0.11631653888263863,-0.1095972347270909,0.052572051574643786,0.0031043205059753057,0.0015526821727916418
0.27187745625,-1,0.20985211248864546,-0.21543938962701284,0.14808158737089655,-0.14595803620269945,0.036162071500209114,0.0030994030594939416,8.644720159445979e-05
0.27187745625,1,0.2098521124886468,-0.2154393896270162,0.14808158737089858,-0.1459580362027026,0.036162071500208996,0.003099403059493885,8.644720159445979e-05
0.267189965625,-1,0.20531007239966273,-0.20763856653046758,0.12283138481230567,-0.11950703723824249,0.04695078923399353,0.003094528979135552,0.0004975624464999065
0.267189965625,1,0.2053100723996658,-0.20763856653047214,0.12283138481230663,-0.11950703723824344,0.04695078923399512,0.0030945289791355956,0.0004975624464999065
0.262502475,-1,0.18780046593154237,-0.1876978644875044,0.08031336406255585,-0.07615123352961532,0.06025390392450153,0.0030896991091310367,0.0009110369196582424
0.262502475,1,0.18780046593154537,-0.18769786448750772,0.08031336406255538,-0.07615123352961338,0.060253903924503936,0.003089699109131119,0.0009110369196582424
0.257814984375,-1,0.16566319585714884,-0.16369093264424897,0.03729648434383498,-0.03214025803288336,0.07149365856343927,0.0030849143209138756,0.0013268796675516212
0.257814984375,1,0.1656631958571467,-0.1636909326442464,0.03729648434383313,-0.032140258032878725,0.07149365856343975,0.003084914320913784,0.0013268796675516212
0.25312749375,-1,0.14633470609846877,-0.1428050210856525,0.0012947163274224795,0.005309609993216058,0.0806343774980722,0.003080175513636294,0.0017450997709942753
0.25312749375,1,0.14633470609845617,-0.1428050210856389,0.0012947163274196942,0.005309609993222782,0.08063437749806761,0.0030801755136359485,0.0017450997709942753
0.24844000312500003,-1,0.14209267568294381,-0.13666300898540712,0.08094146441471162,-0.07535858253323452,0.033680515703655864,0.003075483614668588,0.00029070634513235494
0.24844000312500003,1,0.14209267568294304,-0.13666300898540415,0.08094146441471015,-0.07535858253323029,0.033680515703656405,0.0030754836146685833,0.00029070634513235494
0.24375251250000002,-1,0.1397858064134197,-0.1325956484242602,0.07778078013940479,-0.0716455041651808,0.033819126610892654,0.003070839580083167,0.0007137085394440731
0.24375251250000002,1,0.13978580641341995,-0.1325956484242578,0.07778078013940323,-0.07164550416517657,0.03381912661089366,0.0030708395800832164,0.0007137085394440731
0.23906502187500003,-1,0.13872510089466114,-0.12978723814084472,0.07143655262691553,-0.0645879014108729,0.03644431279609901,0.003066244395115444,0.0011391155377396406
0.23906502187500003,1,0.1387251008946574,-0.12978723814083906,0.07143655262691395,-0.06458790141086894,0.036444312796097944,0.0030662443951153585,0.0011391155377396406
0.23437753125000002,-1,0.1401422502945833,-0.12926600395488838,0.0650641081441903,-0.05698955792470193,0.04053608081106638,0.0030616990746086346,0.0015669365581612374
0.23437753125000002,1,0.14014225029458086,-0.1292660039548832,0.06506410814418884,-0.0569895579246984,0.04053608081106566,0.003061699074608565,0.0015669365581612374
0.22969004062500004,-1,0.1518366559028941,-0.1379992083575379,0.10172636845829189,-0.09118753679831718,0.026673079961582757,0.0030572046634381247,0.00012218085318305844
0.22969004062500004,1,0.15183665590289663,-0.13799920835753834,0.10172636845829097,-0.09118753679831416,0.026673079961584654,0.0030572046634382813,0.00012218085318305844
0.22500255000000002,-1,0.16074718333463858,-0.14381892364596513,0.0999683730372361,-0.08830467214126317,0.03201827783266281,0.0030527622369148784,0.0005548577096113269
0.22500255000000002,1,0.16074718333463123,-0.14381892364595752,0.09996837303723594,-0.08830467214126174,0.03201827783265913,0.0030527622369146126,0.0005548577096113269
0.220315059375,-1,0.16369658215896907,-0.14403905284532714,0.08897682972240657,-0.07665089589938842,0.03913767959607736,0.0030483729011631074,0.000989976448584208
0.220315059375,1,0.16369658215896984,-0.14403905284532695,0.08897682972240725,-0.07665089589938909,0.03913767959607716,0.0030483729011631477,0.000989976448584208
0.21562756875000003,-1,0.16453768099122307,-0.14212450124314005,0.07698636664837358,-0.06359546682420997,0.045746487519658055,0.0030440377934831536,0.0014275464255719197
0.21562756875000003,1,0.1645376809912184,-0.1421245012431356,0.07698636664837513,-0.06359546682421269,0.04574648751965439,0.003044037793482952,0.0014275464255719197
0.210940078125,-1,0.16721790255661015,-0.1415535064782465,0.06828619055999735,-0.05290998997044211,0.05166867985921566,0.0030397580826808093,0.0018675770303766687
0.210940078125,1,0.1672179025566116,-0.14155350647824883,0.06828619055999981,-0.05290998997044675,0.051668679859214764,0.0030397580826808167,0.0018675770303766687
0.20625258750000003,-1,0.18741125088651958,-0.1553146573643588,0.1371471660463488,-0.11242694090417396,0.025700894437015644,0.0030355349693810714,0.00043507768713264144
0.20625258750000003,1,0.18741125088651486,-0.15531465736435646,0.13714716604635138,-0.11242694090417803,0.02570089443701187,0.0030355349693807964,0.00043507768713264144
0.20156509687500002,-1,0.2009300445459685,-0.16328157115994968,0.14655978980029558,-0.11787843027402001,0.027552519452828873,0.003031369686308046,0.0008800578543060392
0.20156509687500002,1,0.20093004454597213,-0.16328157115995492,0.1465597898002985,-0.11787843027402482,0.0275525194528292,0.0030313696863080563,0.0008800578543060392
0.19687760625000003,-1,0.21162813385423318,-0.16879688737161166,0.14976249471838268,-0.11774766521508936,0.031198536465643075,0.003027263498545955,0.0013275270246950951
0.19687760625000003,1,0.2116281338542367,-0.16879688737161813,0.1497624947183857,-0.11774766521509454,0.031198536465643547,0.003027263498545963,0.0013275270246950951
0.19219011562500002,-1,0.22107270339687113,-0.1731108499743265,0.15055996346042264,-0.1151108863128811,0.03551358868828771,0.0030232177037653025,0.0017774947254299775
0.19219011562500002,1,0.22107270339687454,-0.17311084997433246,0.15055996346042577,-0.11511088631288653,0.035513588688287925,0.0030232177037653077,0.0017774947254299775
0.187502625,-1,0.24774465943535326,-0.19040232776229998,0.19575423880651363,-0.14956396966803492,0.025715433370564582,0.003019233632424498,0.00035497051797290374
0.187502625,1,0.24774465943535717,-0.19040232776230578,0.19575423880651752,-0.14956396966804117,0.025715433370564485,0.0030192336324244787,0.00035497051797290374
0.18281513437500002,-1,0.26075761597337455,-0.19678773887035503,0.1994733196763927,-0.14964088947725848,0.03007557960703496,0.003015312647939153,0.0008099639981180642
0.18281513437500002,1,0.26075761597338143,-0.19678773887036366,0.1994733196763961,-0.14964088947726434,0.03007557960703669,0.003015312647939299,0.0008099639981180642
0.17812764375,-1,0.26574747131421234,-0.19688823995568958,0.1919639439733943,-0.14072623472101853,0.03606765160184729,0.003011456146821087,0.0012674847959917093
0.17812764375,1,0.26574747131421783,-0.19688823995569768,0.19196394397339658,-0.1407262347210233,0.03606765160184907,0.0030114561468211885,0.0012674847959917093
0.17344015312500002,-1,0.2662436727742735,-0.19342038591074653,0.1803772521395228,-0.12826470193655642,0.04192624803484884,0.0030076655587820958,0.0017275425760519894
0.17344015312500002,1,0.26624367277427846,-0.19342038591075336,0.18037725213952366,-0.12826470193655973,0.041926248034850934,0.003007665558782176,0.0017275425760519894
0.1687526625,-1,0.28458050817316194,-0.20238933845185647,0.224190422274171,-0.1583892289819692,0.02906346130784101,0.0030039423468050603,0.0003151470370891321
0.1687526625,1,0.2845805081731671,-0.20238933845186347,0.22419042227417246,-0.15838922898197297,0.029063461307842906,0.0030039423468051856,0.0003151470370891321
0.16406517187500003,-1,0.28604760082443154,-0.19895749317749678,0.2146873158798062,-0.14803154274464447,0.034100247149578745,0.003000288007178224,0.0007803079122253587
0.16406517187500003,1,0.2860476008244244,-0.19895749317749345,0.21468731587980688,-0.14803154274464717,0.034100247149574894,0.0030002880071779417,0.0007803079122253587
0.15937768125000001,-1,0.2774796070199485,-0.18837456871698527,0.19146666730522824,-0.1276747979899665,0.040948420937608185,0.0029967040694891,0.0012480349689148879
0.15937768125000001,1,0.27747960701993474,-0.18837456871697789,0.1914666673052285,-0.1276747979899682,0.0409484209376017,0.0029967040694886668,0.0012480349689148879
0.15469019062500003,-1,0.2642485933397441,-0.17451870881862347,0.1640891096475469,-0.10408245761145385,0.04762791770469158,0.0029931920965818298,0.001718338008943887
0.15469019062500003,1,0.26424859333973727,-0.1745187088186201,0.16408910964754764,-0.10408245761145513,0.04762791770468813,0.0029931920965816277,0.001718338008943887
0.15000270000000002,-1,0.26916172615598005,-0.17226670998087354,0.2053866523657065,-0.12944140761123352,0.029880456094346548,0.002989753684470556,0.0003162268684305941
0.15000270000000002,1,0.2691617261559797,-0.17226670998087476,0.20538665236570777,-0.12944140761123507,0.029880456094345954,0.002989753684470498,0.0003162268684305941
0.145315209375,-1,0.2598055066794556,-0.16082102696355827,0.1876755707791754,-0.11369214680630747,0.03351424680202167,0.0029863904622072735,0.0007917114178252124
0.145315209375,1,0.2598055066794579,-0.16082102696356157,0.18767557077917715,-0.11369214680630885,0.03351424680202225,0.002986390462207299,0.0007917114178252124
0.14062771875000002,-1,0.24259018632099347,-0.14462183326225533,0.1584228090497895,-0.09056146154415505,0.0389098378412915,0.002983104091704579,0.001269801561909971
0.14062771875000002,1,0.24259018632099666,-0.1446218332622572,0.15842280904979145,-0.09056146154415612,0.03890983784129207,0.0029831040917046004,0.001269801561909971
0.135940228125,-1,0.22312008216791093,-0.1273415330324839,0.12644879558421715,-0.06561305219687089,0.04461411645229052,0.0029798962675085705,0.001750507239799047
0.135940228125,1,0.22312008216791115,-0.12734153303248344,0.12644879558421926,-0.06561305219687158,0.04461411645228966,0.0029798962675084816,0.001750507239799047
0.13125273750000002,-1,0.22159351285516374,-0.12030951837698313,0.163393625542533,-0.08529183470079535,0.026419720802434966,0.0029767687165195623,0.0003588384249386817
0.13125273750000002,1,0.22159351285516876,-0.12030951837698604,0.1633936255425361,-0.08529183470079635,0.026419720802435997,0.0029767687165196434,0.0003588384249386817
0.126565246875,-1,0.21051751591432388,-0.10864433141371255,0.14783013694587924,-0.07237921517959962,0.028169673306541018,0.0029737231976598483,0.0008448051251070988
0.126565246875,1,0.21051751591432943,-0.10864433141371493,0.1478301369458826,-0.07237921517960041,0.02816967330654207,0.0029737231976599255,0.0008448051251070988
0.12187775625000001,-1,0.1952757532445955,-0.0953896052455766,0.12498002760115402,-0.05583858508630694,0.03137357677431434,0.0029707615014812443,0.001333417382414468
0.12187775625000001,1,0.19527575324460028,-0.09538960524557842,0.12498002760115727,-0.055838585086307395,0.03137357677431512,0.002970761501481303,0.001333417382414468
