benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.07660188520429086,0.04247580015013817,0.9959524923737868,0.9223102793749453,0.04594931141003407,0.03700281380134399,2.250347465053854,2.132275851421817,29.37718124106691,50.19978067240438,81278.50689905924,110463.88253667111,0.06174788886943262,1.0553735172460479,0.0,0.9994407085491125,0.06174788886943262,0.0,0.9994407085491125,2.435848747597517,1.3596316681982363,3.247296853607303,1.912930262693203,3.247296853607303,3.247296853607303,1.912930262693203,3.247296853607303,1.0,3.247296853607303,2.746541149273127,4.071875345836132,0.6494593707214605,0.38258605253864064,0.5203282816247581,0.019159167630103942,-0.0,-0.0,0.5203282816247581,0.019159167630103942,0.5203282816247581,1.0,False,-0.0,-0.0,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.04247580015013817,0.019170616516783454,0.9223102793749453,0.8270254523796639,0.03700281380134399,0.02820832960305795,2.132275851421817,2.21184435353243,50.19978067240438,115.37679821595768,110463.88253667111,559120.3074694163,0.06619343895263746,1.0373162328211691,0.0,0.9983986662693459,0.06619343895263746,0.0,0.9983986662693459,1.3596316681982363,10.02284609010631,1.912930262693203,13.59432829091157,13.59432829091157,1.912930262693203,13.59432829091157,13.59432829091157,1.0,13.59432829091157,24.952380681572368,2.647737558105508,0.38258605253864064,2.718865658182314,0.019159167630103942,-1.6977268967398513,-0.0,-0.0,0.019159167630103942,-1.6977268967398513,1.6977268967398513,1.0228279947217445,True,-0.0,-0.0,0.17145354128185852,0.008416720465871965,0.06099732106828164,0.02143418683557714,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.019170616516783454,0.005627238183554734,0.8270254523796639,0.7923046776099035,0.02820832960305795,0.017212505804033683,2.21184435353243,3.531428386422706,115.37679821595768,627.5597853211711,559120.3074694163,2554777.4414981934,0.3907114648701347,1.5965989563338088,0.0,0.9896003944138602,0.3907114648701347,0.0,0.9896003944138602,10.02284609010631,21.22235702933408,13.59432829091157,18.028702304365915,18.028702304365915,13.59432829091157,9.341546568139039,13.59432829091157,1.0,18.028702304365915,51.644458747652095,15.628458594805352,2.718865658182314,3.605740460873184,-1.6977268967398513,2.9100584192319228,-0.0,-0.0,-1.6977268967398513,2.9100584192319228,2.9100584192319228,3.800763430204306,True,-0.0,-0.0,0.22415498654947316,0.007961612348554642,0.06824016655328406,0.019362025071485406,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.005627238183554734,0.0010783965819219409,0.7923046776099035,0.29859885059132024,0.017212505804033683,0.015270804856198758,3.531428386422706,1.2389339602224805,627.5597853211711,1148.8667351063248,2554777.4414981934,7934949.254248333,1.2911114686913054,2.8503766139306994,180.0,-0.7751407537315432,0.7610490925559565,8.329596257531537e-31,0.7751407537315432,21.22235702933408,19.972196642566743,18.028702304365915,48.361407348088804,48.361407348088804,9.341546568139039,77.82071928860047,77.82071928860047,1.6091491864261447,48.361407348088804,69.60648597348714,147.20615745341627,3.605740460873184,9.67228146961776,2.9100584192319228,1.5525241769492388,-0.0,-0.0,2.9100584192319228,1.5525241769492388,2.9100584192319228,1.0,False,-0.0,-0.0,0.3115317335696923,0.006803862211309943,0.07565695569749173,0.015895693024957105,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0010783965819219409,0.0,0.29859885059132024,0.18404634998134486,0.015270804856198758,0.0058593749999999905,1.2389339602224805,1.9068983730228817,1148.8667351063248,1.9068983730228817e+300,7934949.254248333,145645896.61108533,1.1306035044174305,1.53914448569999,0.0,0.1107113221147419,1.1306035044174305,0.0,0.1107113221147419,19.972196642566743,70.55564749620406,48.361407348088804,111.00064139919023,111.00064139919023,77.82071928860047,40.55476965603561,77.82071928860047,1.6091491864261447,111.00064139919023,69.60648597348714,147.20615745341627,9.67228146961776,22.20012827983805,1.5525241769492388,-3.511362640631651,-0.0,-0.0,1.5525241769492388,-3.511362640631651,3.511362640631651,2.585147734980306,True,-0.0,-0.0,0.4848677120508081,0.004759749452115405,0.08279478320069437,0.010790628486148337,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,1.9618960118418318,1.9916660411940503,9.065680416284849,9.271699036964897,0.037118757496296666,0.034930446831553774,46.942153746396805,13.777819541675388,23.92693265242301,6.917735833571407,1262527.472357262,305625.46938331105,0.970431824643464,3.4070814764560793,-4.038940951602554,0.24600498398498996,0.9702465578170234,0.0,0.24661748068638817,1075.8308424121499,270.08942948894367,68.7546750554492,58.80961686396874,68.7546750554492,49.134247883243,98.06867597093117,98.06867597093117,1.6675618920927797,68.7546750554492,113.03550098938692,132.2536117562488,18.33458001478645,15.682564497058332,-4.931403536334821,2.098880229075095,0.4915731319441916,-0.2746822983295851,-5.422976668279012,2.3735625274046797,5.422976668279012,2.5567334692847776,True,0.0,0.0,0.4848677120508088,0.004759749452115336,0.08279478320069453,0.010790628486148625,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,1.9916660411940503,1.9819022338006138,9.271699036964897,8.169885438694136,0.034930446831553774,0.04126157713635763,13.777819541675388,28.886910333730384,6.917735833571407,14.575345766846997,305625.46938331105,193265.13343287568,1.3478273692497784,2.096624233344961,169.83808454472526,-0.6176135631299843,0.7930627146601155,-3.260451062918521e-15,0.6274564097815328,270.08942948894367,166.5204508416035,58.80961686396874,17.293692774802835,58.80961686396874,98.06867597093117,10.322414673784476,98.06867597093117,1.6675618920927797,58.80961686396874,113.03550098938692,132.2536117562488,15.682564497058332,4.61165140661409,2.098880229075095,5.730488593068115,-0.2746822983295851,1.1367234175908576,2.3735625274046797,4.593765175477257,4.593765175477257,1.0,False,0.0,0.0,0.31153173356969105,0.006803862211309994,0.07565695569749153,0.015895693024956692,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,1.9819022338006138,1.9653415949797854,8.169885438694136,7.072265475537223,0.04126157713635763,0.052533039396293724,28.886910333730384,15.512908267918238,14.575345766846997,7.8932376476150425,193265.13343287568,148641.09373273197,0.507186234231187,1.8621208760365393,-13.039599217930315,0.9600674613370062,0.4795259412410068,-7.374987380441533e-15,0.9854786591240724,166.5204508416035,121.3967180064978,17.293692774802835,23.476587866677697,23.476587866677697,10.322414673784476,20.627288709019307,20.627288709019307,0.8786323134418251,23.476587866677697,20.287449369247476,53.91309476999114,4.61165140661409,6.260423431114053,5.730488593068115,-1.7565991168524933,1.1367234175908576,0.6075263956628623,4.593765175477257,-2.3641255125153546,4.593765175477257,3.1206346045843105,True,0.0,0.0,0.2241549865494725,0.007961612348554768,0.06824016655328385,0.019362025071485135,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,1.9653415949797854,1.9647249556472222,7.072265475537223,5.627815608171385,0.052533039396293724,0.07282826096861739,15.512908267918238,13.594277272069737,7.8932376476150425,6.919175751799566,148641.09373273197,67514.65727877588,0.25005902882661435,1.1411351966308974,-12.757935714386681,0.973050458695444,0.139140923019584,1.934958166045133e-14,0.9976814747497835,121.3967180064978,43.53610062771664,23.476587866677697,9.607594377340865,23.476587866677697,20.627288709019307,3.708997046367743,20.627288709019307,0.8786323134418251,23.476587866677697,10.002361153064571,37.77768299201005,6.260423431114053,2.5620251672908974,-1.7565991168524933,0.6274197109162357,0.6075263956628623,0.434698949647771,-2.3641255125153546,0.19272076126846469,2.3641255125153546,1.1775079115561466,True,0.0,0.0,0.1714535412818597,0.008416720465871852,0.06099732106828191,0.021434186835577535,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,1.9647249556472222,2.007207725148687,5.627815608171385,4.1372941702675075,0.07282826096861739,0.1063875204272931,13.594277272069737,13.598915694966394,6.919175751799566,6.775041528877652,67514.65727877588,57979.650089094444,0.20148108041276708,1.0003412040819695,-11.270931527810983,0.9796958197821017,0.04555984614772956,0.0,0.9989618542811707,43.53610062771664,34.698332835357,9.607594377340865,7.654654300460258,9.607594377340865,3.708997046367743,2.1334719612400086,3.708997046367743,0.3860484634025836,9.607594377340865,8.061993063193746,11.41404636117559,2.5620251672908974,2.0412411467894023,0.6274197109162357,1.0609866475693506,0.434698949647771,0.2761992517035415,0.19272076126846469,0.7847873958658091,0.7847873958658091,1.0,False,0.0,0.0,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,5,5,6,0.44999999999999996,0.525,0.4875,0.15,0.17500000000000002,0.1625,0.07500000000000007,2.007207725148687,2.107525986684357,4.1372941702675075,3.367874352381183,0.1063875204272931,0.13466353215219018,13.598915694966394,14.425205985033726,6.775041528877652,6.844615950728099,57979.650089094444,54303.46028603174,0.17224712999129313,1.0607614833860013,-9.325649195468538,0.9860043340417897,0.06906103193197768,1.661573181251521e-14,0.9992106276349199,34.698332835357,32.529499175811225,7.654654300460258,6.765137193096763,7.654654300460258,2.1334719612400086,3.299103473700561,3.299103473700561,0.4876624641207588,7.654654300460258,7.308524844741813,8.059243216510685,2.0412411467894023,1.804036584825803,1.0609866475693506,1.1773912409413363,0.2761992517035415,0.09855959089071105,0.7847873958658091,1.0788316500506254,1.0788316500506254,1.0,False,0.0,0.0,0.11099273109313855,0.008019887044127483,0.04790332922312332,0.022520598800111983,0.11688311688311712,0.0,0.11688311688311712,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,6,6,7,0.525,0.6,0.5625,0.17500000000000002,0.19999999999999998,0.1875,0.07499999999999996,2.107525986684357,2.258730571359504,3.367874352381183,4.147445994012483,0.13466353215219018,0.10716926034490457,14.425205985033726,15.689745587754143,6.844615950728099,6.946266981418091,54303.46028603174,50912.286550598044,0.1530150927254773,1.0876618055944842,-7.463653557840793,0.9907995708716757,0.08857593699375957,0.0,0.9992658879407954,32.529499175811225,31.494366126397292,6.765137193096763,6.02196497392131,6.765137193096763,3.299103473700561,3.8068799229889265,3.8068799229889265,0.6321657365120821,6.765137193096763,6.657146881480006,6.889885199651719,1.804036584825803,1.6058573263790163,1.1773912409413363,1.1082012131384804,0.09855959089071105,-0.10347186214664315,1.0788316500506254,1.2116730752851235,1.2116730752851235,1.0,False,0.0,0.0,0.09201152260563782,0.007476475471048368,0.04218616055711341,0.022017323129683727,0.09765624999999967,0.0,0.09765624999999967,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,7,7,8,0.6,0.6749999999999999,0.6375,0.19999999999999998,0.22499999999999998,0.21249999999999997,0.07499999999999996,2.258730571359504,2.4347677247175543,4.147445994012483,5.850729225043128,0.10716926034490457,0.07018263855759124,15.689745587754143,17.15832929567321,6.946266981418091,7.047214040782335,50912.286550598044,46729.17654867182,0.13562756470813603,1.093601499125983,-5.912292350524826,0.9939473721564244,0.0931345406672672,3.0267200338156784e-15,0.999262709406959,31.494366126397292,29.92864400940929,6.02196497392131,5.232789887700142,6.02196497392131,3.8068799229889265,3.723185864838872,3.8068799229889265,0.7115106749442304,6.02196497392131,5.932900323504958,6.120603709019096,1.6058573263790163,1.395410636720038,1.1082012131384804,0.8294795447574252,-0.10347186214664315,-0.32647090459996136,1.2116730752851235,1.1559504493573869,1.2116730752851235,1.0,False,0.0,0.0,0.07715896673326537,0.006836010848061794,0.03700695495985516,0.021058957976432178,0.08243727598566315,0.0,0.08243727598566315,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,8,8,9,0.6749999999999999,0.75,0.7124999999999999,0.22499999999999998,0.25,0.2375,0.07500000000000007,2.4347677247175543,2.600832041349487,5.850729225043128,7.585332544367127,0.07018263855759124,0.04652732216058402,17.15832929567321,18.599326806193215,7.047214040782335,7.151298703834266,46729.17654867182,41710.40188325385,0.11656114596380102,1.0839823904582238,-4.6956827472195215,0.9958895371822765,0.08601388317100023,5.106570100080166e-15,0.9992434397537925,29.92864400940929,26.626827478177066,5.232789887700142,4.294805036058216,5.232789887700142,3.723185864838872,3.155523756307809,3.723185864838872,0.7347303846891167,5.232789887700142,5.054009185455634,5.425102588325444,1.395410636720038,1.1452813429488578,0.8294795447574252,0.25628441692020776,-0.32647090459996136,-0.5597106995780217,1.1559504493573869,0.8159951164982294,1.1559504493573869,1.0,False,0.0,0.0,0.06515712023806343,0.00615547384492411,0.03231990584837881,0.019773547496772566,0.06999999999999995,0.0,0.06999999999999995,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,9,9,10,0.75,0.825,0.7875,0.25,0.27499999999999997,0.26249999999999996,0.07499999999999996,2.600832041349487,2.7235194870724224,7.585332544367127,8.80477082855801,0.04652732216058402,0.03145256574420463,18.599326806193215,19.717956032604526,7.151298703834266,7.239880649357805,41710.40188325385,36368.707262389675,0.09345233792600825,1.0601435330465203,-3.762783474514559,0.9970767197509864,0.06833499440110433,0.0,0.9992307554284509,26.626827478177066,21.162079522319384,4.294805036058216,3.2197170164078264,4.294805036058216,3.155523756307809,2.2190745946204897,3.155523756307809,0.7347303846891167,4.294805036058216,3.9629156680134305,4.662445838552037,1.1452813429488578,0.8585912043754204,0.25628441692020776,-0.6890842376461677,-0.5597106995780217,-0.7828437546934386,0.8159951164982294,0.09375951704727102,0.8159951164982294,1.0,False,0.0,0.0,0.055188773139985166,0.0054692895506533775,0.028070224080918492,0.01825575752646579,0.05956112852664571,0.0,0.05956112852664571,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,10,10,11,0.825,0.8999999999999999,0.8624999999999999,0.27499999999999997,0.3,0.2875,0.07499999999999996,2.7235194870724224,2.777981778464992,8.80477082855801,9.110977661565522,0.03145256574420463,0.021524201402941083,19.717956032604526,20.17514442013814,7.239880649357805,7.26251863008481,36368.707262389675,32135.479562533877,0.06919727951325685,1.0231863985687781,-3.054152433125517,0.9978130701281863,0.044877800713491116,0.0,0.9992323557682465,21.162079522319384,16.37491635697153,3.2197170164078264,2.434914370272361,3.2197170164078264,2.2190745946204897,1.523780722839763,2.2190745946204897,0.6892141710939139,3.2197170164078264,2.8320686086370563,3.7380935170403324,0.8585912043754204,0.6493104987392962,-0.6890842376461677,-1.953929342966618,-0.7828437546934386,-0.966140180018731,0.09375951704727102,-0.987789162947887,0.987789162947887,1.209745879182386,True,0.0,0.0,0.046707164178240126,0.004796882041925548,0.02420145798187757,0.016574658820060033,0.05059523809523825,0.0,0.05059523809523825,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,11,11,12,0.8999999999999999,0.975,0.9375,0.3,0.325,0.3125,0.07500000000000007,2.777981778464992,2.7525701914285694,9.110977661565522,8.315770594472601,0.021524201402941083,0.01685532975893158,20.17514442013814,19.72373322515538,7.26251863008481,7.165569578052747,32135.479562533877,30729.5639112615,0.06218575910146539,1.022886701509785,-2.52337615546482,0.9982782540872848,0.04441364223734015,-8.190758458512163e-15,0.9992471819902877,16.37491635697153,18.673662068623457,2.434914370272361,2.840283102917959,2.840283102917959,1.523780722839763,2.3567644992596266,2.3567644992596266,0.8297639403756651,2.840283102917959,3.412401901706037,2.7678911805302757,0.6493104987392962,0.7574088274447891,-1.953929342966618,-3.2630646738255167,-0.966140180018731,-1.0797493980146489,-0.987789162947887,-2.1833152758108674,2.1833152758108674,1.0,False,0.0,0.0,0.03933225065229843,0.004148024098491029,0.020659171036876645,0.01478010691209705,0.04273504273504267,0.0,0.04273504273504267,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,12,12,13,0.975,1.05,1.0125,0.325,0.35000000000000003,0.3375,0.07500000000000007,2.7525701914285694,2.650555938488615,8.315770594472601,6.585396158157416,0.01685532975893158,0.022005257691889216,19.72373322515538,18.379071203764397,7.165569578052747,6.934043887503996,30729.5639112615,31756.37941890944,0.08531004754265101,1.07316267544116,-2.137748219609302,0.9985887923043585,0.07734143094723757,-4.495428565963875e-15,0.999284259277534,18.673662068623457,25.050049188997022,2.840283102917959,4.088898004356109,4.088898004356109,2.3567644992596266,3.8529200622416315,3.8529200622416315,0.9422881319458011,4.088898004356109,4.601448196186404,3.662062354515353,0.7574088274447891,1.0903728011616292,-3.2630646738255167,-4.220046619956545,-1.0797493980146489,-1.1102951968280759,-2.1833152758108674,-3.109751423128469,3.109751423128469,1.0,False,0.0,0.0,0.032790761393101484,0.0035264280893516184,0.0173925755780265,0.012907700845960634,0.035714285714285844,0.0,0.035714285714285844,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,13,13,14,1.05,1.125,1.0875,0.35000000000000003,0.375,0.36250000000000004,0.07499999999999996,2.650555938488615,2.487694513444001,6.585396158157416,4.408962670350894,0.022005257691889216,0.04193294253824805,18.379071203764397,16.438094170448842,6.934043887503996,6.607762360536665,31756.37941890944,32906.64054767814,0.11503620490466006,1.1180779847827431,-1.873244975052282,0.9988370435742342,0.1108060656085618,2.6967520233117275e-15,0.9993711182685304,25.050049188997022,28.890697917444683,4.088898004356109,5.272636405024772,5.272636405024772,3.8529200622416315,5.126764236578131,5.126764236578131,0.9723341119619728,5.272636405024772,5.432839836021703,5.144777926274283,1.0903728011616292,1.4060363746732725,-4.220046619956545,-4.570079024966922,-1.1102951968280759,-1.070028147537768,-3.109751423128469,-3.500050877429154,3.500050877429154,1.0,False,0.0,0.0,0.02687984744597881,0.0029320798850533997,0.014355036580281628,0.010982540726054337,0.02933333333333326,0.0,0.02933333333333326,diagnostic_station_transfer_path_not_hard_gate
