benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,15,1.2,0.39999999999999997,0.07499999999999996,-0.2412139327708927,0.0016784679489148492,0.24289240071980756,-0.006958420393191275,-0.01809104495781694,0.0001258850961686136,0.018216930053985555,1.3138104313205061,0.18839803426061438,0.1433981872645479,4,0,0.523141595820359,0.10816761289128991,0.20676546035623108,-37.178294991622074,-81.42181940073016,-44.24352440910809,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,16,1.275,0.425,0.07499999999999996,-0.2702259033305863,-0.0008838248535750444,0.2693420784770113,0.0032706888669136926,-0.020266942749793963,-6.628686401812829e-05,0.020200655885775836,1.336675778012301,0.2938193108552724,0.2198134474256692,4,7,0.5237043088350456,0.1448532718470457,0.27659362239975577,-29.349501246008952,-88.10257550450439,-58.75307425849543,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.29605780025673556,-0.003513046057416976,0.2925447541993186,0.011866081739344583,-0.022204335019255186,-0.0002634784543062734,0.021940856564948912,1.3691361124884294,0.41246768450555543,0.3012612703319088,3,0,0.5281526668484255,0.18240637130130868,0.3453667523630198,-21.47530803217487,-92.1399999775351,-70.66469194536023,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,18,1.425,0.47500000000000003,0.07500000000000007,-0.3175825464420686,-0.006163409305073282,0.3114191371369953,0.01940726709991782,-0.02381869098315517,-0.0004622556978804965,0.02335643528527467,1.4082208208019795,0.5354727686996745,0.3802477287579967,3,7,0.5357386628486672,0.21975942960683165,0.4101989362468473,-13.62967082618963,-94.80962193097464,-81.17995110478502,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,19,1.5,0.5,0.07499999999999996,-0.33325350767719286,-0.008782157964305955,0.3244713497128869,0.026352784777925947,-0.02499401307578945,-0.0006586618473229462,0.024335351228466504,1.4489903927265795,0.6591899320053852,0.45493050562259496,3,0,0.5450214145201905,0.2560535695566782,0.4698046035165332,-5.923582212632193,-96.6652168240859,-90.7416346114537,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,20,1.575,0.525,0.07499999999999996,-0.3417969766804742,-0.0112563846630305,0.3305405920174437,0.03293295561696389,-0.02563477325103555,-0.0008442288497272869,0.024790544401308262,1.4865403748563262,0.7765456264617051,0.522384483863587,4,6,0.5545121059323924,0.29385456397599413,0.5299335412738881,1.5874758472739876,-91.087468218007,-92.674944065281,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,21,1.65,0.5499999999999999,0.07499999999999996,-0.34299686166935317,-0.013529598247836226,0.32946726342151694,0.03944525376118069,-0.02572476462520147,-0.0010147198685877164,0.024710044756613755,1.5199138919589135,0.88646467749442,0.5832334859127553,3,6,0.5640287179336632,0.3325575865016266,0.5896110888111543,8.994182202246195,-91.20773652785931,-100.2019187301055,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,22,1.7249999999999999,0.575,0.07499999999999996,-0.33684970674517384,-0.015600801681567982,0.32124890506360587,0.046313834832487945,-0.025263728005888022,-0.001170060126117598,0.024093667879770422,1.5491474811790795,0.9922934624326054,0.6405416362794302,4,1,0.5737245592315441,0.36936790426607313,0.6438070295627757,16.35634981869303,-91.23574705351614,-107.59209687220917,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,23,1.7999999999999998,0.6,0.07500000000000007,-0.323373785948817,-0.01741399043998421,0.3059597955088328,0.05385096503382146,-0.024253033946161295,-0.001306049282998817,0.02294698466316248,1.5732609201772578,1.0923626704024763,0.6943302642255937,4,1,0.583370543842808,0.40370110489778155,0.6920148937217523,23.651808749745484,-91.18723512704885,-114.83904387679434,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,24,1.875,0.625,0.07500000000000007,-0.3030029423293409,-0.018916597449088253,0.28408634488025264,0.06243040844312121,-0.022725220674700588,-0.0014187448086816201,0.021306475866018967,1.591662187203799,1.1850887807815549,0.744560491735684,3,6,0.5928202479487604,0.43497798415070127,0.7337434671905774,30.85280992086588,-91.07164182272248,-121.92445174358836,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,25,1.95,0.65,0.07499999999999996,-0.2765920780992732,-0.020061996254105933,0.2565300818451673,0.072532794113161,-0.02074440585744548,-0.001504649719057944,0.019239756138387534,1.6041452896194723,1.2690358922957128,0.7910978516146423,4,3,0.6020042596989259,0.46786355421339537,0.7771764845108955,37.923794414211464,-80.49143510287215,-118.41522951708362,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,26,2.025,0.6749999999999999,0.07500000000000007,-0.24538366567792103,-0.020812056610026625,0.2245716090678944,0.0848143520577427,-0.018403774925844094,-0.0015609042457519983,0.016842870680092097,1.61086332829226,1.342983912167861,0.8337044419476676,3,3,0.6109207994685762,0.5044540537362686,0.8257274169991917,44.81978430482873,-80.9023965658432,-125.72218087067193,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,27,2.1,0.7000000000000001,0.07499999999999996,-0.2109347647074929,-0.02113968536166162,0.18979507934583129,0.10021906721244556,-0.015820107353061958,-0.0015854764021246204,0.014234630950937337,1.6122808903468409,1.405999624751356,0.872056248492092,3,3,0.6196266760488559,0.5377617998126071,0.8678803231031422,51.48550929791947,-81.3888838567934,-132.87439315471286,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,28,2.175,0.725,0.07499999999999996,-0.17500835694735334,-0.02103126224625381,0.15397709470109952,0.1201729026721879,-0.013125626771051493,-0.001577344668469035,0.011548282102582458,1.6091147838101332,1.4575110964363367,0.9057844170601537,3,3,0.6282338328839929,0.5675448840632639,0.9033975159501866,57.85533010482257,-81.93494914645167,-139.79027925127423,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,29,2.25,0.75,0.07499999999999996,-0.13943701263228325,-0.020488827763962682,0.11894818486832057,0.1469396638466062,-0.010457775947421238,-0.0015366620822972004,0.008921113865124038,1.6022776967902759,1.497388016424628,0.9345371401126249,4,3,0.6369171102941896,0.593747562846418,0.9322210900758628,63.853997112905255,-82.52455582532748,-146.37855293823273,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,-0.10597052020949041,-0.019531771429994894,0.08643874877949552,0.18431325420865194,-0.007947789015711776,-0.0014648828572496162,0.00648290615846216,1.5928445852320339,1.5260310671151829,0.9580539628685004,4,4,0.6459375468228614,0.616552664226937,0.9545081676387164,69.39834240262081,-83.1403763588741,-152.53871876149492,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,31,2.4,0.7999999999999999,0.07500000000000018,-0.07612179968399256,-0.01819756950470518,0.057924230179287384,0.23905858217027803,-0.005709134976299456,-0.0013648177128528919,0.0043443172634465635,1.5820653700763034,1.5444721034115778,0.9762378550369809,3,4,0.6556807731946641,0.636436096129051,0.9706493192230611,74.40021964988935,-83.76283879281259,-158.16305844270192,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,32,2.475,0.8250000000000001,0.07499999999999996,-0.051027002909199405,-0.01654081026639917,0.034486192642800235,0.32415798152662245,-0.003827025218189953,-0.001240560769979937,0.002586464448210016,1.5714499328660374,1.554484351213512,0.9892038675253348,3,3,0.6666972960128952,0.6542129453930986,0.9812743344026476,78.77144758785839,-84.36950281511994,-163.14095040297832,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,33,2.55,0.85,0.07499999999999996,-0.03133620390619701,-0.014629357090744727,0.016706846815452286,0.46685160508071755,-0.0023502152929647745,-0.001097201781805854,0.0012530135111589206,1.5629568102405766,1.5587015918559917,0.9972774561928361,3,4,0.6796981403886113,0.6710465356739407,0.9872714015228522,82.43217098776465,-84.93507880305137,-167.367249790816,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,34,2.625,0.875,0.07499999999999996,-0.017150647873779692,-0.012536194367426501,0.004614453506353191,0.7309458196382264,-0.0012862985905334762,-0.000940214577556987,0.0003460840129764892,1.5593367717635336,1.560758845171318,1.0009119732398641,4,3,0.6953674872017868,0.6883451450811336,0.9899012504180896,85.32474718835151,-85.43266514428582,-170.75741233263733,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.008020845893770539,-0.010325577491200147,-0.0023047315974296084,1.2873427102270596,-0.0006015634420327901,-0.0007744183118400105,-0.00017285486980722045,1.5647021131778656,1.5655147851112248,1.00051937805063,3,4,0.7135714664199311,0.7073403791844668,0.9912677460791329,87.43577569136589,-85.83694330166209,-173.27271899302798,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,heave,heave_force,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,36,2.775,0.9249999999999999,0.07500000000000018,-0.003012840633126961,-0.008032537615307053,-0.005019696982180091,2.666101063224927,-0.0002259630474845226,-0.0006024403211480304,-0.0003764772736635077,1.5851188717776692,1.579460582090335,0.9964303688587162,3,3,0.7304590505124895,0.7277204584026542,0.9962508615535479,88.8317268059397,-86.1298379894963,-174.961564795436,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
