benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,3.560698982345041,14.627590142646355,4.108067043907421,487.3335338175437,675.4442778711158,2.979393981504419,2.1244109500338424,0.6289435514404116,1.5167190569798847,78293.38714986997,27107.93021541898,56022.698244298896,5352.446054774782,2.066653477381066,1.0,1.0,25.19180002833757,1.722211231150888,0.5806488669405194,5.166633693452663,5.166633693452663,5.173797829194042,5.174495645367147,3.434791238691267,1.7654655188823938,0.7116117075108717,1.0538538113715221,-0.030108256107027175,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,3.7201975113898618,15.884162725541831,4.269709518623791,430.88549060172073,661.840113564243,3.996603454556705,2.271284331311075,0.5435533763356617,1.2598105894949174,77855.87425993083,29436.617412391315,55579.14011992161,4901.47800706789,1.8880953385807715,1.0,1.0,24.992344666128304,1.5734127821506425,0.6355611263263893,4.720238346451928,4.720238346451928,4.684311105936078,4.7645063472353915,3.598670164286946,1.7586121382973336,0.7785790241221455,0.9800331141751878,0.05183190096541977,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,3.831568494819688,17.232026238056363,4.497381754066044,393.5549814634987,658.8110389698968,5.649688850308138,2.427964356415318,0.4479769789407576,0.9919777749814666,76286.13406321927,31934.485460432155,53071.53669497101,4426.997325174903,1.661887953721012,1.0,1.0,23.864747352691897,1.3849066281008433,0.7220703401292293,4.15471988430253,4.15471988430253,4.0051784904515,4.31791124478603,3.361022302127489,1.721273153175404,0.8266302510475363,0.894642902127868,0.1420772609512474,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,3.9050671876309617,18.48062636022632,4.732473340986927,365.0494095847175,657.0889372524915,7.2098523336563565,2.5652540350871194,0.34940866274279636,0.733479728709952,71970.01370188937,34248.39804949677,46487.89417208691,3894.3492660390543,1.3573742662328694,1.0,1.0,20.904272204363355,1.1311452218607245,0.8840597835484009,3.3934356655821736,3.3934356655821736,3.093421276121771,3.7345780110622835,2.760231240428726,1.6110708129104367,0.8463390754978359,0.7647317374126009,0.2361928693850019,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,3.9493649224729035,19.37047298590457,4.904705785905372,338.4046581635982,647.7065157251268,8.23132451340404,2.655546411265673,0.2550742904840374,0.5025235151821308,65053.215054857086,35897.4666927988,35801.33904077589,3358.3699841606735,0.9973221605623165,1.0,1.0,16.098834974513608,0.8311018004685969,1.2032220354187342,2.4933054014057907,2.4933054014057907,2.2064388805003405,2.951314757279339,1.9000928422708898,1.3975948406373286,0.8276599409272315,0.5699348997100973,0.3258542038156195,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,3.971763126181028,19.600146058727017,4.934872860248632,308.6442753011939,622.2268590072068,8.374474846407967,2.6788030739603026,0.17216755718870774,0.31414380287211346,60227.91353302514,36323.098090022606,29821.26213304914,3072.829832623033,0.8209999614884331,1.0,1.0,13.409765966152118,0.6841666345736942,1.4616322244698505,2.0524999037210825,2.0524999037210825,2.34034705602459,2.180583991656091,1.5532874161834176,1.0842996215278045,0.7636877173817794,0.320611904146025,0.3989836667887597,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,12,0.975,0.325,0.26325,0.1875,0.03290625,3.9783979312342455,18.9606034947556,4.765889139921537,273.5995612554458,576.2006760039689,7.49264649425221,2.62677953730101,0.10704480568988686,0.17849887217390573,63470.44782049815,35137.8943056082,40720.833573987,3347.490908612362,1.1588865633159964,1.0,1.0,18.310990518695483,0.96573880276333,1.035476670439912,2.89721640828999,2.89721640828999,3.5627278139278857,2.4192871360282098,2.6626750046653895,0.7271602321392211,0.6573380564640399,0.0698221756751813,0.4435603178733152,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,3.9744128827925733,17.49324465766908,4.401466373412534,234.71728666249484,512.6225540708888,5.76917243779807,2.504589707685272,0.06337223675742472,0.0973745622128592,70998.72793131843,32418.57686720454,55992.098649133084,4058.636880733982,1.7271609077255985,1.0,1.0,25.178040268338084,1.4393007564379985,0.6947818206354688,4.317902269313995,4.317902269313995,4.83020610292994,3.8615746113177076,4.199411093758525,0.4117019770649592,0.524646293136521,-0.1129443160715619,0.454352160014975,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,14,1.125,0.375,0.28125,0.1875,0.03515625,3.964093491207559,15.498070400466325,3.9096127361378747,195.92622333429034,440.8340025021532,3.6768985794707634,2.3283318022711534,0.04070446883486987,0.06153903104375057,74266.85674388749,28721.108999673226,63829.76493959755,4792.00667082096,2.2223990355081265,1.0,1.0,28.702413925194502,1.851999196256772,0.5399570377898556,5.555997588770316,5.555997588770316,5.683660836632963,5.4520320867156045,5.479265760738304,0.19687250152032545,0.3885693458842774,-0.19169684436395193,0.4365433176922165,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,15,1.2,0.39999999999999997,0.288,0.1875,0.036,3.9509650467647783,13.361936268203456,3.3819424140805268,161.09587514712888,371.16489633898493,1.7732027833246757,2.1194451384133264,0.03587938293452941,0.0637330593852097,70433.06496480203,24762.413519183076,62524.53143673106,5271.17204805168,2.524977276075865,1.0,1.0,28.11548786798972,2.1041477300632203,0.4752518018161939,6.312443190189661,6.312443190189661,6.046546112436987,6.592291267555517,6.2507752871653235,0.08449650140409577,0.2677636590537249,-0.18326715764962914,0.40210854413934743,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,16,1.275,0.425,0.29325,0.1875,0.03665625,3.937858636917828,11.378850562467342,2.889603617506594,132.31904335142107,310.42047570243386,0.8704074093340189,1.8986756432091003,0.043681913246835805,0.09686892453572513,61724.229250709606,21087.348221478205,55220.54914471883,5424.469625631992,2.6186578115343475,1.0,1.0,24.831096593072587,2.1822148429452892,0.45825002209696325,6.546644528835868,6.546644528835868,6.002920351999832,7.100327344453449,6.487675609825571,0.03922048531946638,0.17054134176985788,-0.13132085645039152,0.3629438853330954,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,3.9269518295041137,9.692443793489389,2.4681850489399375,109.88044069754095,261.0759270973573,1.4478864368704747,1.682206205304699,0.05702248598330804,0.14167512908494237,51422.442698483006,17962.08995525268,45679.51433821771,5305.415620054924,2.543106868522256,1.0,1.0,20.540766986657314,2.1192557237685468,0.4718637721651445,6.357767171305641,6.357767171305641,5.675879545592583,7.047379905332305,6.293493452993497,0.023388678493550134,0.09655903630607512,-0.073170357812525,0.3268006596398598,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,3.919790914426385,8.333191872688877,2.1259276462985377,93.05571779840999,222.7753884093935,1.9875734193853942,1.4804565735557436,0.0704581730914917,0.1841153035239379,41724.803411630004,15443.116846564766,36339.7765090215,5007.061405651593,2.353137444343373,1.0,1.0,16.340954855435054,1.9609478702861436,0.5099574624867916,5.882843610858431,5.882843610858431,5.170498515144724,6.601689282419111,5.806150343138828,0.013673961971515006,0.04140610552211112,-0.027732143550596108,0.29714595198499,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,19,1.5,0.5,0.3,0.1875,0.0375,3.917301222099655,7.274552563567421,1.8570317040026592,80.8283618174158,193.9880683617979,2.220294423434488,1.2986508042777443,0.08082194551831821,0.2162728415928485,33576.57221678497,13481.24067727719,28269.274747700427,4615.620263017126,2.0969342083884506,1.0,1.0,12.711881767720353,1.7474451736570422,0.572264020110689,5.242335520971126,5.242335520971126,4.5682148228261665,5.922942452837853,5.1455501288500285,-0.0,-0.0,-0.0,0.27473318051744494,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,3.9197909144263843,6.470442311620217,1.6507110845648487,72.25462499602075,172.97757224047365,2.1947819003468245,1.1381064574018391,0.08662947822031626,0.23437957941206722,27199.731764471588,11991.059151631556,21766.984451998724,4203.689709994601,1.8152678739006147,1.0,1.0,9.78798838184284,1.512723228250512,0.6610594597377311,4.538169684751536,4.538169684751536,3.948281616297402,5.1359269196537305,4.412910673787287,-0.020418579464015974,-0.03195113905475643,0.011532559590740456,0.2590292798370528,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,3.9269518295041137,5.871457329582037,1.4951691756105576,66.56301884821319,158.15373278335454,1.9770903948609708,0.9975990118705633,0.08761064704598566,0.2377393435073914,22532.651544964578,10881.016900322113,16867.663423763388,3837.6590819180115,1.5501918229043512,1.0,1.0,7.584904284041575,1.2918265190869591,0.774097748594589,3.8754795572608773,3.8754795572608773,3.4093890528865067,4.351071121571373,3.715172811556016,-0.04682539785258362,-0.05761804471526934,0.010792646862685724,0.2489333909991646,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,3.937858636917828,5.4277052836895665,1.3783392915134824,63.116108853751214,148.07039137090035,1.630643971814334,0.8745065281913391,0.08434878316156758,0.22790590005997863,19397.83714187341,10058.653176995489,13564.663663222478,3573.856008756509,1.3485566531158828,1.0,1.0,6.099640059559828,1.1237972109299021,0.8898402578989635,3.3713916327897064,3.3713916327897064,3.0619167331029162,3.6881299366275897,3.1792259122904785,-0.07554626002079011,-0.07906842095222806,0.0035221609314379557,0.24289557822432745,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,23,1.7999999999999998,0.6,0.288,0.1875,0.036,3.9509650467647783,5.085715790183335,1.2872084996924333,61.315053411739676,141.2698830606482,1.2264438103724167,0.7656331602584672,0.07796392600095607,0.20794289517439365,17506.07235669443,9424.87637343677,11786.375633558848,3442.204220394186,1.2505602372438294,1.0,1.0,5.299994954271966,1.0421335310365243,0.9595699305494781,3.126400593109573,3.126400593109573,2.9868263325030533,3.26781564604126,2.9251568917035353,-0.09915478411873525,-0.09725919622863127,-0.0018955878901039975,0.23872648081886105,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,24,1.875,0.625,0.28125,0.1875,0.03515625,3.964093491207559,4.7863829599513785,1.207434428720633,60.50933519741002,136.14600419417255,0.8566155503109102,0.6677394389519071,0.06978719621397943,0.18166769998149887,16529.980759133035,8870.15113202775,11340.824463039135,3453.543290923999,1.2785379069912848,1.0,1.0,5.0996433763958215,1.0654482558260707,0.9385720935125781,3.1963447674782124,3.1963447674782124,3.2275587618891626,3.1736177336508953,3.021641582181931,-0.10717688968084027,-0.11199523738523867,0.004818347704398403,0.23350017893411854,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,25,1.95,0.65,0.27299999999999996,0.1875,0.034124999999999996,3.9744128827925733,4.4716724526539435,1.1251152269595042,59.99909367701089,131.03802059059177,0.6274136269057992,0.5779154413726388,0.061014450613387894,0.15285623759775133,16243.295868299732,8286.927895207242,11955.37068739759,3632.48785332193,1.4426782564757197,1.0,1.0,5.37598718127108,1.2022318803964331,0.8317862937308337,3.606695641189299,3.606695641189299,3.7817394210047395,3.4547101612908726,3.4812193685251867,-0.09136880942949249,-0.12214036102562545,0.030771551596132964,0.22406636160281698,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,26,2.025,0.6749999999999999,0.26325,0.1875,0.03290625,3.978397931234245,4.1033087121164336,1.0313972566448215,59.21032332337034,124.69694091901793,0.5690758375228208,0.49394027609660246,0.05241871401903109,0.12453771308003732,16345.69941903949,7604.274192512302,13069.9432336457,3983.5412263213775,1.718762751416207,1.0,1.0,5.8771784766227775,1.432302292846839,0.6981766384052933,4.296906878540517,4.296906878540517,4.496811131430809,4.12123512473914,4.217516077456046,-0.05393967669348108,-0.1264029023811746,0.07246322568769353,0.20838339696049302,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,27,2.1,0.7000000000000001,0.25199999999999995,0.1875,0.03149999999999999,3.971763126181027,3.681444523449782,0.926904351163964,57.97185253605731,116.87125471269152,0.5849530811344116,0.41460682272161425,0.04427243080738468,0.09861561883905509,16209.62695644335,6822.473166147816,13767.7513536155,4403.061584438531,2.0180000739217574,1.0,1.0,6.190962767050423,1.6816667282681308,0.5946481447188129,5.045000184804392,5.045000184804392,5.094534798933745,5.012109832107834,4.995738649909476,-0.009757521599432746,-0.12445929809210181,0.11470177649266908,0.18684315483897748,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,28,2.175,0.725,0.23925000000000002,0.1875,0.029906250000000002,3.949364922472904,3.241735714401402,0.8208245573750581,56.633540496765754,108.39659651080967,0.6136450949041187,0.3398128060130974,0.03653766926957883,0.07593856681174732,15268.859730830656,6007.602391498669,13381.336556303324,4710.087766562459,2.2274004976160193,1.0,1.0,6.017203119497754,1.8561670813466828,0.5387446044320977,5.568501244040048,5.568501244040048,5.361594464815968,5.785557148208856,5.53480771620676,0.02323735621010057,-0.11746784280790616,0.14070519901800677,0.16213108042873153,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,29,2.25,0.75,0.22499999999999998,0.1875,0.028124999999999997,3.9050671876309617,2.829408147074297,0.7245478787244065,55.889543645912056,100.60117856264168,0.6551113282706215,0.2703032774717016,0.029146886387684035,0.05665860166165779,13516.84356038016,5243.474684063843,11940.414282934395,4777.268904932302,2.2771949904181157,1.0,1.0,5.369261715304828,1.8976624920150966,0.5269640962013832,5.69298747604529,5.69298747604529,5.2494315976185995,6.142935680984448,5.6646813634095,0.03613248517025314,-0.10745155022807722,0.1435840353983304,0.13753326161115678,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,30,2.3249999999999997,0.7749999999999999,0.20925000000000007,0.1875,0.02615625000000001,3.8315684948196886,2.475280695068656,0.646022822876651,56.53189210641417,94.63438738613736,0.706550795419756,0.20721764235058132,0.022138412433299785,0.0405789188757649,11370.938867474855,4587.203749294793,9923.484740711294,4593.79774185952,2.1632971376597054,1.0,1.0,4.462306368788624,1.802747614716421,0.5547088188255924,5.408242844149263,5.408242844149263,4.820287237546114,6.000444539240162,5.377291360270579,0.031039788510291703,-0.09628111812423844,0.12732090663453016,0.11534059877667732,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
