benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,22,1.7249999999999999,0.575,0.07499999999999996,-0.0349276051989285,-0.28569412146944445,-0.25076651627051594,8.17960807339316,-0.002619570389919636,-0.02142705911020832,-0.018807488720288684,7.249202903058146,6.455269996797362,0.8904799718151281,0,0,4.672709554834363,4.446119024896615,0.951507679371315,-40.18852709221442,-110.99203570186559,-70.80350860965117,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,23,1.7999999999999998,0.6,0.07500000000000007,0.028500710841174764,-0.1751006732112654,-0.20360138405244016,-6.143730034911928,0.002137553313088109,-0.013132550490844917,-0.015270103803933026,6.594113831658567,5.890436111498092,0.893286992289685,0,0,4.292163591367273,4.118072201578824,0.9594397123775535,-43.15824052291656,-111.09367299554486,-67.9354324726283,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,24,1.875,0.625,0.07500000000000007,-0.030936507863014186,-0.20410077634710466,-0.17316426848409047,6.5974083839991255,-0.002320238089726066,-0.015307558226032863,-0.012987320136306798,6.655381542980328,6.137903440000754,0.9222466661546435,7,7,4.3886772245851,4.277807549759629,0.9747373367527723,-47.94193462111628,-110.73445720109838,-62.79252257998209,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,25,1.95,0.65,0.07499999999999996,-0.1991459470960069,-0.35223593606899906,-0.15308998897299217,1.7687326365682379,-0.014935946032200508,-0.026417695205174913,-0.011481749172974405,7.398622381073215,7.085605431800971,0.9576925361033443,0,0,4.833666160228941,4.774824894620873,0.9878267833032802,-53.07057576440961,-110.14082481310791,-57.0702490486983,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,26,2.025,0.6749999999999999,0.07500000000000007,-0.40950848296074643,-0.5460781592689318,-0.13656967630818534,1.3334965745295104,-0.03071313622205601,-0.04095586194516992,-0.010242725723113907,8.610707736945622,8.446746325950814,0.980958428040554,0,0,5.307726897452547,5.280507786883583,0.994871795196918,-57.19953994829073,-109.62549764182641,-52.42595769353568,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,27,2.1,0.7000000000000001,0.07499999999999996,-0.57021079578504,-0.6890189795250011,-0.11880818373996116,1.2083583555733832,-0.04276580968387797,-0.05167642346437505,-0.008910613780497081,9.573899129391206,9.490132349305217,0.9912505052587371,7,7,5.443300402484208,5.431990492457807,0.9979222329854807,-60.07847782262538,-109.31047398257446,-49.23199615994909,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,28,2.175,0.725,0.07499999999999996,-0.6231104843500902,-0.7220143558375992,-0.09890387148750901,1.1587260589759882,-0.046733286326256736,-0.05415107668781991,-0.007417790361563176,9.648092854245986,9.600704124236788,0.995088280064765,7,7,5.067145622403857,5.06299466127577,0.9991808087950473,-61.97155915311568,-109.17595685135731,-47.20439769824162,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,29,2.25,0.75,0.07499999999999996,-0.5728818449484273,-0.6517155394242558,-0.07883369447582844,1.1376089941948244,-0.04296613837113202,-0.048878665456819154,-0.005912527085687132,8.77714400121465,8.743856857812046,0.9962075199634418,0,0,4.285247854310157,4.284064577945276,0.9997238721294288,-63.138468142026845,-109.15473840372363,-46.016270261696775,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,-0.4620750130635995,-0.5229180199341513,-0.06084300687055183,1.1316734407843374,-0.03465562597976994,-0.039218851495061324,-0.004563225515291383,7.327435176303515,7.296461733892913,0.9957729489698158,7,0,3.342890148585519,3.342720211571119,0.9999491646429148,-63.70043012807804,-109.16968136652409,-45.46925123844605,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,31,2.4,0.7999999999999999,0.07500000000000018,-0.33155638678867,-0.3774755323091723,-0.0459191455205023,1.1384957351153986,-0.02486672900915031,-0.02831066492318799,-0.003443935914037681,5.686602542575823,5.649130689634573,0.9934105025521484,0,0,2.444664863673764,2.4442807533388473,0.9998428781218136,-63.62986530278476,-109.15204155565051,-45.52217625286576,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,32,2.475,0.8250000000000001,0.07499999999999996,-0.20181150424279104,-0.23567026409595646,-0.033858759853165415,1.1677741810617066,-0.01513586281820932,-0.017675269807196723,-0.0025394069889874034,4.049330236280076,3.9932975886586766,0.9861624900040571,0,0,1.6832193343885875,1.6811704365586853,0.9987827505375902,-62.69847247706135,-109.06867392160247,-46.370201444541124,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,33,2.55,0.85,0.07499999999999996,-0.07006386596632556,-0.0938603339136386,-0.023796467947313035,1.3396396647417401,-0.005254789947474414,-0.007039525043522891,-0.0017847350960484764,2.462610990634819,2.3565714479050794,0.9569401975655099,1,7,1.0540376290082694,1.0445009247582184,0.9909522165171428,-55.577778022359595,-108.99937402404937,-53.42159600168978,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,34,2.625,0.875,0.07499999999999996,0.11208696385305744,0.09808836885719015,-0.013998594995867294,0.8751095175151767,0.008406522288979304,0.0073566276642892565,-0.001049894624690047,2.761983487431121,2.646583725699747,0.9582185185912514,3,4,1.8488666272313312,1.8071518814261578,0.9774376663028198,100.41201598421463,73.17378370000672,-27.238232284207925,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,0.8310299616918129,0.8377715875931305,0.0067416259013176605,1.0081123740563975,0.06232724712688593,0.06283286906948475,0.0005056219425988231,19.03022106089263,19.000630929767127,0.9984450978771702,3,3,12.26780102699019,12.255074305185973,0.998962591439475,108.82069246519745,73.68406008134336,-35.13663238385408,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,36,2.775,0.9249999999999999,0.07500000000000018,-1.2143863760695006,-0.46219149803882287,0.7521948780306777,0.3805967418168492,-0.09107897820521277,-0.034664362352911794,0.056414615852300974,35.71151173143702,17.75711910349921,0.49723795612571425,3,2,22.295882458616017,8.481491795852484,0.3804061943542808,-69.33065200454183,-106.2833973293594,-36.952745324817556,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,37,2.85,0.9500000000000001,0.07499999999999996,-0.6263785787346388,-1.3363217142596568,-0.7099431355250181,2.1334090271081587,-0.04697839340509788,-0.1002241285694742,-0.05324573516437632,34.189884989330125,56.58983645515538,1.6551631125058117,4,2,24.11487990853244,26.460774899176574,1.0972799781521656,-69.54171194829526,-106.28580934623541,-36.74409739794015,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,38,2.925,0.975,0.03749999999999987,1.579592770289099,-0.5866848006187814,-2.1662775709078805,-0.3714152227421284,0.059234728885841005,-0.02200068002320422,-0.08123540890904522,126.69775981073488,50.785127609314415,0.4008368236753266,3,2,59.61805548655393,29.001815447119448,0.48646027131261316,110.02515401976554,-106.2939393819372,143.68090659829727,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,0,0.075,0.024999999999999998,0.0375,19.624951610119066,10.197831232896052,-9.427120377223014,0.5196359937844546,0.735935685379465,0.3824186712336019,-0.35351701414586306,1724.38829089609,991.8815335142093,0.5752077642552139,2,2,916.923543944124,556.9549931978462,0.607417048974572,79.93692536083657,81.7362757651076,1.7993504042710242,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,1,0.15,0.049999999999999996,0.07499999999999998,1.4802036005259966,9.017559389934775,7.537355789408778,6.0921074551705905,0.11101527003944972,0.676316954245108,0.5653016842056582,428.35817192349725,437.9612010143497,1.0224182231606112,2,2,199.4631017512732,187.23222585204613,0.9386810102127122,90.24137900970221,74.63243233760072,-15.608946672101496,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,2,0.22499999999999998,0.075,0.075,-6.88362930222505,-10.310447714907637,-3.4268184126825867,1.497821463392125,-0.5162721976668787,-0.7732835786180727,-0.257011380951194,233.36528215199453,291.80463660606216,1.2504200878346812,4,3,155.17345156055154,175.65347169827928,1.131981469328444,-116.07011600544807,-106.94247568232055,9.127640323127537,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,3,0.3,0.09999999999999999,0.07500000000000001,8.842046865785308,-2.76426958230724,-11.606316448092548,-0.31262779130969137,0.6631535149338982,-0.207320218673043,-0.8704737336069412,191.4973836011686,60.26121280214036,0.3146842618364245,4,4,110.72687163793253,33.51118845613118,0.3026472974483549,72.59898005825148,-108.28669005167345,179.11432989007506,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,4,0.375,0.125,0.07499999999999998,3.982331864697022,-1.0468392511783209,-5.029171115875343,-0.26287092255129396,0.2986748898522766,-0.07851294383837405,-0.3771878336906506,70.77409665437298,19.31912326217781,0.2729688427748251,4,4,32.92792910679921,11.24427971985029,0.3414815333020286,84.99107333418652,-112.39938721959533,162.60953944621815,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,5,0.44999999999999996,0.15,0.07500000000000001,3.3431080476357935,0.08417812972127478,-3.258929917914519,0.025179601891959356,0.2507331035726845,0.0063133597290956096,-0.24441974384358892,54.04361594914054,8.711996824105572,0.16120307035532697,4,7,21.312810097975763,4.940915716172606,0.23182844934380012,94.63129057753385,57.42089823680224,-37.2103923407316,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
