benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,15,7,1.2,0.39999999999999997,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.015788805936158112,0.0,0.25990328465448786,0.060748774133992,0.0,-9.945391944792293,-0.007025403086378862,-0.005406124364691581,-0.0016295353704163906,0.0,1.0256648729109431e-05,-0.29726931860441763,-0.0,-0.29726931860441763,0.0,0.0,0.0,0.0,-0.29726931860441763,0.0,-0.22875198567587798,-0.06895132752520254,0.0,0.0004339945966628914,0.0,-0.29726931860441763,1.3552527156068805e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,0,1.275,0.425,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016253697361570257,0.0,0.2657471464957023,0.06116226486681434,0.0,-8.578062212011172,-0.0053371112185722075,-0.004085776274900977,-0.0012591680044746188,0.0,7.833060803388425e-06,-0.19478359717258192,-0.0,-0.19478359717258192,0.0,0.0,0.0,0.0,-0.19478359717258192,0.0,-0.14911478653437338,-0.04595468659201029,0.0,0.00028587595380178776,0.0,-0.19478359717258192,-4.391018798566293e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,1,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035394679493729486,0.0,0.5768235996454045,0.06136135816129567,0.0,-5.402685496824433,-0.008594065789260169,-0.005746638020953123,-0.0028591462056331415,0.0,1.1718437326095447e-05,-0.19754466173161805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19754466173161805,-0.13209320149281362,-0.06572082223746398,0.0,0.0002693619986595395,-0.19754466173161805,-0.19754466173161805,2.168404344971009e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,2,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04509816195042242,0.0,0.7320777230502789,0.061602969917615005,0.0,-5.0019357278158685,-0.008401704142478983,-0.004711354922620252,-0.0037002612263605447,0.0,9.912006501813786e-06,-0.17879790610064106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17879790610064106,-0.1002630395900728,-0.07874580538412605,0.0,0.00021093887355777931,-0.17879790610064106,-0.17879790610064106,1.0083080204115191e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,3,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04987846119427783,0.0,0.8074073368424985,0.06177608119011637,0.0,-4.820600016426558,-0.007667118849688737,-0.0035708412531165884,-0.004103866616723081,0.0,7.589020150932692e-06,-0.15724984664310251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15724984664310251,-0.07323666822541083,-0.08416882648814698,0.0,0.00015564807045530905,-0.15724984664310251,-0.15724984664310251,-6.451002926288751e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,4,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.049878461194277815,0.0,0.8074073368424988,0.06177608119011634,0.0,-4.820600016426555,-0.007667118849688737,-0.0035708412531165867,-0.004103866616723083,0.0,7.589020150932692e-06,-0.15724984664310243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15724984664310243,-0.07323666822541075,-0.08416882648814697,0.0,0.00015564807045530894,-0.15724984664310243,-0.15724984664310243,-2.0220370516854658e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,5,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04509816195042243,0.0,0.7320777230502791,0.06160296991761501,0.0,-5.001935727815865,-0.008401704142478872,-0.004711354922620252,-0.0037002612263604645,0.0,9.912006501844577e-06,-0.1787979061006386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1787979061006386,-0.10026303959007273,-0.07874580538412429,0.0,0.00021093887355843447,-0.1787979061006386,-0.1787979061006386,-6.69494841509799e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,6,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035394679493729486,0.0,0.5768235996454049,0.061361358161295634,0.0,-5.402685496824423,-0.008594065789260086,-0.005746638020953065,-0.002859146205633079,0.0,1.1718437326058151e-05,-0.19754466173161578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19754466173161578,-0.13209320149281203,-0.06572082223746244,0.0,0.00026936199865868165,-0.19754466173161578,-0.19754466173161578,1.1492543028346347e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,16,7,1.275,0.425,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016253697361570285,0.0,0.2657471464957027,0.061162264866814364,0.0,-8.57806221201114,-0.005337111218572388,-0.004085776274901114,-0.0012591680044746797,0.0,7.833060803405989e-06,-0.19478359717258775,-0.0,-0.19478359717258775,0.0,0.0,0.0,0.0,-0.19478359717258775,0.0,-0.14911478653437782,-0.04595468659201234,0.0,0.0002858759538024277,0.0,-0.19478359717258775,-1.7726705520137997e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,0,1.3499999999999999,0.44999999999999996,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01658937261894397,0.0,0.2699236206013291,0.06145950688563891,0.0,-7.321092056318917,-0.0035900543018972247,-0.0027381854427536156,-0.0008571525332251599,0.0,5.283674081550801e-06,-0.11182369089272386,-0.0,-0.11182369089272386,0.0,0.0,0.0,0.0,-0.11182369089272386,0.0,-0.08528951843308419,-0.026698749339984066,0.0,0.00016457688034439872,0.0,-0.11182369089272386,-1.0299920638612292e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,1,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03593210856122038,0.0,0.5826268907288878,0.06167258863776092,0.0,-4.496032373166148,-0.005733768505798986,-0.0038035261670870883,-0.0019379690652206502,0.0,7.726726508752247e-06,-0.10967976765025594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10967976765025594,-0.07275666358623749,-0.0370709066073754,0.0,0.00014780254335694138,-0.10967976765025594,-0.10967976765025594,3.821812658011403e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,2,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04562208235730225,0.0,0.7367875967211037,0.061920263805107977,0.0,-4.174367050957605,-0.005583138588829972,-0.0030913268407734094,-0.002498230422409172,0.0,6.418674352609132e-06,-0.0991575937962304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0991575937962304,-0.05490254742772406,-0.04436904323497131,0.0,0.00011399686646497484,-0.0991575937962304,-0.0991575937962304,-7.467442462993912e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,3,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05035643646253339,0.0,0.8109568548359207,0.06209508701017381,0.0,-4.0416977787584925,-0.005093038603474043,-0.0023335953010101755,-0.002764315731196656,0.0,4.8724287327888034e-06,-0.08757854807107095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08757854807107095,-0.040127889097196105,-0.04753444397281561,0.0,8.378499894077748e-05,-0.08757854807107095,-0.08757854807107095,-1.0625181290357943e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,4,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05035643646253339,0.0,0.8109568548359207,0.06209508701017381,0.0,-4.041697778758493,-0.005093038603474043,-0.0023335953010099547,-0.002764315731196791,0.0,4.872428732702935e-06,-0.08757854807107096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08757854807107096,-0.04012788909719232,-0.04753444397281795,0.0,8.378499893930093e-05,-0.08757854807107096,-0.08757854807107096,1.81603863891322e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,5,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.045622082357302265,0.0,0.7367875967211037,0.061920263805108,0.0,-4.174367050957604,-0.00558313858882975,-0.0030913268407734107,-0.0024982304224089266,0.0,6.418674352587014e-06,-0.0991575937962264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0991575937962264,-0.05490254742772406,-0.04436904323496693,0.0,0.00011399686646458198,-0.0991575937962264,-0.0991575937962264,3.754050022231059e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,6,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035932108561220366,0.0,0.5826268907288877,0.06167258863776091,0.0,-4.4960323731661465,-0.005733768505798986,-0.003803526167086951,-0.0019379690652208115,0.0,7.726726508776099e-06,-0.1096797676502559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1096797676502559,-0.07275666358623484,-0.037070906607378475,0.0,0.0001478025433573976,-0.1096797676502559,-0.1096797676502559,1.2522535092207576e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,17,7,1.3499999999999999,0.44999999999999996,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01658937261894397,0.0,0.26992362060132913,0.061459506885638907,0.0,-7.321092056318909,-0.0035900543018970443,-0.0027381854427534656,-0.0008571525332251301,0.0,5.283674081551343e-06,-0.11182369089271811,-0.0,-0.11182369089271811,0.0,0.0,0.0,0.0,-0.11182369089271811,0.0,-0.0852895184330794,-0.02669874933998311,0.0,0.0001645768803444154,0.0,-0.11182369089271811,-1.7726705520137997e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,18,0,1.425,0.47500000000000003,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01679220550685484,0.0,0.27243004776234125,0.06163859546617924,0.0,-6.238029361082641,-0.001804534454256837,-0.001373290073309927,-0.0004339036617037251,0.0,2.659280756815111e-06,-0.047892723028082784,-0.0,-0.047892723028082784,0.0,0.0,0.0,0.0,-0.047892723028082784,0.0,-0.036447406677715226,-0.011515894219601155,0.0,7.057786923359539e-05,0.0,-0.047892723028082784,1.6534083130403943e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
