benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,31,2.4,0.7999999999999999,0.19200000000000003,0.1875,0.024000000000000004,4.960263348519818,2.7767449934846913,0.5597978974872966,75.32402868610814,115.69770806186212,1.0463389472322273,0.18017777439031826,0.02477583894851227,0.046903697293400604,14878.014003184642,10291.75807844712,10744.068890959179,5358.077186811957,1.0439488383874165,1.0,1.0,4.831299517410695,1.7399147306456937,0.5747408090676337,5.219744191937081,5.219744191937081,4.551525608991783,5.890734122510139,5.219744191937081,-0.21288054723567082,-0.21288054723567082,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,32,2.475,0.8250000000000001,0.17324999999999996,0.1875,0.021656249999999995,4.605847217329539,2.4698797106235246,0.5362487277759846,82.28663749425073,114.04927956703146,1.0378649685099628,0.12236192601251086,0.014896769176271512,0.027270576048636707,12208.696420684571,9154.389230644501,8077.711687495181,4943.032799602402,0.8823867419199174,1.0,1.0,3.632315184651999,1.4706445698665285,0.6799739518915554,4.411933709599586,4.411933709599586,3.709951672182602,5.117020838352773,4.411933709599586,-0.18683734011050435,-0.18683734011050435,0.0,0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,33,2.55,0.85,0.153,0.1875,0.019125,4.190680715541901,2.250347465053854,0.536988527116378,96.13172134879125,117.66522693092048,0.9959524923737868,0.07660188520429086,0.005946379480870699,0.011930915883626754,9945.394647590041,8340.71250947542,5416.95389777252,4419.4929014449035,0.6494593707214605,1.0,1.0,2.435848747597517,1.0824322845357677,0.9238453197364479,3.247296853607303,3.247296853607303,2.469915554777299,4.071875345836132,3.247296853607303,-0.1633788816157468,-0.1633788816157468,0.0,0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,34,2.625,0.875,0.13125,0.1875,0.01640625,3.705488109709387,2.132275851421817,0.5754372401937208,123.7783714204048,129.96728999142502,0.9223102793749453,0.04247580015013817,0.002971279474290834,0.007016526602235961,8461.74164929435,7903.090586582229,3023.6122303757847,3968.408516961818,0.38258605253864064,1.0,1.0,1.3596316681982363,0.6376434208977343,1.5682746300308503,1.912930262693203,1.912930262693203,2.746541149273127,2.606683466346041,1.912930262693203,-0.1436907706629728,-0.1436907706629728,0.0,0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,35,2.6999999999999997,0.8999999999999999,0.1080000000000001,0.1875,0.013500000000000012,3.140734302842595,2.21184435353243,0.7042443391440494,189.63000287486506,163.84032248388357,0.8270254523796639,0.019170616516783454,0.014012649773508466,0.022614710648834174,23749.08243995473,8198.004154917922,22289.27196244226,10737.23040322716,2.718865658182314,1.0,1.0,10.02284609010631,4.53144276363719,0.22068026722626943,13.59432829091157,13.59432829091157,24.952380681572368,2.647737558105508,13.59432829091157,-0.13237928411109012,-0.13237928411109012,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,36,2.775,0.9249999999999999,0.08325000000000006,0.1875,0.010406250000000008,2.48807272746395,3.531428386422706,1.4193429104551258,509.54426663387005,339.3564815781577,0.7923046776099035,0.005627238183554734,0.05387423549537183,0.08656379074088397,48976.65861669105,13088.92487776218,47195.266021076684,13868.795642293573,3.605740460873184,1.0,1.0,21.22235702933408,6.0095674347886385,0.16640132769142824,18.028702304365915,18.028702304365915,51.644458747652095,15.628458594805352,9.341546568139039,-0.1748040560850131,-0.1748040560850131,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,37,2.85,0.9500000000000001,0.05699999999999991,0.1875,0.007124999999999989,1.742979332155067,1.2389339602224805,0.7108139134906601,381.3277809241257,173.88546810140105,0.29859885059132024,0.0010783965819219409,0.04960482906668441,0.07943780094609842,44651.84942807539,4591.998409540842,44415.10112511611,36040.54038526563,9.67228146961776,1.0,1.0,19.972196642566743,16.1204691160296,0.06203293420323834,48.361407348088804,48.361407348088804,69.60648597348714,147.20615745341627,77.82071928860047,0.03372552478259763,0.03372552478259763,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,heave,pitch_moment,0.15,38,2.925,0.975,0.02925000000000001,0.1875,0.003656250000000001,0.9086357220827989,1.9068983730228817,2.098639010858872,2228.8241630773678,521.5448541601043,0.18404634998134486,0.0,0.007238688969229494,0.012619462426446987,157064.0370763508,7067.74903038791,156904.93512431261,82366.23372191955,22.20012827983805,1.0,1.0,70.55564749620406,37.000213799730076,0.027026870855738006,111.00064139919023,111.00064139919023,45.224140176697375,45.224140176697375,40.55476965603561,-0.0216076518283537,-0.0216076518283537,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,0,0.075,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,0.9086357220827989,17.548223887523424,19.312716263563708,20510.744554048844,4799.514225647431,11.410593916443107,2.33040568112205,1.4783671829631488,5.758031145325441,1367670.754458133,65040.92935454269,1366123.3363458717,77937.84506194558,21.00405621357341,1.0,1.0,614.3064683031895,35.006760355955684,0.0285659109792452,105.02028106786705,105.02028106786705,43.166948319066236,43.166948319066236,37.980157040727335,14.489515785557996,-0.0,14.489515785557996,-0.16733594529558024,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,1,0.15,0.049999999999999996,0.05699999999999998,0.1875,0.007124999999999998,1.7429793321550688,10.645453041131692,6.107618630204498,3276.5321764024925,1494.0986724395361,10.54557390887802,2.572336334629729,1.9452246028410518,6.448597737310501,386632.36075339885,39456.42383145277,384613.79720464937,36319.01425515066,9.747811886034478,1.0,1.0,172.94978947760893,16.24635314339079,0.06155227521979674,48.739059430172375,48.739059430172375,148.00735782830407,71.15744822858181,81.41931222260187,-6.008080147493094,-0.0,-6.008080147493094,0.24401856112385617,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,2,0.22499999999999998,0.075,0.08325000000000002,0.1875,0.010406250000000002,2.488072727463949,31.106676107681963,12.502317864071633,4488.333538249161,2989.230136473942,12.059923467896237,2.760304326197332,1.3591368727394197,6.312345022646208,433204.69257898856,115294.12527115406,417580.61539110675,13926.421809883,3.6218724450098505,1.0,1.0,187.7740217504326,6.036454075016417,0.16566016863091604,18.109362225049253,18.109362225049253,14.623986544625225,50.65167914594649,10.876268289937386,-10.981969872625314,-0.0,-10.981969872625314,-1.4466604793079416,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,3,0.3,0.09999999999999999,0.10799999999999996,0.1875,0.013499999999999995,3.1407343028425934,20.64990064515928,6.574863918437678,1770.3961458469905,1529.6222700117992,9.622294564344987,2.913123823702684,1.606282516570589,6.271904306686102,197021.4154903994,76537.01808506389,181547.5778535401,9541.034549073478,2.3720231385519437,1.0,1.0,81.63673689852753,3.9533718975865724,0.25294862864039513,11.860115692759717,11.860115692759717,3.0373888543386554,22.029336637675,11.860115692759717,5.319282403159552,-0.0,5.319282403159552,-1.2188540107216335,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,4,0.375,0.125,0.13125,0.1875,0.01640625,3.705488109709387,20.647154694077866,5.572047212883157,1198.5649890439759,1258.4932384961746,7.438570517555398,3.067655990390524,1.6086967006626929,5.893379193916774,88513.2463901681,76526.84046187864,44477.38161637644,4286.946443790435,0.5811997640034879,1.0,1.0,20.000202392569268,0.9686662733391463,1.0323472877328963,2.905998820017439,2.905998820017439,3.4152038311351536,3.0377928093306545,2.905998820017439,-0.4065203558006687,-0.0,-0.4065203558006687,-1.450384741634364,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,5,0.44999999999999996,0.15,0.153,0.1875,0.019125,4.190680715541901,22.07933545223601,5.268675174978323,943.1985754297924,1154.475056326066,5.473026350002168,3.2500993201063677,1.5226707451048596,5.2794058279013685,99853.63902368977,81835.09092137546,57216.842976203705,4522.492954541231,0.6991724739595612,1.0,1.0,25.728772652538158,1.1652874565992684,0.858157353652774,3.495862369797805,3.495862369797805,3.8222887029232386,3.1936759131993626,3.495862369797805,-1.5450501856108083,-0.0,-1.5450501856108083,-1.7779924179544586,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,4.605847217329542,23.990525433497545,5.208710645727235,799.2695600323176,1107.7876102047926,4.896487745659124,3.4687351123157177,1.3776734032127236,4.501767489799045,110196.17365716824,88918.74641557742,65089.57846355294,4593.320557427362,0.732011876993242,1.0,1.0,29.268915921047743,1.2200197949887364,0.8196588318546358,3.660059384966209,3.660059384966209,3.8060958059875034,3.517788499508934,3.660059384966209,-1.972239110248798,-0.0,-1.972239110248798,-2.155542207491713,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,4.960263348519815,26.087288518290627,5.259254738173387,707.6629914900888,1086.9703549287763,6.423404827343408,3.710389098803666,1.1924625683056735,3.6351157110032495,118152.31053102927,96690.21209468818,67904.13366581587,4529.114263760641,0.7022854971019997,1.0,1.0,30.5345406418517,1.1704758285033325,0.8543533968392008,3.511427485509998,3.511427485509998,3.5292201173521462,3.500181253864349,3.511427485509998,-2.0446983145436506,-0.0,-2.0446983145436506,-2.561054827304567,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,5.262288458621484,28.172140560762696,5.353591081577217,643.4116396417813,1077.071084760342,8.882347508362043,3.9448368033488204,0.9839280911867337,2.7560266135576357,123112.25511730587,104417.530555989,65219.680102387116,4370.0000307670225,0.6246046976509957,1.0,1.0,29.327418895227552,1.0410078294183258,0.9606075686853964,3.1230234882549777,3.1230234882549777,2.9932210299249404,3.2680435924755455,3.1230234882549777,-1.7881108513497042,-0.0,-1.7881108513497042,-2.9710992191593295,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,5.5191505868949555,29.989656292295347,5.433744888843007,592.388272440402,1066.2988903927235,11.185411211596362,4.133849104645172,0.7683913232397306,1.9385410232561378,124021.26147988673,111153.99078427645,55009.668530099516,4135.467918375212,0.49489602795153115,1.0,1.0,24.736269631147685,0.824826713252552,1.2123758650549574,2.474480139757656,2.474480139757656,2.186327868224197,2.811817606797327,2.474480139757656,-1.1474931325756357,-0.0,-1.1474931325756357,-3.3499429196215473,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,5.736949756008623,31.163561066467363,5.4320784374707225,544.4314259921427,1042.041749348961,12.63357787638773,4.2408751387893595,0.5619086154275132,1.2489411754244562,121860.80246340316,115504.96430588553,38841.45205474011,3910.3619192778297,0.33627517473516033,1.0,1.0,17.46588657166025,0.5604586245586004,1.7842530316802039,1.681375873675801,1.681375873675801,1.5108658917850648,2.103970761571987,1.681375873675801,-0.11866438876295364,-0.0,-0.11866438876295364,-3.6431105969486643,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,5.920754893778568,31.25267947307448,5.2784957380881075,492.13717991109974,992.1485547007771,12.702664812002103,4.239692413458464,0.3801318907816418,0.7397091554432411,121987.32399298322,115835.27374491908,38250.445375298834,3903.259690039714,0.33021414063845667,1.0,1.0,17.200127824750705,0.5503569010640944,1.8170027450669513,1.6510707031922833,1.6510707031922833,2.19826933448849,1.5065575904444088,1.6510707031922833,1.1112628083163758,-0.0,1.1112628083163758,-3.7843021252211435,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,12,0.975,0.325,0.26325,0.1875,0.03290625,6.074730743099915,29.967662742506825,4.933167248037471,432.43029582201194,910.6982030011571,11.185566958710053,4.121126237935843,0.23654581019117996,0.4357333655754678,128800.6964772442,111072.47365027931,65211.38712089473,4297.9893888938595,0.587106642877317,1.0,1.0,29.323689779388047,0.9785110714621947,1.0219608435351621,2.9355332143865844,2.9355332143865844,3.67920043332676,2.292531369448753,2.9355332143865844,2.1492009746263245,-0.0,2.1492009746263245,-3.724838788689746,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,6.2022645764416415,27.412274589720255,4.419720289560302,367.8068213677931,803.2900978672601,8.392765677906253,3.895683799180156,0.1382851061288545,0.2910965385077823,136747.3262341431,101601.15499238389,91526.15219925261,4988.543573302161,0.9008377139621443,1.0,1.0,41.15668462651028,1.5013961899369068,0.6660467148528084,4.5041885698107205,4.5041885698107205,5.017521856694273,4.022177633860719,4.5041885698107205,2.6238527632646473,-0.0,2.6238527632646473,-3.470312769589565,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,14,1.125,0.375,0.28125,0.1875,0.03515625,6.306079780694325,24.08200078756816,3.818854442865395,304.4440593391333,684.9991335130499,5.062354165472705,3.589936252869276,0.08240432644231567,0.1918408302705884,136649.14784823023,89257.79167052306,103469.97745118622,5674.327023474419,1.1592262761006293,1.0,1.0,46.52748015670842,1.9320437935010484,0.5175866113199764,5.796131380503145,5.796131380503145,5.896829578476218,5.71138951903986,5.796131380503145,2.4609732731923697,-0.0,2.4609732731923697,-3.0858861210099318,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,15,1.2,0.39999999999999997,0.288,0.1875,0.036,6.3883318474253326,20.587759238239077,3.2227128661978464,248.2127608776895,571.8822010621966,1.9921383408896585,3.2378398028311914,0.06037788625088799,0.09929963998652425,126150.70487751534,76306.69649335211,100455.40508785685,6127.461634737153,1.3164690610949012,1.0,1.0,45.17191345735412,2.1941151018248353,0.45576460376591216,6.582345305474506,6.582345305474506,6.278145659695757,6.89766442815492,6.582345305474506,1.8915285137364661,-0.0,1.8915285137364661,-2.659497876262852,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,16,1.275,0.425,0.29325,0.1875,0.03665625,6.450686217176055,17.379856583660484,2.6942647647910145,202.1017838410032,474.1307848909936,0.786793479495815,2.8715964259254414,0.06637658242523203,0.15788483568759265,109174.34857993547,64416.890934110284,88144.78175272884,6281.659923625305,1.3683488984727463,1.0,1.0,39.63617935311021,2.280581497454577,0.43848465889779825,6.8417444923637305,6.8417444923637305,6.255340246202644,7.436940039305496,6.8417444923637305,1.2233952055881832,-0.0,1.2233952055881832,-2.259676115187616,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,heave,pitch_moment,-0.1,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,6.494379038895323,14.667880365519466,2.258550090420105,166.28553056399537,395.094420620053,2.2322161679018806,2.515975741689525,0.0881465290477181,0.3007214907539276,90715.58099647182,54365.192554497036,72620.53754992384,6184.641457106615,1.335791048236005,1.0,1.0,32.65537214809593,2.2263184137266743,0.4491720473739792,6.678955241180023,6.678955241180023,5.953065514389331,7.4119036733192765,6.678955241180023,0.6553587319393385,-0.0,0.6553587319393385,-1.920158441911455,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
