benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,32,1,2.475,0.8250000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01880811925234517,0.0,0.3571017250518622,0.052668799764587104,0.0,-0.7871816474992622,0.03357906317965838,0.02802704234624921,0.005582639943255163,0.0,-3.061910984599337e-05,0.11246061993105505,-0.0,0.0,0.0,0.0,0.11246061993105505,0.09386618501621892,0.018696982268721317,0.0,-0.00010254735388518718,0.11246061993105505,0.11246061993105505,6.911788849595091e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,32,2,2.475,0.8250000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.027367540232443522,0.0,0.5190812306797857,0.05272303950694413,0.0,-0.9568784286908957,0.04041318901635732,0.032205771660081664,0.008264624538764219,0.0,-5.720718248856255e-05,0.16452686542142267,-0.0,0.0,0.0,0.0,0.16452686542142267,0.1311135000399661,0.03364626257773137,0.0,-0.00023289719627483303,0.16452686542142267,0.16452686542142267,2.1385887852276575e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,32,3,2.475,0.8250000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03319704086506311,0.0,0.6287171468556125,0.052801233481686714,0.0,-1.0775202059482862,0.040453064960509155,0.030354714556238553,0.010170956569488191,0.0,-7.260616521758897e-05,0.18545296965164543,-0.0,0.0,0.0,0.0,0.18545296965164543,0.1391581073740133,0.04662771787133719,0.0,-0.00033285559370506613,0.18545296965164543,0.18545296965164543,8.836247705756861e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,32,4,2.475,0.8250000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0331970408650631,0.0,0.6287171468556124,0.05280123348168671,0.0,-1.0775202059482862,0.04045306496050921,0.03035471455623829,0.010170956569488503,0.0,-7.260616521758204e-05,0.18545296965164568,-0.0,0.0,0.0,0.0,0.18545296965164568,0.13915810737401207,0.04662771787133863,0.0,-0.0003328555937050343,0.18545296965164568,0.18545296965164568,4.7704895589362195e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,32,5,2.475,0.8250000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02736754023244354,0.0,0.5190812306797858,0.05272303950694415,0.0,-0.9568784286908956,0.04041318901635696,0.03220577166008167,0.008264624538763875,0.0,-5.720718248858683e-05,0.1645268654214212,-0.0,0.0,0.0,0.0,0.1645268654214212,0.13111350003996614,0.03364626257772998,0.0,-0.00023289719627493188,0.1645268654214212,0.1645268654214212,1.6154612370034016e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,32,6,2.475,0.8250000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.018808119252345164,0.0,0.3571017250518622,0.05266879976458709,0.0,-0.7871816474992622,0.033579063179658405,0.028027042346249177,0.005582639943255222,0.0,-3.061910984599337e-05,0.11246061993105515,-0.0,0.0,0.0,0.0,0.11246061993105515,0.09386618501621882,0.018696982268721515,0.0,-0.00010254735388518718,0.11246061993105515,0.11246061993105515,-2.778268066994105e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,32,7,2.475,0.8250000000000001,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.007252299650148174,0.0,0.13766251802133112,0.0526817303241861,0.0,-0.5953795466810118,0.015554682843475408,0.013417420542598264,0.002143402108329355,0.0,-6.139807452211488e-06,0.0394014322406221,-0.0,0.0394014322406221,0.0,0.0394014322406221,0.0,0.0339875516378575,0.005429433295785294,0.0,-1.5552693020690713e-05,0.0,0.0394014322406221,-5.078809551736785e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,0,2.55,0.85,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0060893559163670286,0.0,0.11821456189006944,0.05151104753092658,0.0,-0.5159404650868094,0.015319919322154651,0.013495852795778411,0.0018235856520052384,0.0,4.808743710020026e-07,0.033628926676784306,-0.0,0.033628926676784306,0.0,0.033628926676784306,0.0,0.029624897792612872,0.004002973311447899,0.0,1.0555727235315966e-06,0.0,0.033628926676784306,3.4732586002162585e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,1,2.55,0.85,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016233534496706704,0.0,0.3152377302857354,0.051496166026802785,0.0,-0.6978491996428673,0.034856848905412796,0.030013989385111545,0.0048621361480332215,0.0,-1.9276627731970065e-05,0.10349196808116705,-0.0,0.0,0.0,0.0,0.10349196808116705,0.08911324256135209,0.014435958924571744,0.0,-5.7233404756784905e-05,0.10349196808116705,0.10349196808116705,4.445228907190568e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,2,2.55,0.85,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.024199712353115233,0.0,0.4696208802411832,0.051530315987413054,0.0,-0.8699615112838435,0.04405080715913737,0.03674585895692807,0.007355023852361754,0.0,-5.0075650152457164e-05,0.16304626209510067,-0.0,0.0,0.0,0.0,0.16304626209510067,0.13600828989936314,0.027223318347281224,0.0,-0.00018534615154370727,0.16304626209510067,0.16304626209510067,1.3579632210380943e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,3,2.55,0.85,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.029977397233811036,0.0,0.5810842129346004,0.051588731145213396,0.0,-1.0112558663278077,0.0457724246132952,0.03659534955576764,0.009252815895621066,0.0,-7.574083809350728e-05,0.19693454741880315,-0.0,0.0,0.0,0.0,0.19693454741880315,0.15745044452604035,0.03980997568182921,0.0,-0.00032587278906639263,0.19693454741880315,0.19693454741880315,-1.4690939437178585e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,4,2.55,0.85,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02997739723381103,0.0,0.5810842129346007,0.05158873114521337,0.0,-1.011255866327807,0.04577242461329517,0.03659534955576774,0.00925281589562094,0.0,-7.574083809350554e-05,0.19693454741880287,-0.0,0.0,0.0,0.0,0.19693454741880287,0.15745044452604065,0.039809975681828626,0.0,-0.0003258727890663848,0.19693454741880287,0.19693454741880287,-2.2497195079074217e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,5,2.55,0.85,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.024199712353115257,0.0,0.4696208802411831,0.05153031598741312,0.0,-0.8699615112838438,0.04405080715913748,0.03674585895692812,0.007355023852361934,0.0,-5.0075650152575125e-05,0.16304626209510112,-0.0,0.0,0.0,0.0,0.16304626209510112,0.13600828989936337,0.027223318347281904,0.0,-0.00018534615154414393,0.16304626209510112,0.16304626209510112,-7.724940478959219e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,6,2.55,0.85,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016233534496706684,0.0,0.3152377302857351,0.05149616602680276,0.0,-0.6978491996428671,0.034856848905412754,0.030013989385111472,0.0048621361480332866,0.0,-1.9276627732003893e-05,0.10349196808116688,-0.0,0.0,0.0,0.0,0.10349196808116688,0.08911324256135185,0.014435958924571932,0.0,-5.723340475688533e-05,0.10349196808116688,0.10349196808116688,-1.3091741232762466e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,33,7,2.55,0.85,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0060893559163670286,0.0,0.11821456189006944,0.05151104753092658,0.0,-0.5159404650868094,0.015319919322154554,0.013495852795778349,0.001823585652005199,0.0,4.808743710067731e-07,0.03362892667678409,-0.0,0.03362892667678409,0.0,0.03362892667678409,0.0,0.029624897792612737,0.004002973311447812,0.0,1.0555727235420684e-06,0.0,0.03362892667678409,-5.971582278142817e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,34,0,2.625,0.875,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00495431175182498,0.0,0.09836263932732185,0.05036782040118395,0.0,-0.4642757411462676,0.01483058180865392,0.013368438696601698,0.0014537103198664933,0.0,8.432792185729182e-06,0.029294839173041723,-0.0,0.029294839173041723,0.0,0.029294839173041723,0.0,0.026406668778368024,0.0028715131054285483,0.0,1.6657289245150756e-05,0.0,0.029294839173041723,-1.3891340334970526e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,34,1,2.625,0.875,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01357959191653326,0.0,0.2696758299779752,0.0503552428767618,0.0,-0.6382900504485635,0.03567925025629268,0.03170779933448502,0.0039733790281273615,0.0,-1.9281063197021733e-06,0.09689262721265854,-0.0,0.0,0.0,0.0,0.09689262721265854,0.08610752632360016,0.010790336965644052,0.0,-5.236076585671101e-06,0.09689262721265854,0.09689262721265854,-6.4120394107150536e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,34,2,2.625,0.875,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.020759919158572924,0.0,0.4121174223288811,0.050373796480765946,0.0,-0.8140705514668474,0.04761175060163657,0.04150044453889908,0.006143480424407378,0.0,-3.217436166989222e-05,0.16490473727971605,-0.0,0.0,0.0,0.0,0.16490473727971605,0.14373804401645635,0.02127813013737735,0.0,-0.00011143687411766307,0.16490473727971605,0.16490473727971605,2.0735366548785272e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
