benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.27030668432272303,0.20725580398375484,0.6513373340730487,0.7037042517015305,0.10748723773791433,0.09004413643392985,2.8290447302779937,2.4750670291536885,10.466055389515846,11.94208790093854,39769.0356383619,42053.638136406604,0.1312008031144889,1.143017420116231,-0.7985131452895953,0.9991096111948082,0.1305521347072557,0.0,0.9992066481509094,5.366728182011825,4.460652077558545,5.691032161394424,5.406704576098447,5.691032161394424,5.662730903083906,5.375760502824606,5.662730903083906,0.9950270429848381,5.691032161394424,5.248032124579574,6.140404949581381,2.2764128645577695,2.162681830439379,0.3172447544455144,0.2810246523048961,0.08594631829889905,0.07928877401834876,0.23129843614661538,0.20173587828654738,0.23129843614661538,1.0,False,0.17189402854431154,0.1400288376360404,0.06515712023806311,0.00615547384492411,0.03231990584837863,0.019773547496772455,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.20725580398375484,0.15173415845853583,0.7037042517015305,0.751117768239051,0.09004413643392985,0.07412414729645866,2.4750670291536885,2.190748753259071,11.94208790093854,14.438072320134385,42053.638136406604,44608.51496123217,0.12047628287594044,1.129781324979257,-0.8501579104277033,0.9992550573355236,0.1196653062053456,0.0,0.9993650693550353,4.460652077558545,3.4993484582035097,5.406704576098447,4.791989660609459,5.406704576098447,5.375760502824606,4.749089929066173,5.375760502824606,0.9942767220146194,5.406704576098447,4.819051315037606,5.998592139724049,2.162681830439379,1.9167958642437841,0.2810246523048961,0.2353182176607223,0.07928877401834876,0.07235041660266175,0.20173587828654738,0.16296780105806055,0.20173587828654738,1.0,False,0.1400288376360404,0.1135505000176688,0.07715896673326546,0.0068360108480617875,0.0370069549598551,0.02105895797643235,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.15173415845853583,0.10463193896400884,0.751117768239051,0.7795983640521696,0.07412414729645866,0.060502092414598,2.190748753259071,1.9764956413265766,14.438072320134385,18.88998388920661,44608.51496123217,48459.58898826175,0.10357097687642532,1.1084004980596327,-0.967674674494165,0.9993558551629088,0.10232173197379327,0.0,0.9994984012400747,3.4993484582035097,2.572289178873485,4.791989660609459,3.904318013795911,4.791989660609459,4.749089929066173,3.8334535938802645,4.749089929066173,0.9910476160046995,4.791989660609459,4.142839075057004,5.4444741798462175,1.9167958642437841,1.5617272055183649,0.2353182176607223,0.18614925488848116,0.07235041660266175,0.06576267427872536,0.16296780105806055,0.12038658060975584,0.16296780105806055,1.0,False,0.1135505000176688,0.09199106944673635,0.0920115226056386,0.00747647547104824,0.04218616055711391,0.02201732312968367,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.10463193896400884,0.0664778866436211,0.7795983640521696,0.7811774862038016,0.060502092414598,0.04886991254505122,1.9764956413265766,1.8325128393334482,18.88998388920661,27.56575053532162,48459.58898826175,55016.996199003035,0.08065241403347126,1.0785712377576029,-1.1264171355897696,0.9993539083266059,0.07840049883988964,-3.5141210865246995e-15,0.9995470662364816,2.572289178873485,1.661635518116139,3.904318013795911,2.7202573686532037,3.904318013795911,3.8334535938802645,2.579450184584983,3.8334535938802645,0.9818497315881424,3.904318013795911,3.2260965613388617,4.591924894174091,1.5617272055183649,1.0881029474612816,0.18614925488848116,0.13264633851395405,0.06576267427872536,0.05987272655096216,0.12038658060975584,0.07277361196299191,0.12038658060975584,1.0,False,0.09199106944673635,0.07469678537102016,0.11099273109313802,0.008019887044127616,0.04790332922312306,0.02252059880011198,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.0664778866436211,0.03740206150121874,0.7811774862038016,0.7530180758919106,0.04886991254505122,0.038625451976561295,1.8325128393334482,1.7736051181186674,27.56575053532162,47.419982934921244,55016.996199003035,79999.69371396568,0.05210375595112593,1.033213549404541,-1.2967600787583466,0.9991313544491228,0.04711000009867463,3.9167429387494954e-15,0.9993873069010663,1.661635518116139,1.3343619863046623,2.7202573686532037,2.257033382470286,2.7202573686532037,2.579450184584983,2.0219456287374173,2.579450184584983,0.9482375507219252,2.7202573686532037,3.6185615558918816,3.4795749612888036,1.0881029474612816,0.9028133529881145,0.13264633851395405,0.057983121350825936,0.05987272655096216,0.0551372265073055,0.07277361196299191,0.0028458948435204317,0.07277361196299191,1.0,False,0.07469678537102016,0.061324330194090594,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.03740206150121874,0.017143106057075336,0.7530180758919106,0.6999955804045411,0.038625451976561295,0.028976131097521545,1.7736051181186674,1.8857620051449386,47.419982934921244,110.00118641666126,79999.69371396568,574665.5155968433,0.0850836330121095,1.0632366730793157,-1.44755163888924,0.9980320160047945,0.08148565944227737,0.0,0.998350621206412,1.3343619863046623,9.39523507958777,2.257033382470286,14.946586664628963,14.946586664628963,2.0219456287374173,14.890858342437173,14.890858342437173,0.9962715017520576,14.946586664628963,26.749319378484408,3.403345320484391,0.9028133529881145,5.978634665851586,0.057983121350825936,-0.21810453152903891,0.0551372265073055,0.0534377034838829,0.0028458948435204317,-0.27154223501292174,0.27154223501292174,1.0211829818130476,True,0.061324330194090594,0.05296144738918889,0.17145354128185852,0.008416720465871965,0.06099732106828164,0.02143418683557714,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.017143106057075336,0.005141179073900605,0.6999955804045411,0.6933060985764543,0.028976131097521545,0.017431181903517227,1.8857620051449386,3.0957370838298686,110.00118641666126,602.1453521324511,574665.5155968433,2419621.225919832,0.4073573496511875,1.641637213701276,-1.5504865648505721,0.9891859510113034,0.4068152144945522,-4.404584296942062e-15,0.9895482534253517,9.39523507958777,18.448172807901027,14.946586664628963,17.877654634428456,17.877654634428456,14.890858342437173,9.034318021128305,14.890858342437173,0.9962715017520576,17.877654634428456,52.01376603606224,16.29429398604746,5.978634665851586,7.151061853771385,-0.21810453152903891,0.5692526477634126,0.0534377034838829,0.07447849904765416,-0.27154223501292174,0.49477414871575837,0.49477414871575837,3.4328262971789525,True,0.05296144738918889,0.06580991853215987,0.22415498654947316,0.007961612348554642,0.06824016655328406,0.019362025071485406,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.005141179073900605,0.0010045055772628453,0.6933060985764543,0.2695824665786635,0.017431181903517227,0.015382778107009413,3.0957370838298686,1.1191823938495753,602.1453521324511,1114.1624488529076,2419621.225919832,7588650.75182282,1.300344150901559,2.7660702141513083,178.426495954606,-0.7747700557573678,0.7551771810373387,-1.8950526843661558e-14,0.77506231603536,18.448172807901027,17.540485377342215,17.877654634428456,47.01776620254739,47.01776620254739,9.034318021128305,76.99361830353031,76.99361830353031,1.6375430932182153,47.01776620254739,71.18892113955192,143.87372895818672,7.151061853771385,18.807106481018966,0.5692526477634126,0.2642804269196515,0.07447849904765416,-0.015182201879879325,0.49477414871575837,0.27946262879953077,0.49477414871575837,1.0,False,0.06580991853215987,-0.011991297700479152,0.3115317335696923,0.006803862211309943,0.07565695569749173,0.015895693024957105,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0010045055772628453,0.0,0.2695824665786635,0.17143561851952585,0.015382778107009413,0.0058593749999999905,1.1191823938495753,1.776238985810864,1114.1624488529076,1.776238985810864e+300,7588650.75182282,141315605.42622262,1.121377638552403,1.5870862475786953,-1.500854419581687,0.11071506027358533,1.1213562892113564,0.0,0.11075305582579652,17.540485377342215,63.82635946902161,47.01776620254739,107.80029035318884,107.80029035318884,76.99361830353031,41.79695751254489,76.99361830353031,1.6375430932182153,107.80029035318884,71.18892113955192,143.87372895818672,18.807106481018966,43.12011614127555,0.2642804269196515,-0.6568997752128677,-0.015182201879879325,0.010263634618468005,0.27946262879953077,-0.6671634098313357,0.6671634098313357,2.441640783161616,True,-0.011991297700479152,0.007278366931655984,0.4848677120508081,0.004759749452115405,0.08279478320069437,0.010790628486148337,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,1.7977420230317402,1.8811162558430898,6.988479866453949,6.757362347930282,0.03761808581669473,0.039222918965568586,31.48100071946195,10.836626289414477,17.51141171321784,5.760742461160463,1025378.2416124868,236788.1575533228,0.9844858773721125,2.9050554922442497,-1.9162680036498123,0.2168335329626907,0.9844434533759334,0.0,0.21695486238803266,775.8522770092001,191.82702728939552,73.93528724735474,53.10518850597744,73.93528724735474,47.579188101787906,92.31376683906764,92.31376683906764,1.7383191630828492,73.93528724735474,123.82188283315362,114.39944420387017,29.574114898941897,21.242075402390977,7.998783099272477,0.515815432968804,0.1338246255488079,-0.1437382591825866,7.864958473723669,0.6595536921513906,7.864958473723669,1.0,False,-0.16805194016086714,0.09121946634846578,0.4848677120508088,0.004759749452115336,0.08279478320069453,0.010790628486148625,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,1.8811162558430898,1.936612414519975,6.757362347930282,7.233550510376299,0.039222918965568586,0.03865468723632423,10.836626289414477,25.404543814989626,5.760742461160463,13.118032097964532,236788.1575533228,180169.13395226744,1.3204443666518748,2.3443222213730395,172.47922918821018,-0.6583064738186514,0.7845155156808785,0.0,0.6640187093776435,191.82702728939552,149.5964804486328,53.10518850597744,17.66571541745599,53.10518850597744,92.31376683906764,10.232235223179933,92.31376683906764,1.7383191630828492,53.10518850597744,123.82188283315362,114.39944420387017,21.242075402390977,7.066286166982396,0.515815432968804,-1.635695651900509,-0.1437382591825866,0.7359003620444889,0.6595536921513906,-2.371596013944998,2.371596013944998,1.7704876027368466,True,0.09121946634846578,-0.3740618659162307,0.31153173356969105,0.006803862211309994,0.07565695569749153,0.015895693024956692,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,1.936612414519975,1.981910943267539,7.233550510376299,5.93096306371737,0.03865468723632423,0.05411086050063769,25.404543814989626,14.887684722330768,13.118032097964532,7.511782894636892,180169.13395226744,111068.82584996682,0.4514239010296604,1.706413340207568,-9.243214065837604,0.972349438690354,0.434500954941276,-8.741094576160612e-15,0.9851411043486143,149.5964804486328,90.65705408543293,17.66571541745599,18.268197327443126,18.268197327443126,10.232235223179933,16.69561701807033,16.69561701807033,0.9139170504245424,18.268197327443126,18.056956041186417,52.817774666075,7.066286166982396,7.307278930977252,-1.635695651900509,3.5592602116166856,0.7359003620444889,0.5525064181674195,-2.371596013944998,3.0067537934492656,3.0067537934492656,8.46773822339387,True,-0.3740618659162307,-0.193121051982713,0.2241549865494725,0.007961612348554768,0.06824016655328385,0.019362025071485135,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,1.981910943267539,2.036422041110565,5.93096306371737,4.704059173827847,0.05411086050063769,0.07596235082208552,14.887684722330768,13.850353218891422,7.511782894636892,6.8013176734907645,111068.82584996682,42785.40665458668,0.16677491283358692,1.0748956713987958,-7.993284153596155,0.9876607535535564,0.09891627272186954,3.95919552182576e-15,0.9973506384263325,90.65705408543293,27.438244796702612,18.268197327443126,5.943150552856173,18.268197327443126,16.69561701807033,2.6772419890913217,16.69561701807033,0.9139170504245424,18.268197327443126,6.670996513343475,30.812630672222138,7.307278930977252,2.3772602211424694,3.5592602116166856,1.9211449205392803,0.5525064181674195,0.5960185374698397,3.0067537934492656,1.3251263830694406,3.0067537934492656,1.0,False,-0.193121051982713,-0.12837389172767572,0.1714535412818597,0.008416720465871852,0.06099732106828191,0.021434186835577535,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,2.036422041110565,2.116717193094069,4.704059173827847,3.553117611570645,0.07596235082208552,0.10792128373396655,13.850353218891422,14.252383975747835,6.8013176734907645,6.733249024596761,42785.40665458668,37207.320703654696,0.12518002900608638,1.0290267511956341,-6.555604264192904,0.9923469477973237,0.05455478319890385,-8.258705484743831e-15,0.9988780855524696,27.438244796702612,23.40566237615427,5.943150552856173,4.926683651517218,5.943150552856173,2.6772419890913217,2.5823149861589174,2.6772419890913217,0.5241487314420258,5.943150552856173,5.152543942508336,7.1706252761093605,2.3772602211424694,1.9706734606068874,1.9211449205392803,1.7350176197278595,0.5960185374698397,0.6671994063958638,1.3251263830694406,1.0678182133319958,1.3251263830694406,1.0,False,-0.12837389172767572,-0.06635578214626817,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,5,5,6,0.44999999999999996,0.525,0.4875,0.15,0.17500000000000002,0.1625,0.07500000000000007,2.116717193094069,2.229149676302459,3.553117611570645,3.1595954808928304,0.10792128373396655,0.12443239946696642,14.252383975747835,15.199632463204544,6.733249024596761,6.818578682619697,37207.320703654696,35516.784593482924,0.11539827603667327,1.0664624591274392,-5.292514094150062,0.9949700729535229,0.07299184323472258,0.0,0.9992300321491446,23.40566237615427,23.54427849794064,4.926683651517218,4.647009436893343,4.926683651517218,2.5823149861589174,3.219878639548913,3.219878639548913,0.6928926405842406,4.926683651517218,4.9227171696455,5.007201160243458,1.9706734606068874,1.8588037747573374,1.7350176197278595,1.7172324409775235,0.6671994063958638,0.7399608017661969,1.0678182133319958,0.9772716392113265,1.0678182133319958,1.0,False,-0.06635578214626817,0.0038585948210572056,0.11099273109313855,0.008019887044127483,0.04790332922312332,0.022520598800111983,0.11688311688311712,0.0,0.11688311688311712,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,6,6,7,0.525,0.6,0.5625,0.17500000000000002,0.19999999999999998,0.1875,0.07499999999999996,2.229149676302459,2.3661234473469652,3.1595954808928304,4.039016332407056,0.12443239946696642,0.09466950244502269,15.199632463204544,16.406710726742364,6.818578682619697,6.9340045402696635,35516.784593482924,33806.60587185346,0.10870340993622199,1.0794149639117874,-4.270926203980402,0.9965439515189468,0.08169854015656612,0.0,0.9993190085843027,23.54427849794064,23.665311328709652,4.647009436893343,4.327249694870774,4.647009436893343,3.219878639548913,3.3844700051533585,3.3844700051533585,0.782129584332764,4.647009436893343,4.693443492535815,4.615931041466926,1.8588037747573374,1.7308998779483102,1.7172324409775235,1.7194062203326348,0.7399608017661969,0.8029252332453055,0.9772716392113265,0.9164809870873287,0.9772716392113265,1.0,False,0.0038585948210572056,0.08369629670574422,0.09201152260563782,0.007476475471048368,0.04218616055711341,0.022017323129683727,0.09765624999999967,0.0,0.09765624999999967,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,7,7,8,0.6,0.6749999999999999,0.6375,0.19999999999999998,0.22499999999999998,0.21249999999999997,0.07499999999999996,2.3661234473469652,2.5080686826100487,4.039016332407056,5.580232835489954,0.09466950244502269,0.0626259268227062,16.406710726742364,17.69991407378003,6.9340045402696635,7.057188743077172,33806.60587185346,31366.00375981626,0.09997158278121498,1.0788216095582028,-3.4698585354065967,0.9974884166666157,0.08122844057814105,5.6114538777267105e-15,0.9993203948224615,23.665311328709652,22.731003061260733,4.327249694870774,3.8527310866893245,4.327249694870774,3.3844700051533585,3.170325053456491,3.3844700051533585,0.8228773257519953,4.327249694870774,4.31406015384446,4.348136397448882,1.7308998779483102,1.5410924346757302,1.7194062203326348,1.6863765772709383,0.8029252332453055,0.8471238540464927,0.9164809870873287,0.8392527232244456,0.9164809870873287,1.0,False,0.08369629670574422,0.17147280264619774,0.07715896673326537,0.006836010848061794,0.03700695495985516,0.021058957976432178,0.08243727598566315,0.0,0.08243727598566315,diagnostic_station_transfer_path_not_hard_gate
