case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.04248995163867519,6,5.4340030175799976e-17,-8.446303941808693e-16,-2.499641388086799e-13,3.885299813231999e-12
fn226,0.04248995163867519,7,6.342208006624464e-16,-3.0457913061984545e-16,-2.9174156830472535e-12,1.4010640008512892e-12
fn226,0.04248995163867519,8,3.8099844233029587e-17,-7.226443682290153e-16,-1.752592834719361e-13,3.3241640938534703e-12
fn226,0.04248995163867519,9,4.292935277951223e-16,-3.5251698898834644e-16,-1.9747502278575624e-12,1.6215781493463936e-12
fn226,0.04248995163867519,10,4.869618268313047e-16,-2.5620647255703516e-16,-2.2400244034240016e-12,1.1785497737623616e-12
fn226,0.04248995163867519,11,3.199060934338347e-16,2.5119888710103677e-16,-1.4715680297956398e-12,-1.155514880664769e-12
fn226,0.04248995163867519,12,5.958022992534898e-16,-8.400255790126516e-17,-2.7406905765660533e-12,3.864117663458197e-13
fn226,0.04248995163867519,13,9.618951980072168e-16,2.376733063166254e-16,-4.424717910833197e-12,-1.0932972090564768e-12
fn226,0.04248995163867519,14,8.1584118135128e-16,3.9390040847325327e-16,-3.752869434215888e-12,-1.811941878976965e-12
fn226,0.04248995163867519,15,2.2155637573176558e-16,-4.846445779400781e-17,-1.0191593283661217e-12,2.2293650585243592e-13
fn226,0.04248995163867519,16,2.483450908784628e-16,-1.2726572202425433e-17,-1.142387418040929e-12,5.8542232131157e-14
fn226,0.04248995163867519,17,8.782641621215229e-16,4.809732204398054e-16,-4.040015145759005e-12,-2.2124768140231045e-12
fn226,0.04248995163867519,18,8.989446553409965e-16,5.081239699700674e-16,-4.135145414568584e-12,-2.33737026186231e-12
fn226,0.04248995163867519,19,9.196835037373612e-16,5.346588560616502e-16,-4.230544117191862e-12,-2.459430737883591e-12
fn226,0.04248995163867519,20,5.852921061472163e-16,4.400726411149614e-16,-2.6923436882771947e-12,-2.0243341491288226e-12
fn226,0.04248995163867519,21,3.8232770774122465e-16,1.527037592422405e-16,-1.7587074556096334e-12,-7.024372925143062e-13
fn226,0.04248995163867519,22,7.780434080096799e-16,5.199715827775298e-16,-3.5789996768445274e-12,-2.391869280776637e-12
fn226,0.04248995163867519,23,7.857132807006752e-16,5.297348412745359e-16,-3.614281091223106e-12,-2.4367802698628653e-12
fn226,0.04248995163867519,24,7.932896713466294e-16,5.395165147486587e-16,-3.649132488194495e-12,-2.4817759678438304e-12
fn226,0.04248995163867519,25,8.001628508935001e-16,5.491622499879888e-16,-3.6807491141101e-12,-2.5261463499447485e-12
fn226,0.04248995163867519,26,1.2285716469801602e-15,8.841899023581507e-16,-5.651429576108737e-12,-4.067273550847493e-12
fn226,0.04248995163867519,27,1.109630599771323e-15,8.019033738908786e-16,-5.104300758948086e-12,-3.688755519898042e-12
fn226,0.04248995163867519,28,1.2835191668782354e-15,8.83156414556271e-16,-5.904188167639883e-12,-4.062519506958846e-12
fn226,0.04248995163867519,29,1.5970290654991989e-15,9.948426537926004e-16,-7.346333701296316e-12,-4.576276207445962e-12
fn226,0.04248995163867519,30,1.5970290654992058e-15,9.948426537925911e-16,-7.346333701296346e-12,-4.576276207445919e-12
fn226,0.04248995163867519,31,1.2835191668782407e-15,8.8315641455627165e-16,-5.904188167639907e-12,-4.06251950695885e-12
fn226,0.04248995163867519,32,1.1096305997713212e-15,8.019033738908795e-16,-5.104300758948077e-12,-3.688755519898046e-12
fn226,0.04248995163867519,33,1.2285716469801599e-15,8.841899023581502e-16,-5.6514295761087355e-12,-4.067273550847491e-12
fn226,0.04248995163867519,34,8.001628508934918e-16,5.491622499879872e-16,-3.680749114110062e-12,-2.5261463499447413e-12
fn226,0.04248995163867519,35,7.932896713466358e-16,5.395165147486636e-16,-3.649132488194525e-12,-2.4817759678438526e-12
fn226,0.04248995163867519,36,7.857132807006772e-16,5.29734841274536e-16,-3.614281091223115e-12,-2.4367802698628657e-12
fn226,0.04248995163867519,37,7.78043408009684e-16,5.19971582777527e-16,-3.5789996768445463e-12,-2.3918692807766243e-12
fn226,0.04248995163867519,38,3.8232770774122524e-16,1.527037592422394e-16,-1.7587074556096362e-12,-7.024372925143013e-13
fn226,0.04248995163867519,39,5.852921061472202e-16,4.4007264111496357e-16,-2.692343688277213e-12,-2.0243341491288323e-12
fn226,0.04248995163867519,40,9.196835037373569e-16,5.346588560616509e-16,-4.230544117191842e-12,-2.459430737883594e-12
fn226,0.04248995163867519,41,8.989446553410065e-16,5.081239699700801e-16,-4.13514541456863e-12,-2.3373702618623685e-12
fn226,0.04248995163867519,42,8.782641621215332e-16,4.809732204398067e-16,-4.040015145759053e-12,-2.212476814023111e-12
fn226,0.04248995163867519,43,2.483450908784454e-16,-1.272657220243697e-17,-1.1423874180408488e-12,5.854223213121006e-14
fn226,0.04248995163867519,44,2.2155637573176558e-16,-4.846445779400781e-17,-1.0191593283661217e-12,2.2293650585243592e-13
fn226,0.04248995163867519,45,8.158411813512845e-16,3.9390040847325924e-16,-3.752869434215909e-12,-1.8119418789769924e-12
fn226,0.04248995163867519,46,3.3452064831502865e-16,-2.4914890780004533e-16,-1.5387949822491318e-12,1.1460849758802086e-12
fn226,0.04248995163867519,47,5.958022992534657e-16,-8.400255790127438e-17,-2.7406905765659426e-12,3.8641176634586213e-13
fn226,0.04248995163867519,48,3.1990609343383073e-16,2.511988871010354e-16,-1.4715680297956214e-12,-1.1555148806647628e-12
fn226,0.04248995163867519,49,6.462164429714582e-16,5.108436319056561e-16,-2.9725956376687077e-12,-2.349880706766018e-12
fn226,0.04248995163867519,50,3.2640770044915766e-16,2.5992955191603654e-16,-1.5014754220661252e-12,-1.195675938813768e-12
fn226,0.04248995163867519,51,3.809984423304655e-17,-7.226443682290083e-16,-1.7525928347201411e-13,3.3241640938534384e-12
fn226,0.04248995163867519,52,3.006873959912631e-16,-5.746822642451852e-16,-1.3831620215598103e-12,2.643538415527852e-12
fn226,0.04248995163867519,53,5.4340030175757303e-17,-8.44630394180868e-16,-2.499641388084836e-13,3.885299813231993e-12
fn226,0.04248995163867519,54,-4.498466351335432e-17,-1.000769532019798e-15,2.0692945216142985e-13,4.603539847291071e-12
fn226,0.04248995163867519,55,1.7443694363131241e-16,1.4532186579720025e-16,-8.024099407040371e-13,-6.684805826671212e-13
fn226,0.04248995163867519,56,1.7949943037537415e-16,1.5027324633579886e-16,-8.256973797267211e-13,-6.912569331446747e-13
fn226,0.04248995163867519,57,9.486494049193519e-17,7.858745012781165e-17,-4.3637872626290186e-13,-3.615022705879336e-13
fn226,0.04248995163867519,58,5.46094337213603e-17,4.2315321248730656e-17,-2.5120339511825737e-13,-1.94650477744161e-13
fn226,0.04248995163867519,59,-4.906982809341317e-15,-3.3816037444442267e-15,2.2572120922970058e-11,1.5555377224443442e-11
fn226,0.05664798308077978,0,4.7765069703698674e-15,3.4964512040767874e-15,-2.197193206370139e-11,-1.608367553875322e-11
fn226,0.05664798308077978,1,-5.357944699459991e-17,-4.346303319808505e-17,2.464654561751596e-13,1.9992995271119125e-13
fn226,0.05664798308077978,2,-1.0680826604140156e-15,-1.9516099718230526e-15,4.913180237904472e-12,8.977405870386042e-12
fn226,0.05664798308077978,3,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,4,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,5,-1.68340979832371e-16,-1.4482976405946685e-16,7.743685072289066e-13,6.662169146735475e-13
fn226,0.05664798308077978,6,1.6601600028823916e-16,1.4141616744215642e-16,-7.636736013259001e-13,-6.505143702339195e-13
fn226,0.05664798308077978,7,-3.281011207138585e-16,-2.768398061854096e-16,1.5092651552837492e-12,1.2734631084528842e-12
fn226,0.05664798308077978,8,3.2454805347070757e-16,2.7144987386936523e-16,-1.4929210459652548e-12,-1.2486694197990801e-12
fn226,0.05664798308077978,9,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,10,-1.6879227526002474e-16,5.067062501300421e-16,7.764444661961138e-13,-2.3308487505981937e-12
fn226,0.05664798308077978,11,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,12,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,13,-6.176477005283998e-16,-4.994878126732806e-16,2.841179422430639e-12,2.2976439382970904e-12
fn226,0.05664798308077978,14,8.054480842083725e-16,4.1111159976622245e-16,-3.7050611873585136e-12,-1.8911133589246232e-12
fn226,0.05664798308077978,15,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,16,-2.462600040625218e-16,7.032644024449151e-18,1.1327960186876005e-12,-3.23501625124661e-14
fn226,0.05664798308077978,17,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,18,-2.984365863605656e-16,-6.214951174842253e-17,1.3728082972586018e-12,2.8588775404274363e-13
fn226,0.05664798308077978,19,-5.822918351117435e-16,-4.582975138016501e-16,2.67854244151402e-12,2.1081685634875905e-12
fn226,0.05664798308077978,20,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,21,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,22,-7.666908103591209e-16,-5.359590075022306e-16,3.5267777276519563e-12,2.465411434510261e-12
fn226,0.05664798308077978,23,-2.1562310201816719e-16,-1.1287001332048384e-16,9.91866269283569e-13,5.192020612742257e-13
fn226,0.05664798308077978,24,-7.816430885261759e-16,-5.557838676668254e-16,3.595558207220409e-12,2.556605791267397e-12
fn226,0.05664798308077978,25,-5.470597716491587e-16,-4.204705014142611e-16,2.51647494958613e-12,1.934164306505601e-12
fn226,0.05664798308077978,26,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,27,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,28,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,29,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,30,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,31,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,32,1.1531445847753235e-16,8.150261076855931e-17,-5.304465089966488e-13,-3.7491200953537284e-13
fn226,0.05664798308077978,33,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,34,-5.470597716491624e-16,-4.204705014142633e-16,2.5164749495861473e-12,1.934164306505611e-12
fn226,0.05664798308077978,35,-5.526720826426727e-16,-4.266961891494191e-16,2.5422915801562943e-12,1.9628024700873278e-12
fn226,0.05664798308077978,36,-2.1562310201816773e-16,-1.128700133204858e-16,9.918662692835716e-13,5.192020612742347e-13
fn226,0.05664798308077978,37,-5.645516750356498e-16,-4.392911266345435e-16,2.596937705163989e-12,2.0207391825189e-12
fn226,0.05664798308077978,38,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,39,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,40,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,41,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,42,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,43,-2.4626000406252256e-16,7.032644024445552e-18,1.1327960186876037e-12,-3.235016251244954e-14
fn226,0.05664798308077978,44,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,45,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,46,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,47,-3.118359010239394e-16,-2.536024598146203e-16,1.4344451447101213e-12,1.1665713151472535e-12
fn226,0.05664798308077978,48,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,49,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,50,1.0997611623590392e-16,-6.087631870089953e-16,-5.05890134685158e-13,2.8003106602413783e-12
fn226,0.05664798308077978,51,3.2454805347070643e-16,2.7144987386936434e-16,-1.4929210459652495e-12,-1.2486694197990759e-12
fn226,0.05664798308077978,52,2.0280325974482683e-17,8.439811139815478e-16,-9.328949948262034e-14,-3.88231312431512e-12
fn226,0.05664798308077978,53,9.824156484984142e-17,9.836572827304513e-16,-4.519111983092705e-13,-4.524823500560076e-12
fn226,0.05664798308077978,54,-1.6834097983237054e-16,-1.4482976405946693e-16,7.743685072289045e-13,6.662169146735478e-13
fn226,0.05664798308077978,55,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,56,1.7630147760794948e-16,1.539384628883727e-16,-8.109867969965676e-13,-7.081169292865144e-13
fn226,0.05664798308077978,57,-1.06808266041398e-15,-1.951609971823032e-15,4.913180237904308e-12,8.977405870385948e-12
fn226,0.05664798308077978,58,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,59,4.776506970369469e-15,3.4964512040766967e-15,-2.1971932063699557e-11,-1.6083675538752804e-11
fn226,0.07080601452288438,0,-3.1461757420320157e-17,-2.453647650717133e-17,1.4472408413347273e-13,1.1286779193298812e-13
fn226,0.07080601452288438,1,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,2,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,3,1.7304137570957454e-16,1.5753266972948917e-16,-7.959903282640429e-13,-7.246502807556502e-13
fn226,0.07080601452288438,4,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,5,-1.6539361747698417e-16,-1.482373667153556e-16,7.608106403941272e-13,6.818918868906358e-13
fn226,0.07080601452288438,6,8.254983734918741e-17,9.843806392875745e-16,-3.7972925180626207e-13,-4.528150940722843e-12
fn226,0.07080601452288438,7,-3.1431041538402577e-16,5.595201823694324e-16,1.4458279107665185e-12,-2.573792838899389e-12
fn226,0.07080601452288438,8,-5.676468429963766e-17,7.178722377554283e-16,2.6111754777833323e-13,-3.30221229367497e-12
fn226,0.07080601452288438,9,-1.9933021718688127e-16,-8.780387780601299e-16,9.169189990596539e-13,4.038978379076598e-12
fn226,0.07080601452288438,10,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,11,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,12,-3.0678175666947965e-16,-2.598979739948216e-16,1.4111960806796063e-12,1.1955306803761795e-12
fn226,0.07080601452288438,13,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,14,6.018611508029386e-16,5.044479237813532e-16,-2.7685612936935177e-12,-2.3204604493942245e-12
fn226,0.07080601452288438,15,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,16,-8.342595526450097e-16,-4.88746752991577e-16,3.837593942167045e-12,2.2482350637612542e-12
fn226,0.07080601452288438,17,-2.694408640427548e-16,-3.412481108344501e-17,1.239427974596672e-12,1.5697413098384704e-13
fn226,0.07080601452288438,18,-5.788213744186508e-16,-4.766561001737575e-16,2.6625783223257937e-12,2.1926180607992844e-12
fn226,0.07080601452288438,19,-5.730669850033525e-16,-4.70079130882434e-16,2.6361081310154213e-12,2.1623640020591962e-12
fn226,0.07080601452288438,20,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,21,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,22,-5.556541366659041e-16,-4.507277077652636e-16,2.5560090286631592e-12,2.0733474557202124e-12
fn226,0.07080601452288438,23,-2.125643177983579e-16,-1.1742677946433863e-16,9.777958618724464e-13,5.401631855359577e-13
fn226,0.07080601452288438,24,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,25,-5.384725779519398e-16,-4.315702069142097e-16,2.476973858578923e-12,1.9852229518053645e-12
fn226,0.07080601452288438,26,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,27,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,28,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,29,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,30,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,31,-2.562621751998565e-17,6.378725739821666e-18,1.1788060059193398e-13,-2.934213840317966e-14
fn226,0.07080601452288438,32,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,33,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,34,-5.384725779519399e-16,-4.31570206914212e-16,2.4769738585789235e-12,1.9852229518053754e-12
fn226,0.07080601452288438,35,-2.256621846384201e-16,-1.3389552653418138e-16,1.0380460493367324e-12,6.159194220572343e-13
fn226,0.07080601452288438,36,-2.125643177983494e-16,-1.1742677946433983e-16,9.777958618724072e-13,5.401631855359633e-13
fn226,0.07080601452288438,37,-5.556541366658999e-16,-4.507277077652615e-16,2.5560090286631394e-12,2.073347455720203e-12
fn226,0.07080601452288438,38,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,39,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,40,-2.524852637510158e-16,-3.674532012836842e-16,1.1614322132546728e-12,1.6902847259049473e-12
fn226,0.07080601452288438,41,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,42,-2.6944086404277294e-16,-3.41248110834631e-17,1.2394279745967555e-12,1.5697413098393027e-13
fn226,0.07080601452288438,43,-8.342595526449848e-16,-4.887467529915711e-16,3.83759394216693e-12,2.2482350637612268e-12
fn226,0.07080601452288438,44,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,45,1.927278246370428e-16,-7.639166266143535e-17,-8.865479933303969e-13,3.514016482426026e-13
fn226,0.07080601452288438,46,-2.7400439655385208e-16,-7.446770683532804e-16,1.2604202241477195e-12,3.4255145144250898e-12
fn226,0.07080601452288438,47,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,48,3.097585589947755e-16,2.640109038298697e-16,-1.4248893713759673e-12,-1.2144501576174007e-12
fn226,0.07080601452288438,49,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,50,-3.1589641296619626e-16,-2.7299995252165976e-16,1.4531234996445027e-12,1.255799781599635e-12
fn226,0.07080601452288438,51,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,52,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,53,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,54,-1.6539361747698427e-16,-1.4823736671535519e-16,7.608106403941277e-13,6.818918868906339e-13
fn226,0.07080601452288438,55,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,56,1.7304137570957437e-16,1.5753266972948907e-16,-7.959903282640421e-13,-7.246502807556497e-13
fn226,0.07080601452288438,57,9.133234916834512e-17,8.245810197354789e-17,-4.2012880617438756e-13,-3.793072690783203e-13
fn226,0.07080601452288438,58,0.0,0.0,-0.0,0.0
fn226,0.07080601452288438,59,0.0,0.0,-0.0,0.0
fn226,0.08496404596498898,0,4.477639286448589e-15,3.686953866531823e-15,-2.059714071766351e-11,-1.695998778604639e-11
fn226,0.08496404596498898,1,4.62957797877436e-15,5.3595697892298174e-15,-2.129605870236206e-11,-2.465402103045716e-11
fn226,0.08496404596498898,2,8.745375238943636e-16,1.9133097830067224e-15,-4.022872609914072e-12,-8.801225001830923e-12
fn226,0.08496404596498898,3,3.240592032295564e-16,1.4523342513909831e-15,-1.4906723348559595e-12,-6.680737556398522e-12
fn226,0.08496404596498898,4,1.1440928737650057e-16,1.196511168523633e-15,-5.262827219319026e-13,-5.5039513752087114e-12
fn226,0.08496404596498898,5,-1.696586876050761e-16,8.478443461021822e-16,7.804299629833501e-13,-3.9000839920700375e-12
fn226,0.08496404596498898,6,-9.281629650604307e-17,8.367738274994733e-16,4.2695496392779815e-13,-3.8491596064975775e-12
fn226,0.08496404596498898,7,-3.2383651510976565e-18,8.418383178932004e-16,1.489647969504922e-14,-3.872456262308722e-12
fn226,0.08496404596498898,8,-6.530026348268565e-17,7.153609273859459e-16,3.00381212020354e-13,-3.290660265975351e-12
fn226,0.08496404596498898,9,-4.331015214304643e-16,3.219287292129518e-16,1.992266998580136e-12,-1.4808721543795784e-12
fn226,0.08496404596498898,10,-4.846417256716561e-16,2.2225370460109645e-16,2.229351938089618e-12,-1.0223670411650437e-12
fn226,0.08496404596498898,11,-5.345087398474338e-16,1.3001611250369108e-16,2.4587402032981955e-12,-5.98074117516979e-13
fn226,0.08496404596498898,12,-5.832769761129037e-16,4.382210277578351e-17,2.6830740901193572e-12,-2.0158167276860416e-13
fn226,0.08496404596498898,13,-5.974919255507792e-16,-5.242355025014379e-16,2.748462857533584e-12,2.4114833115066147e-12
fn226,0.08496404596498898,14,-1.3750712795696608e-15,-9.613276061915255e-16,6.32532788602044e-12,4.422106988481017e-12
fn226,0.08496404596498898,15,-2.1647610536462066e-16,3.319232095467644e-17,9.95790084677255e-13,-1.5268467639151162e-13
fn226,0.08496404596498898,16,-8.219129414688015e-16,-5.061666427129373e-16,3.780799530756486e-12,2.328366556479512e-12
fn226,0.08496404596498898,17,-8.411894540508148e-16,-5.352676079168615e-16,3.869471488633748e-12,2.4622309964175626e-12
fn226,0.08496404596498898,18,-1.151769457725322e-15,-6.387690744413584e-16,5.298139505536481e-12,2.9383377424302486e-12
fn226,0.08496404596498898,19,-8.799408941158795e-16,-5.912548805202246e-16,4.047728112933046e-12,2.7197724503930332e-12
fn226,0.08496404596498898,20,-1.115906159290139e-15,-9.501396777401738e-16,5.133168332734639e-12,4.3706425176048e-12
fn226,0.08496404596498898,21,-5.522602729871955e-16,-4.685153601622841e-16,2.5403972557410995e-12,2.155170656746507e-12
fn226,0.08496404596498898,22,-1.4858955338602805e-15,-1.1343543579469358e-15,6.83511945575729e-12,5.218030046555905e-12
