benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,12,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.010323340836512485,0.0,0.35824998956885146,0.028816025504805935,-8.737500557743942,6.390704978307462,-0.016356741685704404,-0.013348040022962594,-0.003026309464875375,0.0,1.7607802133565078e-05,0.11859632562090495,-0.0,0.0,0.0,0.0,0.11859632562090495,0.09678140863150583,0.02194258426417952,0.0,-0.00012766727478039398,0.11859632562090495,0.11859632562090495,-3.821812658011403e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,13,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.006620458948301974,0.0,0.22977163831731562,0.028813212095215566,-8.797342040267157,6.5902610611941315,-0.011609586289935893,-0.009680994349503563,-0.0019381636213004422,0.0,9.571680868112643e-06,0.08680505809914338,-0.0,0.0,0.0,0.0,0.08680505809914338,0.07238494602470248,0.014491679681857125,0.0,-7.156760741622993e-05,0.08680505809914338,0.08680505809914338,1.6940658945086007e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,14,0.6,0.19999999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0023842173196405997,0.0,0.08272356428915308,0.028821501347630212,-6.632820435890456,5.069370713448404,-0.004751254440224416,-0.004052367468302953,-0.0007014813430815793,0.0,2.5943711601166073e-06,0.02732675162823745,-0.0,0.02732675162823745,0.0,0.02732675162823745,0.0,0.02330711619549336,0.004034556910264592,0.0,-1.4921477520496708e-05,0.0,0.02732675162823745,-4.069146278609659e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,0,0.6749999999999999,0.22499999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0027416305795749385,0.0,0.09309617681684773,0.029449443288833126,-5.441643338485589,4.478952283771289,-0.004732751334335466,-0.00397447509775485,-0.0007622039645841483,0.0,3.9277280035324895e-06,0.0240500393825734,-0.0,0.0240500393825734,0.0,0.0240500393825734,0.0,0.02019676840669738,0.0038732301933577583,0.0,-1.995921748173916e-05,0.0,0.0240500393825734,-1.3044307387716225e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,1,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.007481719415093568,0.0,0.25415253251598735,0.02943791014407041,-7.47340602458287,6.042945413323224,-0.011264323929988933,-0.009205382383123694,-0.0020707616934610225,0.0,1.1820146595783749e-05,0.07722883291635976,-0.0,0.0,0.0,0.0,0.07722883291635976,0.06311261487294247,0.014197257627520716,0.0,-8.103958410343394e-05,0.07722883291635976,0.07722883291635976,1.576158908250802e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,2,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.011521204017190534,0.0,0.39131733794955564,0.029442099543965827,-7.756856978201737,6.136403355046048,-0.01548815417428924,-0.012309665191338791,-0.0031979626023520666,0.0,1.947361940161799e-05,0.10782990717431674,-0.0,0.0,0.0,0.0,0.10782990717431674,0.0857009841193612,0.022264500125586107,0.0,-0.00013557707063054878,0.10782990717431674,0.10782990717431674,-9.486769009248164e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,3,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.014745692633379881,0.0,0.5006030558901131,0.029455858209177,-7.714407766607171,5.9635933232896425,-0.01752218900697089,-0.013436671055646606,-0.004111020144620234,0.0,2.550219329595059e-05,0.1185555937827346,-0.0,0.0,0.0,0.0,0.1185555937827346,0.09091287137878283,0.027815270917597005,0.0,-0.00017254851364522319,0.1185555937827346,0.1185555937827346,-1.2332799712022613e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,4,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.017222036039679416,0.0,0.5842798177160564,0.029475664771376447,-7.686943116929178,5.813711541308818,-0.017655428151103145,-0.012842909196070331,-0.004833529670793192,0.0,2.1010715760379044e-05,0.11645480244290059,-0.0,0.0,0.0,0.0,0.11645480244290059,0.08471153689507283,0.03188185175101229,0.0,-0.00013858620318454293,0.11645480244290059,0.11645480244290059,1.5124620306172787e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,5,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01943471382402616,0.0,0.659295101058696,0.029478019467789003,-7.689876101965845,5.701679274869188,-0.017473632393153193,-0.012008489354935833,-0.005503260162523616,0.0,3.81171243062561e-05,0.1130346642291341,-0.0,0.0,0.0,0.0,0.1130346642291341,0.077681361928283,0.03559987703988624,0.0,-0.00024657473903514607,0.1130346642291341,0.1130346642291341,1.0842021724855044e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,6,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.020871917131655503,0.0,0.7084308224241423,0.029462181021761565,-7.5259729746256365,5.482165315675554,-0.017462300898464622,-0.011584763040392528,-0.005908211194190329,0.0,3.06733361182341e-05,0.10861236353854058,-0.0,0.0,0.0,0.0,0.10861236353854058,0.07205513764578377,0.03674800851371751,0.0,-0.00019078262096070125,0.10861236353854058,0.10861236353854058,1.2739375526704677e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,7,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.021212172718799986,0.0,1.0,0.021212172718799986,-6.948761112151818,5.018825082480269,-0.016802440223388865,1.884019404378988e-17,-0.016802440223388865,0.0,-1.734723475976807e-17,0.09567535632553166,-0.0,0.0,0.0,0.0,0.09567535632553166,-1.0727860087088014e-16,0.09567535632553166,0.0,9.877748974777876e-17,0.09567535632553166,0.09567535632553166,1.2244812714736898e-17,panel_length_variation,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,8,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.020871917131655482,0.0,0.7084308224241419,0.02946218102176155,-7.525972974625636,5.482165315675551,-0.01746230089846465,-0.011584763040392628,-0.005908211194190246,0.0,3.067333611822456e-05,0.10861236353854069,-0.0,0.0,0.0,0.0,0.10861236353854069,0.07205513764578435,0.03674800851371698,0.0,-0.00019078262096064178,0.10861236353854069,0.10861236353854069,4.255493527005605e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,9,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.019434713824026152,0.0,0.6592951010586958,0.029478019467789,-7.689876101965849,5.701679274869186,-0.01747363239315311,-0.012008489354935805,-0.005503260162523577,0.0,3.811712430627258e-05,0.1130346642291335,-0.0,0.0,0.0,0.0,0.1130346642291335,0.07768136192828279,0.03559987703988597,0.0,-0.0002465747390352526,0.1130346642291335,0.1130346642291335,-1.0354130747236567e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,10,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.017222036039679423,0.0,0.5842798177160565,0.029475664771376454,-7.686943116929178,5.813711541308818,-0.017655428151102867,-0.012842909196070399,-0.004833529670792837,0.0,2.1010715760368635e-05,0.11645480244289876,-0.0,0.0,0.0,0.0,0.11645480244289876,0.08471153689507328,0.031881851751009944,0.0,-0.00013858620318447427,0.11645480244289876,0.11645480244289876,1.9786689647860456e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,11,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.014745692633379909,0.0,0.5006030558901133,0.02945585820917704,-7.714407766607171,5.9635933232896425,-0.01752218900697107,-0.013436671055646637,-0.004111020144620417,0.0,2.5502193295984417e-05,0.11855559378273582,-0.0,0.0,0.0,0.0,0.11855559378273582,0.09091287137878303,0.027815270917598243,0.0,-0.00017254851364545203,0.11855559378273582,0.11855559378273582,4.87890977618477e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,12,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.011521204017190548,0.0,0.3913173379495558,0.02944209954396585,-7.756856978201737,6.13640335504605,-0.01548815417428924,-0.012309665191338866,-0.003197962602351992,0.0,1.947361940161799e-05,0.10782990717431677,-0.0,0.0,0.0,0.0,0.10782990717431677,0.08570098411936172,0.02226450012558559,0.0,-0.00013557707063054883,0.10782990717431677,0.10782990717431677,7.914675859144182e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,13,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0074817194150935415,0.0,0.25415253251598696,0.029437910144070347,-7.473406024582868,6.042945413323227,-0.011264323929989023,-0.009205382383123675,-0.0020707616934611183,0.0,1.1820146595770305e-05,0.0772288329163604,-0.0,0.0,0.0,0.0,0.0772288329163604,0.06311261487294237,0.014197257627521376,0.0,-8.10395841033418e-05,0.0772288329163604,0.0772288329163604,-1.7753810574450135e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,14,0.6749999999999999,0.22499999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0027416305795749524,0.0,0.09309617681684808,0.029449443288833164,-5.441643338485593,4.47895228377129,-0.004732751334335556,-0.003974475097754937,-0.000762203964584164,0.0,3.927728003544741e-06,0.02405003938257386,-0.0,0.02405003938257386,0.0,0.02405003938257386,0.0,0.020196768406697825,0.003873230193357839,0.0,-1.995921748180142e-05,0.0,0.02405003938257386,-2.3615278569449893e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
